ID,Name,Sex,Team,NOC,Year
64709,Julius Khn,M,Germany,GER,2016
64803,Jasmin Klbs,F,Germany,GER,2016
64856,Leonie Kullmann,F,Germany,GER,2016
65138,Maria Kurjo,F,Germany,GER,2016
65257,Sabine Kusterer,F,Germany,GER,2016
67066,Simone Laudehr,F,Germany,GER,2016
67693,Barbara Lechner-Engleder,F,Germany,GER,2016
67693,Barbara Lechner-Engleder,F,Germany,GER,2016
68640,Finn Lemke,M,Germany,GER,2016
69088,Melanie Leupolz,F,Germany,GER,2016
69173,Maximilian Levy,M,Germany,GER,2016
69173,Maximilian Levy,M,Germany,GER,2016
69173,Maximilian Levy,M,Germany,GER,2016
69173,Maximilian Levy,M,Germany,GER,2016
69671,Claudia Lichtenberg (Husler-),F,Germany,GER,2016
69743,Tom Liebscher,M,Germany,GER,2016
69743,Tom Liebscher,M,Germany,GER,2016
69771,Julia Lier,F,Germany,GER,2016
70117,Laura Lindemann,F,Germany,GER,2016
70327,Andre Link,M,Germany,GER,2016
70332,Christopher Linke,M,Germany,GER,2016
71519,Anika Lorenz,F,Germany,GER,2016
71530,Nike Lorenz,F,Germany,GER,2016
71778,Andreas Lw,M,Germany,GER,2016
72060,Gina Lckenkemper,F,Germany,GER,2016
72060,Gina Lckenkemper,F,Germany,GER,2016
73645,Leonie Rebekka Maier,F,Germany,GER,2016
74231,Luise Malzahn,F,Germany,GER,2016
74776,Kathrin Marchand,F,Germany,GER,2016
74937,Sven Maresch,M,Germany,GER,2016
75293,Dzsenifer Marozsn,F,Germany,GER,2016
75641,Tony Martin,M,Germany,GER,2016
75641,Tony Martin,M,Germany,GER,2016
75992,Arajik Witali Marutjan,M,Germany,GER,2016
76248,Caroline Masson,F,Germany,GER,2016
76871,Marie Mvers,F,Germany,GER,2016
76898,Philipp Max,M,Germany,GER,2016
76989,Lisa Mayer,F,Germany,GER,2016
76989,Lisa Mayer,F,Germany,GER,2016
78719,Aleixo-Platini Menga,M,Germany,GER,2016
78776,Jenny Mensing,F,Germany,GER,2016
78776,Jenny Mensing,F,Germany,GER,2016
79224,Maximilian Meyer,M,Germany,GER,2016
79345,Meredith T. Michaels-Beerbaum,F,Germany,GER,2016
79345,Meredith T. Michaels-Beerbaum,F,Germany,GER,2016
79404,Serge Michel,M,Germany,GER,2016
79575,Malaika Mihambo,F,Germany,GER,2016
79765,Moritz Milatz,M,Germany,GER,2016
80507,Anja Mittag,F,Germany,GER,2016
80867,Sosthene Taroum Moguenara,F,Germany,GER,2016
80976,Friederike Mhlenkamp,F,Germany,GER,2016
81705,Moritz Moos,M,Germany,GER,2016
83094,Julia Mller,F,Germany,GER,2016
83105,Laura Mller,F,Germany,GER,2016
83116,Mathias Mller,M,Germany,GER,2016
83127,Nadine Mller,F,Germany,GER,2016
83128,Nico Mller,M,Germany,GER,2016
83172,Janne Mller-Wieland,F,Germany,GER,2016
83359,Maximilian Munski,M,Germany,GER,2016
85218,Carla Nelte,F,Germany,GER,2016
85712,Marcel Van Minh Phuc Long Nguyen,M,Germany,GER,2016
85712,Marcel Van Minh Phuc Long Nguyen,M,Germany,GER,2016
85712,Marcel Van Minh Phuc Long Nguyen,M,Germany,GER,2016
85712,Marcel Van Minh Phuc Long Nguyen,M,Germany,GER,2016
85712,Marcel Van Minh Phuc Long Nguyen,M,Germany,GER,2016
85712,Marcel Van Minh Phuc Long Nguyen,M,Germany,GER,2016
85712,Marcel Van Minh Phuc Long Nguyen,M,Germany,GER,2016
86071,Luisa Helga Gerda Niemesch,F,Germany,GER,2016
87732,Christina Obergfll,F,Germany,GER,2016
87939,Hannes Ocik,M,Germany,GER,2016
87995,Marc Odenthal,M,Germany,GER,2016
88075,Jennifer Oeser,F,Germany,GER,2016
88633,Pia-Sophie Oldhafer,F,Germany,GER,2016
89174,Eike Onnen,M,Germany,GER,2016
89562,Florian Orth,M,Germany,GER,2016
89636,Selin Oruz,F,Germany,GER,2016
89637,Timur Oruz,M,Germany,GER,2016
89703,Jason Osborne,M,Germany,GER,2016
89995,Katharina Otte,F,Germany,GER,2016
90190,Birgit Overzier-Michels,F,Germany,GER,2016
90202,Dimitrij Ovtcharov,M,Germany,GER,2016
90202,Dimitrij Ovtcharov,M,Germany,GER,2016
92787,Hendrik Pekeler,M,Germany,GER,2016
93779,Babett Peter,F,Germany,GER,2016
93890,Nils Petersen,M,Germany,GER,2016
93987,Andrea Petkovic,F,Germany,GER,2016
94341,Erik Pfeifer,M,Germany,GER,2016
94344,Melanie Pfeifer,F,Germany,GER,2016
94370,Philipp Pflieger,M,Germany,GER,2016
94685,Ccile Pieper,F,Germany,GER,2016
95060,Tatjana Lofamakanda Pinto,F,Germany,GER,2016
95060,Tatjana Lofamakanda Pinto,F,Germany,GER,2016
95353,Maximilian Planer,M,Germany,GER,2016
95494,Thomas Plel,M,Germany,GER,2016
95686,Stephanie Pohl,F,Germany,GER,2016
95694,Hagen Pohle,M,Germany,GER,2016
95694,Hagen Pohle,M,Germany,GER,2016
96229,Alexandra Popp,F,Germany,GER,2016
96230,Eduard Popp,M,Germany,GER,2016
96438,Daniela Potapova,F,Germany,GER,2016
96969,Nadja Pries,F,Germany,GER,2016
97108,Alexej Prochorow,M,Germany,GER,2016
97182,Grischa Prmel,M,Germany,GER,2016
97325,Mateusz Przybylko,M,Germany,GER,2016
97552,Tina Punzel,F,Germany,GER,2016
97552,Tina Punzel,F,Germany,GER,2016
98933,Clemens Andreas Rapp,M,Germany,GER,2016
98933,Clemens Andreas Rapp,M,Germany,GER,2016
99094,Claudia Rath (-Salman),F,Germany,GER,2016
99165,Ronald Rauhe,M,Germany,GER,2016
99165,Ronald Rauhe,M,Germany,GER,2016
99616,Maya Rehberg,F,Germany,GER,2016
99671,Christian Reichert,M,Germany,GER,2016
99679,Tobias Reichmann,M,Germany,GER,2016
99780,Maximilian Reinelt,M,Germany,GER,2016
99795,Theo Reinhardt,M,Germany,GER,2016
99859,Christian Reitz,M,Germany,GER,2016
99971,Max Rendschmidt,M,Germany,GER,2016
99971,Max Rendschmidt,M,Germany,GER,2016
100140,Julian Reus,M,Germany,GER,2016
100140,Julian Reus,M,Germany,GER,2016
100140,Julian Reus,M,Germany,GER,2016
100264,Kristina Joana Reynolds,F,Germany,GER,2016
100913,Richard Ringer,M,Germany,GER,2016
102024,Thomas Rhler,M,Germany,GER,2016
102132,Cindy Roleder,F,Germany,GER,2016
102182,Annika Roloff,F,Germany,GER,2016
102468,Miryam Roper (-Yearwood),F,Germany,GER,2016
102652,Eva Rsken,F,Germany,GER,2016
102858,Snke Rothenberger,M,Germany,GER,2016
102858,Snke Rothenberger,M,Germany,GER,2016
103365,Christopher Rhr,M,Germany,GER,2016
103927,"Elizaveta Vladimirova ""Lisa"" Ryzih",F,Germany,GER,2016
106100,Martin Sauer,M,Germany,GER,2016
106542,Carolin Schfer,F,Germany,GER,2016
106552,Lucas Schfer,M,Germany,GER,2016
106553,Pauline Sieglinde Schfer,F,Germany,GER,2016
106553,Pauline Sieglinde Schfer,F,Germany,GER,2016
106553,Pauline Sieglinde Schfer,F,Germany,GER,2016
106646,Sophie Celina Scheder,F,Germany,GER,2016
106646,Sophie Celina Scheder,F,Germany,GER,2016
106646,Sophie Celina Scheder,F,Germany,GER,2016
106646,Sophie Celina Scheder,F,Germany,GER,2016
106646,Sophie Celina Scheder,F,Germany,GER,2016
106759,Tobias Scherbarth,M,Germany,GER,2016
106770,Anja Scherl,F,Germany,GER,2016
106973,Annika Schleu,F,Germany,GER,2016
107069,Lisa Schmidla,F,Germany,GER,2016
107131,Richard Schmidt,M,Germany,GER,2016
107165,Paulina Schmiedel,F,Germany,GER,2016
107231,Karin Schnaase,F,Germany,GER,2016
107257,Dorothee Schneider (-Krumhoff),F,Germany,GER,2016
107257,Dorothee Schneider (-Krumhoff),F,Germany,GER,2016
107400,Nils Schomber,M,Germany,GER,2016
107418,Lena Schneborn,F,Germany,GER,2016
107434,Lauritz Schoof,M,Germany,GER,2016
107470,Johannes Schttler,M,Germany,GER,2016
107531,Anne Schrder,F,Germany,GER,2016
107642,Almuth Schult,F,Germany,GER,2016
107703,Karl Schulze,M,Germany,GER,2016
107800,Lisa Schtze,F,Germany,GER,2016
107834,Christina Schwanitz,F,Germany,GER,2016
108319,Sebastian Seidl,M,Germany,GER,2016
108365,Elisabeth Seitz,F,Germany,GER,2016
108365,Elisabeth Seitz,F,Germany,GER,2016
108365,Elisabeth Seitz,F,Germany,GER,2016
108365,Elisabeth Seitz,F,Germany,GER,2016
108365,Elisabeth Seitz,F,Germany,GER,2016
108467,Davie Selke,M,Germany,GER,2016
108488,Maria Selmaier,F,Germany,GER,2016
109209,Xiaona Shan,F,Germany,GER,2016
110270,Laura Natalie Siegemund,F,Germany,GER,2016
112937,Petrissa Solja,F,Germany,GER,2016
112937,Petrissa Solja,F,Germany,GER,2016
113744,Ruth Sophia Spelmeyer,F,Germany,GER,2016
113744,Ruth Sophia Spelmeyer,F,Germany,GER,2016
113837,Jrgen Spie,M,Germany,GER,2016
113913,Sabine Spitz,F,Germany,GER,2016
113992,Annika Sprink,F,Germany,GER,2016
114116,Frank Stbler,M,Germany,GER,2016
114182,Linda Stahl,F,Germany,GER,2016
114389,Charlotte Stapenhorst,F,Germany,GER,2016
114536,Julia Stavickaja,F,Germany,GER,2016
114724,Bastian Steger,M,Germany,GER,2016
114830,Marlene Steinherr,F,Germany,GER,2016
115291,Gudrun Stock,F,Germany,GER,2016
115509,David Storl,M,Germany,GER,2016
115796,Martin Strobel,M,Germany,GER,2016
115869,Jan-Lennard Struff,M,Germany,GER,2016
115892,Martina Strutz,F,Germany,GER,2016
116018,Ronja Fini Sturm,F,Germany,GER,2016
116135,Nora Subschinski,F,Germany,GER,2016
116135,Nora Subschinski,F,Germany,GER,2016
116278,Diana Sujew,F,Germany,GER,2016
116329,Niklas Sle,M,Germany,GER,2016
117342,Matyas Szabo,M,Germany,GER,2016
117658,Oliver Szymanski,M,Germany,GER,2016
118690,Sideris Tasiadis,M,Germany,GER,2016
119353,Jana Teschke,F,Germany,GER,2016
119361,Homiyu Tesfaye Heyi,M,Germany,GER,2016
119662,Annekatrin Thiele,F,Germany,GER,2016
119665,Kersten Thiele,M,Germany,GER,2016
120604,Sina Tkaltschewitsch,F,Germany,GER,2016
120619,Andreas Toba,M,Germany,GER,2016
120619,Andreas Toba,M,Germany,GER,2016
120619,Andreas Toba,M,Germany,GER,2016
120619,Andreas Toba,M,Germany,GER,2016
120619,Andreas Toba,M,Germany,GER,2016
120816,Jeremy Toljan,M,Germany,GER,2016
121443,Hamza Touba,M,Germany,GER,2016
121601,Gregor Traber,M,Germany,GER,2016
121627,Martyna Trajdos,F,Germany,GER,2016
122030,Moritz Trompertz,M,Germany,GER,2016
123357,Lisa Unruh,F,Germany,GER,2016
123441,Lena Urbaniak,F,Germany,GER,2016
125110,Jan Vandrey,M,Germany,GER,2016
125307,Laura Vargas Koch,F,Germany,GER,2016
125705,Almir Velagic,M,Germany,GER,2016
126241,Johannes Vetter,M,Germany,GER,2016
127041,Florian Vogel,M,Germany,GER,2016
127041,Florian Vogel,M,Germany,GER,2016
127043,Kristina Vogel,F,Germany,GER,2016
127043,Kristina Vogel,F,Germany,GER,2016
127043,Kristina Vogel,F,Germany,GER,2016
127260,Christian vom Lehn,M,Germany,GER,2016
127260,Christian vom Lehn,M,Germany,GER,2016
128396,Igor Wandtke,M,Germany,GER,2016
128853,Conny Wamuth,F,Germany,GER,2016
128859,Elena Wassen,F,Germany,GER,2016
129126,Franziska Weber,F,Germany,GER,2016
129126,Franziska Weber,F,Germany,GER,2016
129126,Franziska Weber,F,Germany,GER,2016
129138,Julian Weber,M,Germany,GER,2016
129382,Steffen Weinhold,M,Germany,GER,2016
129392,Domenic Weinstein,M,Germany,GER,2016
129499,Florian Wellbrock,M,Germany,GER,2016
129500,Niklas Wellen,M,Germany,GER,2016
129570,Miriam Welte,F,Germany,GER,2016
129570,Miriam Welte,F,Germany,GER,2016
129570,Miriam Welte,F,Germany,GER,2016
129601,Phillipp Wende,M,Germany,GER,2016
129634,Alexandra Nathalie Wenk,F,Germany,GER,2016
129634,Alexandra Nathalie Wenk,F,Germany,GER,2016
129634,Alexandra Nathalie Wenk,F,Germany,GER,2016
129695,Maria Carolina Werner,F,Germany,GER,2016
129726,Isabelle Regina Werth,F,Germany,GER,2016
129726,Isabelle Regina Werth,F,Germany,GER,2016
129746,Christopher Wesley,M,Germany,GER,2016
129801,"Alexandra Valerie ""Alex"" Wester",F,Germany,GER,2016
130135,Lars Wichert,M,Germany,GER,2016
130204,Fabian Wiede,M,Germany,GER,2016
130246,Patrick Wiencek,M,Germany,GER,2016
130255,Damian Matthias Armin Wierling,M,Germany,GER,2016
130255,Damian Matthias Armin Wierling,M,Germany,GER,2016
130255,Damian Matthias Armin Wierling,M,Germany,GER,2016
130255,Damian Matthias Armin Wierling,M,Germany,GER,2016
130432,Toni Paul Wilhelm,M,Germany,GER,2016
130926,Felix Wimberger,M,Germany,GER,2016
131238,Charlene Woitha,F,Germany,GER,2016
131324,Philipp Wolf,M,Germany,GER,2016
131339,Andreas Wolff,M,Germany,GER,2016
131356,Martin Wolfram,M,Germany,GER,2016
131611,"Beatrix ""Trixi"" Worrack",F,Germany,GER,2016
131611,"Beatrix ""Trixi"" Worrack",F,Germany,GER,2016
134998,Christian Zillekens,M,Germany,GER,2016
135525,Martin Zwicker,M,Germany,GER,2016
135528,Marc Zwiebler,M,Germany,GER,2016
43112,Anna-Lena Grnefeld,F,Germany-1,GER,2016
72103,Laura Ludwig,F,Germany-1,GER,2016
110270,Laura Natalie Siegemund,F,Germany-1,GER,2016
128079,Kira Walkenhorst,F,Germany-1,GER,2016
13455,Karla Borger,F,Germany-2,GER,2016
16899,Britta Kristin Bthe,F,Germany-2,GER,2016
58786,Angelique Kerber,F,Germany-2,GER,2016
93987,Andrea Petkovic,F,Germany-2,GER,2016
832,Nicola Virginia Adams,F,Great Britain,GBR,2016
867,"Christopher Thomas ""Chris"" Adcock",M,Great Britain,GBR,2016
869,"  Gabrielle Marie ""Gabby"" Adcock (White-)",F,Great Britain,GBR,2016
1488,Harry Leslie Aikines-Aryeetey,M,Great Britain,GBR,2016
1502,Sophie Claire Ainsworth,F,Great Britain,GBR,2016
2447,Mark David Aldred,M,Great Britain,GBR,2016
2692,Muhammad Ali,M,Great Britain,GBR,2016
2801,Claire Allan,F,Great Britain,GBR,2016
2912,Olivia Elizabeth N. Allison-Federici,F,Great Britain,GBR,2016
3412,David Vincent Leslie Ames,M,Great Britain,GBR,2016
4155,"Jessica ""Jess"" Andrews (-Martin)",F,Great Britain,GBR,2016
4466,Giselle Anne Ansley,F,Great Britain,GBR,2016
4928,Katie Louise Archibald,F,Great Britain,GBR,2016
5144,"Elizabeth Mary ""Lizzie"" Armitstead (-Deignan)",F,Great Britain,GBR,2016
5542,"Geraldina Rachel ""Dina"" Asher-Smith",F,Great Britain,GBR,2016
5542,"Geraldina Rachel ""Dina"" Asher-Smith",F,Great Britain,GBR,2016
5545,Qais Dad Ashfaq,M,Great Britain,GBR,2016
6903,Nathan Stephen C. Bailey,M,Great Britain,GBR,2016
7014,"Christopher Edwin ""Chris"" Baker",M,Great Britain,GBR,2016
7884,Elinor Jane Barker,F,Great Britain,GBR,2016
8170,Sarah Ellen Barrow,F,Great Britain,GBR,2016
8304,"Christopher Roger ""Chris"" Bartley",M,Great Britain,GBR,2016
9082,Jack Robert A. Beaumont,M,Great Britain,GBR,2016
9566,Lani Belcher,F,Great Britain,GBR,2016
10162,"Christopher ""Chris"" Bennett",M,Great Britain,GBR,2016
10173,Karen Bennett,F,Great Britain,GBR,2016
10177,Mark Stewart Bennett,M,Great Britain,GBR,2016
10181,Paul Bennett,M,Great Britain,GBR,2016
10217,Craig Harry Benson,M,Great Britain,GBR,2016
10221,Gordon James Benson,M,Great Britain,GBR,2016
11106,Brinn John Bevan,M,Great Britain,GBR,2016
11106,Brinn John Bevan,M,Great Britain,GBR,2016
11106,Brinn John Bevan,M,Great Britain,GBR,2016
11106,Brinn John Bevan,M,Great Britain,GBR,2016
11106,Brinn John Bevan,M,Great Britain,GBR,2016
11106,Brinn John Bevan,M,Great Britain,GBR,2016
11106,Brinn John Bevan,M,Great Britain,GBR,2016
11293,"Daniel ""Dan"" Bibby",M,Great Britain,GBR,2016
11448,Fiona Clare Bigwood,F,Great Britain,GBR,2016
11448,Fiona Clare Bigwood,F,Great Britain,GBR,2016
12033,Alicia Jane Blagg,F,Great Britain,GBR,2016
12233,Holly Bethan Bleasdale-Bradshaw,F,Great Britain,GBR,2016
13805,"Thomas Stewart ""Tom"" Bosworth",M,Great Britain,GBR,2016
14804,Sophie Charlotte Bray,F,Great Britain,GBR,2016
15302,Alastair Richard Brogdon,M,Great Britain,GBR,2016
15461,"Abigail ""Abbie"" Brown",F,Great Britain,GBR,2016
15627,Alistair Edward Brownlee,M,Great Britain,GBR,2016
15628,"Jonathan Callum ""Jonny"" Brownlee",M,Great Britain,GBR,2016
15967,Joshua Buatsi,M,Great Britain,GBR,2016
16428,Seren Bundy-Davies,F,Great Britain,GBR,2016
16544,Phil Burgess,M,Great Britain,GBR,2016
16614,Steven James Burke,M,Great Britain,GBR,2016
16670,Jack David Burnell,M,Great Britain,GBR,2016
16887,"Andrew ""Andy"" Butchart",M,Great Britain,GBR,2016
17678,Alan Campbell,M,Great Britain,GBR,2016
18278,"Jazmin Roxy ""Jazz"" Carlin",F,Great Britain,GBR,2016
18278,"Jazmin Roxy ""Jazz"" Carlin",F,Great Britain,GBR,2016
18389,Olivia Frances Carnegie-Brown,F,Great Britain,GBR,2016
19058,"Nicholas Andrew ""Nick"" Catlin",M,Great Britain,GBR,2016
19155,Mark Simon Cavendish,M,Great Britain,GBR,2016
19173,Rachel Elizabeth Cawthorn,F,Great Britain,GBR,2016
19173,Rachel Elizabeth Cawthorn,F,Great Britain,GBR,2016
19634,Peter Chambers,M,Great Britain,GBR,2016
19636,Richard Scott Chambers,M,Great Britain,GBR,2016
20742,Eilidh Child-Doyle,F,Great Britain,GBR,2016
20742,Eilidh Child-Doyle,F,Great Britain,GBR,2016
20930,Mahama Abdoufatah Cho,M,Great Britain,GBR,2016
21138,"Joseph Tzen Zhun ""Joe"" Choong",M,Great Britain,GBR,2016
21747,"Edward ""Ed"" Clancy",M,Great Britain,GBR,2016
21813,Katie Lauren Clark,F,Great Britain,GBR,2016
21835,Saskia Clark,F,Great Britain,GBR,2016
21865,"Joseph ""Joe"" Clarke",M,Great Britain,GBR,2016
21873,Charles Lawrence Somerset Clarke,M,Great Britain,GBR,2016
21975,"Jonathan ""Jono"" Clegg",M,Great Britain,GBR,2016
22121,Georgia Amy Coates,F,Great Britain,GBR,2016
22121,Georgia Amy Coates,F,Great Britain,GBR,2016
22121,Georgia Amy Coates,F,Great Britain,GBR,2016
22466,John Collins,M,Great Britain,GBR,2016
22637,David John Condon,M,Great Britain,GBR,2016
22828,Sally Conway,F,Great Britain,GBR,2016
22886,"James ""Jamie"" Cooke",M,Great Britain,GBR,2016
22973,"Katherine Sarah ""Kat"" Copeland",F,Great Britain,GBR,2016
23045,"Joseph ""Joe"" Cordina",M,Great Britain,GBR,2016
23409,Tonia Couch,F,Great Britain,GBR,2016
23409,Tonia Couch,F,Great Britain,GBR,2016
23945,"Samuel Thomas ""Sam"" Cross",M,Great Britain,GBR,2016
24264,Chay Crista Kerio Cullen,F,Great Britain,GBR,2016
24300,"Stephen Phillip ""Steve"" Cummings",M,Great Britain,GBR,2016
24470,Luke Arron Cutts,M,Great Britain,GBR,2016
24974,"Thomas Robert ""Tom"" Daley",M,Great Britain,GBR,2016
24974,"Thomas Robert ""Tom"" Daley",M,Great Britain,GBR,2016
25302,"Alexandra Mary L. ""Alex"" Danson",F,Great Britain,GBR,2016
25431,Oyeyemi Olugbenga Olatokunbo James Dasaolu,M,Great Britain,GBR,2016
25620,Georgia Beth Davies,F,Great Britain,GBR,2016
25620,Georgia Beth Davies,F,Great Britain,GBR,2016
25627,James Davies,M,Great Britain,GBR,2016
25696,James-Andrew Davis,M,Great Britain,GBR,2016
25696,James-Andrew Davis,M,Great Britain,GBR,2016
26718,Zoe Michaela  de Toledo,F,Great Britain,GBR,2016
27516,"Nicholas Charles ""Nick"" Dempsey",M,Great Britain,GBR,2016
28171,Emily Jane Diamond,F,Great Britain,GBR,2016
28171,Emily Jane Diamond,F,Great Britain,GBR,2016
28813,Adam Graham Dixon,M,Great Britain,GBR,2016
28814,Alyson Dixon,F,Great Britain,GBR,2016
29012,Charlotte Dobson,F,Great Britain,GBR,2016
29722,Owain Daniel John Doull,M,Great Britain,GBR,2016
29788,"Rebecca Lauren ""Beckie"" Downie",F,Great Britain,GBR,2016
29788,"Rebecca Lauren ""Beckie"" Downie",F,Great Britain,GBR,2016
29788,"Rebecca Lauren ""Beckie"" Downie",F,Great Britain,GBR,2016
29789,"Elissa Rebecca Louis ""Ellie"" Downie",F,Great Britain,GBR,2016
29789,"Elissa Rebecca Louis ""Ellie"" Downie",F,Great Britain,GBR,2016
29789,"Elissa Rebecca Louis ""Ellie"" Downie",F,Great Britain,GBR,2016
29789,"Elissa Rebecca Louis ""Ellie"" Downie",F,Great Britain,GBR,2016
29789,"Elissa Rebecca Louis ""Ellie"" Downie",F,Great Britain,GBR,2016
29789,"Elissa Rebecca Louis ""Ellie"" Downie",F,Great Britain,GBR,2016
30038,Paul Andrew Drinkhall,M,Great Britain,GBR,2016
30038,Paul Andrew Drinkhall,M,Great Britain,GBR,2016
30045,"Katherine Joan ""Kat"" Driscoll",F,Great Britain,GBR,2016
30141,Mark William Dry,M,Great Britain,GBR,2016
30505,Charlotte Susan Jane Dujardin,F,Great Britain,GBR,2016
30505,Charlotte Susan Jane Dujardin,F,Great Britain,GBR,2016
30808,Scott David Durant,M,Great Britain,GBR,2016
31360,"Jessica Jane ""Jess"" Eddie",F,Great Britain,GBR,2016
31437,Kyle Edmund,M,Great Britain,GBR,2016
32328,James Lee Ellington,M,Great Britain,GBR,2016
32328,James Lee Ellington,M,Great Britain,GBR,2016
32372,Marcus John Ellis,M,Great Britain,GBR,2016
32710,Jessica Phyllis Ennis-Hill,F,Great Britain,GBR,2016
33456,Kyle Jordan S. Evans,M,Great Britain,GBR,2016
34012,"Mohamed Muktar Jama ""Mo"" Farah",M,Great Britain,GBR,2016
34012,"Mohamed Muktar Jama ""Mo"" Farah",M,Great Britain,GBR,2016
34153,"Thomas William ""Tom"" Farrell",M,Great Britain,GBR,2016
34260,"Eleanor Jane ""Ellie"" Faulkner",F,Great Britain,GBR,2016
34696,Grant Alexander Ferguson,M,Great Britain,GBR,2016
35577,Heather Margaret Fisher,F,Great Britain,GBR,2016
35806,Benjamin Karl Fletcher,M,Great Britain,GBR,2016
35823,"William ""Will"" Fletcher",M,Great Britain,GBR,2016
35824,Dylan James Fletcher-Scott,M,Great Britain,GBR,2016
35890,David Florence,M,Great Britain,GBR,2016
35890,David Florence,M,Great Britain,GBR,2016
36077,Naomi Anne Folkard,F,Great Britain,GBR,2016
36546,Antony John Fowler,M,Great Britain,GBR,2016
36563,"Daniel Richard ""Dan"" Fox",M,Great Britain,GBR,2016
36580,William Speed Lane Fox-Pitt,M,Great Britain,GBR,2016
36580,William Speed Lane Fox-Pitt,M,Great Britain,GBR,2016
36597,Claudia Fragapane,F,Great Britain,GBR,2016
36597,Claudia Fragapane,F,Great Britain,GBR,2016
36597,Claudia Fragapane,F,Great Britain,GBR,2016
36597,Claudia Fragapane,F,Great Britain,GBR,2016
36597,Claudia Fragapane,F,Great Britain,GBR,2016
37075,"Katherine Elizabeth ""Kate"" French",F,Great Britain,GBR,2016
37338,"Christopher Clive ""Chris"" Froome",M,Great Britain,GBR,2016
37338,"Christopher Clive ""Chris"" Froome",M,Great Britain,GBR,2016
37646,"Philippa Rachel ""Pippa"" Funnell (Nolan-)",F,Great Britain,GBR,2016
37646,"Philippa Rachel ""Pippa"" Funnell (Nolan-)",F,Great Britain,GBR,2016
38108,Rebecca Gallantree,F,Great Britain,GBR,2016
38108,Rebecca Gallantree,F,Great Britain,GBR,2016
39437,Adam Ahmed R. Gemili,M,Great Britain,GBR,2016
39437,Adam Ahmed R. Gemili,M,Great Britain,GBR,2016
40290,Elliot Levi Giles,M,Great Britain,GBR,2016
40401,Kirsty Gilmour,F,Great Britain,GBR,2016
40751,Mark Gleghorne,M,Great Britain,GBR,2016
40818,Helen Rachel M. Glover,F,Great Britain,GBR,2016
41686,Daniel Goodfellow,M,Great Britain,GBR,2016
42000,"Matthew Anthony W. ""Matt"" Gotrel",M,Great Britain,GBR,2016
42158,"Robert Karl ""Robbie"" Grabarz",M,Great Britain,GBR,2016
42312,Katherine Jane Grainger,F,Great Britain,GBR,2016
42631,Jack Peter Green,M,Great Britain,GBR,2016
42734,"Alexander John ""Alex"" Gregory",M,Great Britain,GBR,2016
42804,"Catherine Rose ""Katie"" Greves (-Solesbury)",F,Great Britain,GBR,2016
42819,"Charles Maxwell ""Charlie"" Grice",M,Great Britain,GBR,2016
43131,Angus Groom,M,Great Britain,GBR,2016
43242,Nicola Groves,F,Great Britain,GBR,2016
43262,"Christian Eugene ""Chris"" Grube",M,Great Britain,GBR,2016
44231,James George Guy,M,Great Britain,GBR,2016
44231,James George Guy,M,Great Britain,GBR,2016
44231,James George Guy,M,Great Britain,GBR,2016
44231,James George Guy,M,Great Britain,GBR,2016
44231,James George Guy,M,Great Britain,GBR,2016
45133,"Francesca Jean ""Fran"" Halsall",F,Great Britain,GBR,2016
45133,"Francesca Jean ""Fran"" Halsall",F,Great Britain,GBR,2016
