ID,Name,Sex,Team,NOC,Year
89082,Philippe Louis Ren Marcel Omns,M,France,FRA,1992
89082,Philippe Louis Ren Marcel Omns,M,France,FRA,1992
90027,Margit Otto-Crpin,F,France,FRA,1992
90027,Margit Otto-Crpin,F,France,FRA,1992
91000,Daniel Pandle,M,France,FRA,1992
91117,Thierry Pantel,M,France,FRA,1992
92165,Maxime Paul,M,France,FRA,1992
93169,Marie-Jos Juliana Prec (Hontas-),F,France,FRA,1992
93169,Marie-Jos Juliana Prec (Hontas-),F,France,FRA,1992
93316,Frdric Perez,M,France,FRA,1992
93544,Thierry Perreux,M,France,FRA,1992
94423,"Daniel ""Dan"" Philibert",M,France,FRA,1992
94698,Mary Caroline Pierce,F,France,FRA,1992
94720,Frdric Pierre,M,France,FRA,1992
94885,Ren Piller,M,France,FRA,1992
95076,Raphal Piolanti,M,France,FRA,1992
95112,"Anne Piquereau (-Moulerhau, -Durand)",F,France,FRA,1992
95350,Cdric Planon,M,France,FRA,1992
95431,Christian Plaziat,M,France,FRA,1992
95468,Catherine Franoise Marella Plewinski (-Arie),F,France,FRA,1992
95468,Catherine Franoise Marella Plewinski (-Arie),F,France,FRA,1992
95468,Catherine Franoise Marella Plewinski (-Arie),F,France,FRA,1992
95468,Catherine Franoise Marella Plewinski (-Arie),F,France,FRA,1992
95719,Alain Pointet,M,France,FRA,1992
95732,Lionel Poirot,M,France,FRA,1992
96325,Alain Portes,M,France,FRA,1992
96464,Pascal Poti,M,France,FRA,1992
96704,Philippe Pradayrol,M,France,FRA,1992
97854,Gilles Qunherv,M,France,FRA,1992
97854,Gilles Qunherv,M,France,FRA,1992
97861,"Yannick ""Yann"" Quentrec",M,France,FRA,1992
97970,ric Quintin,M,France,FRA,1992
98928,Jean-Louis Rapnouil,M,France,FRA,1992
99393,Maria Reblo-Lelut,F,France,FRA,1992
99577,Julia Reggiani,F,France,FRA,1992
99951,Stphane Renault,M,France,FRA,1992
100536,Jackson Mose Richardson,M,France,FRA,1992
100740,Yvon Riemer,M,France,FRA,1992
101265,Michel Henri Nol Robert,M,France,FRA,1992
101265,Michel Henri Nol Robert,M,France,FRA,1992
101270,Serge Robert,M,France,FRA,1992
102010,Xavier Charles Ren Rohart,M,France,FRA,1992
102154,Jean-Christophe Andr Jrme Rolland,M,France,FRA,1992
102155,Jenny Marie Rolland,F,France,FRA,1992
102155,Jenny Marie Rolland,F,France,FRA,1992
102155,Jenny Marie Rolland,F,France,FRA,1992
102155,Jenny Marie Rolland,F,France,FRA,1992
102155,Jenny Marie Rolland,F,France,FRA,1992
102155,Jenny Marie Rolland,F,France,FRA,1992
102240,David Romann,M,France,FRA,1992
102719,Olivier Rossard,M,France,FRA,1992
103331,Christophe Ruer,M,France,FRA,1992
103331,Christophe Ruer,M,France,FRA,1992
104269,Stphane Sageder,M,France,FRA,1992
104328,Chrystelle-Arlette Sahuc,F,France,FRA,1992
104402,Georges Sainte-Rose,M,France,FRA,1992
104898,Philippe-Marie Salvan,M,France,FRA,1992
105457,Daniel Ren Claude Sangouma,M,France,FRA,1992
105457,Daniel Ren Claude Sangouma,M,France,FRA,1992
105609,Fabrice Vetea  Santoro,M,France,FRA,1992
105885,Grard Sartoro,M,France,FRA,1992
106072,Annette Sattel,F,France,FRA,1992
107467,Franck Schott,M,France,FRA,1992
107467,Franck Schott,M,France,FRA,1992
107467,Franck Schott,M,France,FRA,1992
107626,Karine Schuler,F,France,FRA,1992
107649,Yannick Schulte,M,France,FRA,1992
108283,Didier Seguret,M,France,FRA,1992
108283,Didier Seguret,M,France,FRA,1992
108809,Annette Sergent-Palluy (Petit),F,France,FRA,1992
108868,Corinne Serra Tosio,F,France,FRA,1992
108868,Corinne Serra Tosio,F,France,FRA,1992
110195,Odiah Sidib (-Khomiakoff),F,France,FRA,1992
110195,Odiah Sidib (-Khomiakoff),F,France,FRA,1992
112615,Luis Soares,M,France,FRA,1992
113798,Isabelle Spennato,F,France,FRA,1992
113798,Isabelle Spennato,F,France,FRA,1992
114036,ric Claude Franois Srecki,M,France,FRA,1992
114036,ric Claude Franois Srecki,M,France,FRA,1992
115335,Stphane Camille Andr Stoecklin,M,France,FRA,1992
117241,Pascal Sylvoz,M,France,FRA,1992
117241,Pascal Sylvoz,M,France,FRA,1992
118777,Michal Taupin,M,France,FRA,1992
118777,Michal Taupin,M,France,FRA,1992
118787,Nathalie Tauziat,F,France,FRA,1992
118787,Nathalie Tauziat,F,France,FRA,1992
118956,Pascal Luc Tayot,M,France,FRA,1992
119215,Nathalie Teppe,F,France,FRA,1992
119639,Sbastien Thibault,M,France,FRA,1992
119646,Jean-Luc Charles Thibaut,M,France,FRA,1992
119648,Pascal Thibaut,M,France,FRA,1992
120357,Laurent Tillie,M,France,FRA,1992
120358,Patrice Michel Jacques Tillie,M,France,FRA,1992
121490,Francis Tournefier,M,France,FRA,1992
121495,Philippe Tourret,M,France,FRA,1992
121512,Thierry Toutain,M,France,FRA,1992
121623,Stphane Andr Michel Traineau,M,France,FRA,1992
121903,Jean-Luc Tricoire,M,France,FRA,1992
121962,Denis Guy Michel Tristant,M,France,FRA,1992
122079,Jean-Charles Trouabal,M,France,FRA,1992
122982,Stphane Tyssier,M,France,FRA,1992
126013,Jean-Paul Vergne,M,France,FRA,1992
126294,Patrick Vibert-Vichet,M,France,FRA,1992
127208,Frdric Jean-Pierre Philippe Volle,M,France,FRA,1992
127554,Stphane Vossart,M,France,FRA,1992
127554,Stphane Vossart,M,France,FRA,1992
127554,Stphane Vossart,M,France,FRA,1992
128657,Xiao-Ming Wang-Drchou,F,France,FRA,1992
128657,Xiao-Ming Wang-Drchou,F,France,FRA,1992
128813,Philippe Wartelle,M,France,FRA,1992
131335,ric Wolfer,M,France,FRA,1992
132240,"Abdelghani ""Ghani"" Yalouz",M,France,FRA,1992
135001,Pascal Zilliox,M,France,FRA,1992
953,Franck Adisson,M,France-1,FRA,1992
19978,Nicolas Chatelain,M,France-1,FRA,1992
20734,Patrick Chila,M,France-1,FRA,1992
36269,Wilfrid Forgues,M,France-1,FRA,1992
27139,Emmanuel Del Rey,M,France-2,FRA,1992
32419,Damien loi,M,France-2,FRA,1992
39031,Jean-Philippe Gatien,M,France-2,FRA,1992
104351,Thierry Sadi,M,France-2,FRA,1992
11281,Eric Biau,M,France-3,FRA,1992
24927,Bertrand Daille,M,France-3,FRA,1992
796,"Sabine Heidrun Adamik (Picken-, -Bothe)",F,Germany,GER,1992
2417,Peter Aldag,M,Germany,GER,1992
3099,"Ingeburg ""Inge"" Althoff-Schwerzmann",F,Germany,GER,1992
3683,Helga-Beate Anders-Gummelt,F,Germany,GER,1992
4120,Armin Andres,M,Germany,GER,1992
6392,Roland Baar,M,Germany,GER,1992
6722,Stephan Michael Baeck,M,Germany,GER,1992
7227,Brita Pia Baldus,F,Germany,GER,1992
7272,"Nikolaus ""Klaus"" Balkenhol",M,Germany,GER,1992
7272,"Nikolaus ""Klaus"" Balkenhol",M,Germany,GER,1992
7385,Dirk Peter Balster,M,Germany,GER,1992
7418,Heiko Balz,M,Germany,GER,1992
8659,Albert Batzill,M,Germany,GER,1992
8662,Sabine Christiane Bau,F,Germany,GER,1992
8662,Sabine Christiane Bau,F,Germany,GER,1992
8752,Dieter Baumann,M,Germany,GER,1992
8769,Matthias Andreas Baumann,M,Germany,GER,1992
8769,Matthias Andreas Baumann,M,Germany,GER,1992
9194,Andreas Becker,M,Germany,GER,1992
9195,Boris Franz Becker,M,Germany,GER,1992
9195,Boris Franz Becker,M,Germany,GER,1992
9196,Britta Christiane Becker (-Kerner),F,Germany,GER,1992
9201,Felix Becker,M,Germany,GER,1992
9201,Felix Becker,M,Germany,GER,1992
9213,Otto Becker,M,Germany,GER,1992
9213,Otto Becker,M,Germany,GER,1992
9219,Thomas Becker,M,Germany,GER,1992
9348,Peggy Beer,F,Germany,GER,1992
9349,Ludger Beerbaum,M,Germany,GER,1992
9349,Ludger Beerbaum,M,Germany,GER,1992
9401,Andreas Behm,M,Germany,GER,1992
9407,Gunther Behnke,M,Germany,GER,1992
10380,Dieter Berg,M,Germany,GER,1992
11138,Wolf-Hendrik Paul Beyer,M,Germany,GER,1992
11141,Markus Beyer,M,Germany,GER,1992
11143,Udo Beyer,M,Germany,GER,1992
11306,Hubert Bichler,M,Germany,GER,1992
11306,Hubert Bichler,M,Germany,GER,1992
11963,Uwe Blab,M,Germany,GER,1992
12307,Herbert Blcker,M,Germany,GER,1992
12307,Herbert Blcker,M,Germany,GER,1992
12382,Kay Bluhm,M,Germany,GER,1992
12382,Kay Bluhm,M,Germany,GER,1992
12408,"Christian ""Bdi"" Blunck",M,Germany,GER,1992
12977,Andrea Blk (Stein-),F,Germany,GER,1992
13401,Katrin Borchert,F,Germany,GER,1992
13484,Ingo Borgmann,M,Germany,GER,1992
13558,Kathrin Born-Boyde (-Erlingis),F,Germany,GER,1992
13589,Kathrin Boron (-Kppen),F,Germany,GER,1992
13632,Elmar Borrmann,M,Germany,GER,1992
13632,Elmar Borrmann,M,Germany,GER,1992
14582,Eike Bram,F,Germany,GER,1992
14625,Steffen Brand,M,Germany,GER,1992
14673,Olaf Brandt,M,Germany,GER,1992
14771,Sabine Braun,F,Germany,GER,1992
14901,Liselotte Angelika Breker,F,Germany,GER,1992
14901,Liselotte Angelika Breker,F,Germany,GER,1992
14911,Chris-Carol Bremer,M,Germany,GER,1992
14928,Daniela Brendel,F,Germany,GER,1992
14928,Daniela Brendel,F,Germany,GER,1992
14928,Daniela Brendel,F,Germany,GER,1992
15677,Ralf Brudel,M,Germany,GER,1992
16062,Ralf Bchner,M,Germany,GER,1992
16062,Ralf Bchner,M,Germany,GER,1992
16062,Ralf Bchner,M,Germany,GER,1992
16062,Ralf Bchner,M,Germany,GER,1992
16062,Ralf Bchner,M,Germany,GER,1992
16062,Ralf Bchner,M,Germany,GER,1992
16062,Ralf Bchner,M,Germany,GER,1992
16062,Ralf Bchner,M,Germany,GER,1992
16310,Piotr Bukowski,M,Germany,GER,1992
16389,Maik Bullmann,M,Germany,GER,1992
16967,Mario Bttner,M,Germany,GER,1992
18678,Oliver Caruso,M,Germany,GER,1992
21703,Carola Ciszewski,F,Germany,GER,1992
21772,Birgit Clarius (-He),F,Germany,GER,1992
24549,Ulrich Andreas Czermak,M,Germany,GER,1992
24549,Ulrich Andreas Czermak,M,Germany,GER,1992
25124,Jrg Damme,M,Germany,GER,1992
25524,Thorsten Dauth,M,Germany,GER,1992
26289,Ral de la Pea Vega,M,Germany,GER,1992
27888,Claus Dethloff,M,Germany,GER,1992
28344,Tanja Roswitha Dickenscheid,F,Germany,GER,1992
28484,Franka Dietzsch,F,Germany,GER,1992
28779,Bernd Dittert,M,Germany,GER,1992
28969,Konrad Waldemar Dobler,M,Germany,GER,1992
28972,Annette Dobmeier,F,Germany,GER,1992
28972,Annette Dobmeier,F,Germany,GER,1992
29472,Sylvia Drdelmann (-Vedder),F,Germany,GER,1992
29550,Juana Katrin Drre-Heinig,F,Germany,GER,1992
29553,Jana Drries,F,Germany,GER,1992
29553,Jana Drries,F,Germany,GER,1992
29553,Jana Drries,F,Germany,GER,1992
29640,Stefan Dott,M,Germany,GER,1992
29958,Heike Gabriela Drechsler (Daute-),F,Germany,GER,1992
29984,Jrg Dresel,M,Germany,GER,1992
29985,Torsten Dresel,M,Germany,GER,1992
30654,Matthias Dunkel,M,Germany,GER,1992
31384,Gernot Eder,M,Germany,GER,1992
31384,Gernot Eder,M,Germany,GER,1992
31646,Ralf Ehrenbrink,M,Germany,GER,1992
31646,Ralf Ehrenbrink,M,Germany,GER,1992
31678,Lothar Carsten Eich,M,Germany,GER,1992
31688,Armin Eichholz,M,Germany,GER,1992
31703,Frauke-Imke Eickhoff,F,Germany,GER,1992
32493,Kerstin Emich (-Birod),F,Germany,GER,1992
33021,Michaela Erler,F,Germany,GER,1992
33039,Nadine Ernsting-Krienke,F,Germany,GER,1992
34549,Robert Felisiak,M,Germany,GER,1992
34549,Robert Felisiak,M,Germany,GER,1992
34906,Christine Stephanie Ferneck,F,Germany,GER,1992
35103,Steffen Fetzner,M,Germany,GER,1992
35103,Steffen Fetzner,M,Germany,GER,1992
35149,Anja Fichtel-Mauritz (-Koper),F,Germany,GER,1992
35175,Jens Fiedler,M,Germany,GER,1992
35407,Karsten Finger,M,Germany,GER,1992
35498,Carsten Fischer,M,Germany,GER,1992
35545,"Wilhelm ""Willi"" Fischer",M,Germany,GER,1992
35550,Birgit Fischer-Schmidt,F,Germany,GER,1992
35550,Birgit Fischer-Schmidt,F,Germany,GER,1992
35620,"Silke Fittinger (Thiel-, -Gnad)",F,Germany,GER,1992
35691,Thomas Flach,M,Germany,GER,1992
36275,Karen Forkel,F,Germany,GER,1992
36590,Jochen Fraatz,M,Germany,GER,1992
36746,Antje Frank,F,Germany,GER,1992
36774,Mario Franke,M,Germany,GER,1992
36774,Mario Franke,M,Germany,GER,1992
36774,Mario Franke,M,Germany,GER,1992
36774,Mario Franke,M,Germany,GER,1992
36774,Mario Franke,M,Germany,GER,1992
36774,Mario Franke,M,Germany,GER,1992
36774,Mario Franke,M,Germany,GER,1992
36774,Mario Franke,M,Germany,GER,1992
36778,Stphane Oliver Franke,M,Germany,GER,1992
37026,Stephan Timo Freigang,M,Germany,GER,1992
37130,Stefan Frey,M,Germany,GER,1992
37154,Jrg Fricke,M,Germany,GER,1992
37170,Volker Fried,M,Germany,GER,1992
37464,Hauke Fuhlbrgge,M,Germany,GER,1992
37613,Guido Fulst,M,Germany,GER,1992
37613,Guido Fulst,M,Germany,GER,1992
37644,Zita-Eva Funkenhauser,F,Germany,GER,1992
37644,Zita-Eva Funkenhauser,F,Germany,GER,1992
37788,Roland Gbler,M,Germany,GER,1992
39066,Hartwig Gauder,M,Germany,GER,1992
39861,Christian Gener,M,Germany,GER,1992
39861,Christian Gener,M,Germany,GER,1992
40793,Michael Glckner,M,Germany,GER,1992
40824,Jens Glcklich,M,Germany,GER,1992
40857,"Hans-Jrgen ""Hansi"" Gnad",M,Germany,GER,1992
41126,Marion Goldkamp (-Hellmann),F,Germany,GER,1992
42248,"Stefanie Maria ""Steffi"" Graf",F,Germany,GER,1992
42248,"Stefanie Maria ""Steffi"" Graf",F,Germany,GER,1992
43336,Sybille Gruner,F,Germany,GER,1992
43408,Hans Gstttner,M,Germany,GER,1992
43939,Jana Gnther,F,Germany,GER,1992
43939,Jana Gnther,F,Germany,GER,1992
43939,Jana Gnther,F,Germany,GER,1992
43939,Jana Gnther,F,Germany,GER,1992
43939,Jana Gnther,F,Germany,GER,1992
43939,Jana Gnther,F,Germany,GER,1992
43945,Sabine Gnther (Rieger-),F,Germany,GER,1992
43945,Sabine Gnther (Rieger-),F,Germany,GER,1992
44042,Udo Guse,M,Germany,GER,1992
44205,Torsten Ren Gutsche,M,Germany,GER,1992
44205,Torsten Ren Gutsche,M,Germany,GER,1992
44431,Kathrin Haacker,F,Germany,GER,1992
44432,Dietmar Haaf,M,Germany,GER,1992
44469,Jana Haas,F,Germany,GER,1992
44469,Jana Haas,F,Germany,GER,1992
44471,Jrg Haas,M,Germany,GER,1992
44602,Annette Hadding,F,Germany,GER,1992
44628,Volker Hadwich,M,Germany,GER,1992
44717,Eva Hagenbumer (-Hansen),F,Germany,GER,1992
44784,Matthias Hahn,M,Germany,GER,1992
44858,Andreas Hajek,M,Germany,GER,1992
45535,Christian Hndle,M,Germany,GER,1992
45662,Astrid Hnschen,F,Germany,GER,1992
45662,Astrid Hnschen,F,Germany,GER,1992
46007,Peggy Hardwiger,F,Germany,GER,1992
46101,Henning Jan Harnisch,M,Germany,GER,1992
46373,Christiane Harzendorf,F,Germany,GER,1992
46393,Dagmar Hase,F,Germany,GER,1992
46393,Dagmar Hase,F,Germany,GER,1992
46393,Dagmar Hase,F,Germany,GER,1992
46393,Dagmar Hase,F,Germany,GER,1992
46610,Stephan Hauck,M,Germany,GER,1992
46664,Gudrun Bettina Hausch,F,Germany,GER,1992
47453,Martina Helga Hellmann (Opitz-),F,Germany,GER,1992
47536,Jan Hempel,M,Germany,GER,1992
47536,Jan Hempel,M,Germany,GER,1992
47625,Jana Henke,F,Germany,GER,1992
47766,Olaf Hense,M,Germany,GER,1992
47783,Franziska Constanze Hentschel (-Sanner),F,Germany,GER,1992
48117,Jens-Peter Herold,M,Germany,GER,1992
48179,Martin Herrmann,M,Germany,GER,1992
48179,Martin Herrmann,M,Germany,GER,1992
48316,Reiner Heugabel,M,Germany,GER,1992
48318,Olaf Heukrodt,M,Germany,GER,1992
48547,Michael Hilgers,M,Germany,GER,1992
48894,Josef Hladky,M,Germany,GER,1992
49011,Bernhard Hochwald,M,Germany,GER,1992
49079,Peter Hoeltzenbein,M,Germany,GER,1992
49144,Jrg Hoffmann,M,Germany,GER,1992
49263,Annette Hohn,F,Germany,GER,1992
49554,Jan Holpert,M,Germany,GER,1992
50696,Anke Huber,F,Germany,GER,1992
50696,Anke Huber,F,Germany,GER,1992
50761,Jacek Heinrich Huchwajda,M,Germany,GER,1992
51023,Daniela Hunger,F,Germany,GER,1992
51023,Daniela Hunger,F,Germany,GER,1992
51023,Daniela Hunger,F,Germany,GER,1992
51023,Daniela Hunger,F,Germany,GER,1992
51027,Wolfgang Hunger,M,Germany,GER,1992
51267,Marc Huster,M,Germany,GER,1992
51740,Robert Ihly,M,Germany,GER,1992
53074,Michael Jackel,M,Germany,GER,1992
53376,Bernd Jkel,M,Germany,GER,1992
53414,Michael Georg Jakosits,M,Germany,GER,1992
53927,Ralf Jaros,M,Germany,GER,1992
54659,Birgit Jerschabek-Keipke,F,Germany,GER,1992
56291,Caren Jung (-Sonn),F,Germany,GER,1992
56313,Caren Jungjohann (-Hecker),F,Germany,GER,1992
56661,Birgit Khler,F,Germany,GER,1992
58074,Sren Kaufmann,M,Germany,GER,1992
58102,Katrin Kauschke,F,Germany,GER,1992
58407,Oliver Michael Kegel,M,Germany,GER,1992
58501,Andreas Keller,M,Germany,GER,1992
58503,Christian Keller,M,Germany,GER,1992
58503,Christian Keller,M,Germany,GER,1992
58503,Christian Keller,M,Germany,GER,1992
58552,Uwe Jrg Kellner,M,Germany,GER,1992
58652,Jrg Kempenich,M,Germany,GER,1992
58652,Jrg Kempenich,M,Germany,GER,1992
59609,Kerstin Kielga,F,Germany,GER,1992
59609,Kerstin Kielga,F,Germany,GER,1992
59609,Kerstin Kielga,F,Germany,GER,1992
59609,Kerstin Kielga,F,Germany,GER,1992
59643,Ellen Kieling (-Buchleitner),F,Germany,GER,1992
59731,Albin Killat,M,Germany,GER,1992
60669,Detlef Kirchhoff,M,Germany,GER,1992
60797,Linda Kisabaka (-Iwan),F,Germany,GER,1992
61128,Manfred Klein,M,Germany,GER,1992
61183,Michael Klemm,M,Germany,GER,1992
61390,Christiane Klumpp,F,Germany,GER,1992
61445,Dirk Knappheide,M,Germany,GER,1992
61445,Dirk Knappheide,M,Germany,GER,1992
61450,Michael Knauth,M,Germany,GER,1992
61544,Silke Beate Knoll (-Gerhmann),F,Germany,GER,1992
61544,Silke Beate Knoll (-Gerhmann),F,Germany,GER,1992
61553,Detlef Knorrek,M,Germany,GER,1992
61744,Alexander Koch,M,Germany,GER,1992
61782,Simona Koch,F,Germany,GER,1992
62008,Carsten Uwe Khrbrck,M,Germany,GER,1992
62696,Jens Kppen,M,Germany,GER,1992
62697,Kerstin Kppen (Kosbab-),F,Germany,GER,1992
63106,Rita Kster,F,Germany,GER,1992
63169,Dietmar Koszewski,M,Germany,GER,1992
63851,Konstantin Krause,M,Germany,GER,1992
64042,Michael Krieter,M,Germany,GER,1992
64239,Sylvio Kroll,M,Germany,GER,1992
64239,Sylvio Kroll,M,Germany,GER,1992
64239,Sylvio Kroll,M,Germany,GER,1992
64239,Sylvio Kroll,M,Germany,GER,1992
64239,Sylvio Kroll,M,Germany,GER,1992
64239,Sylvio Kroll,M,Germany,GER,1992
64239,Sylvio Kroll,M,Germany,GER,1992
64239,Sylvio Kroll,M,Germany,GER,1992
64318,Anja Krger,F,Germany,GER,1992
64690,Patrick Khl,M,Germany,GER,1992
64691,Stephan Kuhl,M,Germany,GER,1992
64691,Stephan Kuhl,M,Germany,GER,1992
64713,Monika Khn,F,Germany,GER,1992
64721,Michael Khne,M,Germany,GER,1992
64736,Irina Kuhnt (-Volkert),F,Germany,GER,1992
64763,Jens Ingo Holger Kujawa,M,Germany,GER,1992
65203,Oliver Michael Kurtz,M,Germany,GER,1992
65225,Carsten Kusch,M,Germany,GER,1992
66397,Martin Lang,M,Germany,GER,1992
66401,Peter Lang,M,Germany,GER,1992
66438,Thomas Lange,M,Germany,GER,1992
66945,Florin Daniel Lascau,M,Germany,GER,1992
67049,Heike Ltzsch (-Wedekind),F,Germany,GER,1992
68371,Jens Lehmann,M,Germany,GER,1992
68371,Jens Lehmann,M,Germany,GER,1992
68511,Alexander Leipold,M,Germany,GER,1992
68821,Elena Leonte (-Grlz),F,Germany,GER,1992
69049,Jochen Lettmann,M,Germany,GER,1992
69746,Rico Lieder,M,Germany,GER,1992
69746,Rico Lieder,M,Germany,GER,1992
70419,Andreas Lippoldt,M,Germany,GER,1992
70419,Andreas Lippoldt,M,Germany,GER,1992
70918,Axel Lobenstein,M,Germany,GER,1992
70951,Mario Loch,M,Germany,GER,1992
76037,Frank Marzoch,M,Germany,GER,1992
76037,Frank Marzoch,M,Germany,GER,1992
76944,Torsten May,M,Germany,GER,1992
77005,Christian Mayerhfer,M,Germany,GER,1992
78182,Gabriele Mehl,F,Germany,GER,1992
78235,Paul Meier,M,Germany,GER,1992
78244,Petra Meier-Felke,F,Germany,GER,1992
78282,Sven Meinhardt,M,Germany,GER,1992
78297,Brigitte Heike Meiner (-Morgenstern),F,Germany,GER,1992
78297,Brigitte Heike Meiner (-Morgenstern),F,Germany,GER,1992
78535,Hagen Melzer,M,Germany,GER,1992
79133,Michael Metz,M,Germany,GER,1992
79194,Christian Meyer,M,Germany,GER,1992
79194,Christian Meyer,M,Germany,GER,1992
79409,Elisabeth Micheler-Jones,F,Germany,GER,1992
79442,Klaus Michler,M,Germany,GER,1992
80854,Dietmar Mgenburg,M,Germany,GER,1992
82921,Kerstin Mhlner (-Knpfer),F,Germany,GER,1992
83062,Frank Mller,M,Germany,GER,1992
83101,Kerstin Mller,F,Germany,GER,1992
83126,Monika Mller,F,Germany,GER,1992
83126,Monika Mller,F,Germany,GER,1992
83152,Susanne Mller (-Bellenbaum),F,Germany,GER,1992
83272,Kristina Mundt (-Richter),F,Germany,GER,1992
83935,Cord Hermann Mysegaes,M,Germany,GER,1992
83935,Cord Hermann Mysegaes,M,Germany,GER,1992
85133,Kathrin Neimke,F,Germany,GER,1992
85248,Olga Nemes,F,Germany,GER,1992
85339,Manfred Nerlinger,M,Germany,GER,1992
85451,Arnd Neuhaus,M,Germany,GER,1992
85461,Hans-Jrgen Neumaier-Bauer,M,Germany,GER,1992
85461,Hans-Jrgen Neumaier-Bauer,M,Germany,GER,1992
85465,Annett Neumann,F,Germany,GER,1992
85487,Daniela Neunast,F,Germany,GER,1992
85938,"Judith ""Jutta"" Niehaus (-Tiemann)",F,Germany,GER,1992
86665,Axel Noack,M,Germany,GER,1992
86792,Jrgen Nolte,M,Germany,GER,1992
86792,Jrgen Nolte,M,Germany,GER,1992
87063,Anke Nothnagel-von Seck,F,Germany,GER,1992
87063,Anke Nothnagel-von Seck,F,Germany,GER,1992
87397,Kai Joachim Nrnberger,M,Germany,GER,1992
87913,Hendrik Ochel,M,Germany,GER,1992
88997,Pawel Olszewski,M,Germany,GER,1992
88997,Pawel Olszewski,M,Germany,GER,1992
89848,Ren Osthold,M,Germany,GER,1992
89893,Simone Osygus (-Brune),F,Germany,GER,1992
89893,Simone Osygus (-Brune),F,Germany,GER,1992
89893,Simone Osygus (-Brune),F,Germany,GER,1992
89893,Simone Osygus (-Brune),F,Germany,GER,1992
90009,Sven Ottke,M,Germany,GER,1992
90011,Andreas Otto,M,Germany,GER,1992
90015,Frank Markus Otto,M,Germany,GER,1992
90831,Gabriele Palme,F,Germany,GER,1992
91275,Ulrich Papke,M,Germany,GER,1992
91275,Ulrich Papke,M,Germany,GER,1992
91718,Frank Parlow,M,Germany,GER,1992
91941,Claudio Passarelli,M,Germany,GER,1992
92144,Kristin Patzwahl,F,Germany,GER,1992
92195,Viola Paulitz,F,Germany,GER,1992
93715,Uwe Peschel,M,Germany,GER,1992
93780,Birgit Peter (-Hndle),F,Germany,GER,1992
93791,Michael Peter,M,Germany,GER,1992
93841,Thoralf Peters,M,Germany,GER,1992
93842,"Kristina ""Tina"" Peters (-Marquardt)",F,Germany,GER,1992
93878,Klaus-Dieter Petersen,M,Germany,GER,1992
93907,Cerstin Petersmann,F,Germany,GER,1992
94348,Stefan Pfeiffer,M,Germany,GER,1992
94348,Stefan Pfeiffer,M,Germany,GER,1992
94348,Stefan Pfeiffer,M,Germany,GER,1992
94352,Sonja Pfeilschifter,F,Germany,GER,1992
94352,Sonja Pfeilschifter,F,Germany,GER,1992
94355,Ralph Ernst Pfersich,M,Germany,GER,1992
94375,Cornelia Pfohl (-Griem),F,Germany,GER,1992
94375,Cornelia Pfohl (-Griem),F,Germany,GER,1992
94428,Andrea Philipp (-Ziercke),F,Germany,GER,1992
94428,Andrea Philipp (-Ziercke),F,Germany,GER,1992
94978,Mark Pinger,M,Germany,GER,1992
94978,Mark Pinger,M,Germany,GER,1992
94978,Mark Pinger,M,Germany,GER,1992
95010,Christina Pinnow,F,Germany,GER,1992
95107,Uta Pippig,F,Germany,GER,1992
95867,Karsten Polky,M,Germany,GER,1992
96348,Ramona Portwich,F,Germany,GER,1992
96348,Ramona Portwich,F,Germany,GER,1992
96426,Christian Poswiat,M,Germany,GER,1992
96426,Christian Poswiat,M,Germany,GER,1992
96452,Annette Potempa,F,Germany,GER,1992
96452,Annette Potempa,F,Germany,GER,1992
96452,Annette Potempa,F,Germany,GER,1992
96452,Annette Potempa,F,Germany,GER,1992
96452,Annette Potempa,F,Germany,GER,1992
96452,Annette Potempa,F,Germany,GER,1992
96877,Kerstin Marie-Luise Preler,F,Germany,GER,1992
97206,Uwe Gerhard Proske,M,Germany,GER,1992
97715,Dana Pyritz,F,Germany,GER,1992
97830,Jan Quast,M,Germany,GER,1992
97851,Udo Gnther Quellmalz,M,Germany,GER,1992
98040,Bahne Rabe,M,Germany,GER,1992
98208,Helga Radtke,F,Germany,GER,1992
99112,Richard Hermann Ratka,M,Germany,GER,1992
99470,Heike Redetzky-Henkel (-Meier),F,Germany,GER,1992
