ID,Name,Sex,Team,NOC,Year
65188,Anne Kindig KRUSinski,F,United States,USA,1988
65188,Anne Kindig KRUSinski,F,United States,USA,1988
65740,Portia Ellen Lack,F,United States,USA,1988
66042,Charles Lakes,M,United States,USA,1988
66042,Charles Lakes,M,United States,USA,1988
66042,Charles Lakes,M,United States,USA,1988
66042,Charles Lakes,M,United States,USA,1988
66042,Charles Lakes,M,United States,USA,1988
66042,Charles Lakes,M,United States,USA,1988
66042,Charles Lakes,M,United States,USA,1988
66042,Charles Lakes,M,United States,USA,1988
66385,Brent Dennis Lang,M,United States,USA,1988
66761,"Francis Ann ""Francie"" Larrieu-Smith (-Lutz-)",F,United States,USA,1988
66948,"Peter Waller ""Pete"" Lash, Jr.",M,United States,USA,1988
67602,Lillie Mae Leatherwood (-King),F,United States,USA,1988
67741,Brian Richard Ledbetter,M,United States,USA,1988
67846,Donna Lee (-Chung),F,United States,USA,1988
68693,Karen Lende O'Connor,F,United States,USA,1988
68693,Karen Lende O'Connor,F,United States,USA,1988
69047,"David Edward ""Dave"" Lettieri",M,United States,USA,1988
69210,"Frederick Carlton ""Carl"" Lewis",M,United States,USA,1988
69210,"Frederick Carlton ""Carl"" Lewis",M,United States,USA,1988
69210,"Frederick Carlton ""Carl"" Lewis",M,United States,USA,1988
69211,Carol LeGrant Lewis (-Zilli),F,United States,USA,1988
69259,"Steven Earl ""Steve"" Lewis",M,United States,USA,1988
69259,"Steven Earl ""Steve"" Lewis",M,United States,USA,1988
69264,"Timothy Charles ""Tim"" Lewis",M,United States,USA,1988
69272,Peter Bramwell Henry Lewison,M,United States,USA,1988
69272,Peter Bramwell Henry Lewison,M,United States,USA,1988
70511,"David Arthur ""Dave"" Littell",M,United States,USA,1988
70511,"David Arthur ""Dave"" Littell",M,United States,USA,1988
70739,"Robert W. ""Bobby"" Livingston",M,United States,USA,1988
70840,Andrea Lane Lloyd (-Curry),F,United States,USA,1988
71029,"Michael Ranson ""Mike"" Lofton",M,United States,USA,1988
71029,"Michael Ranson ""Mike"" Lofton",M,United States,USA,1988
71037,"Judson Campbell ""Jud"" Logan",M,United States,USA,1988
71665,"Gregory Efthimios ""Greg"" Louganis",M,United States,USA,1988
71665,"Gregory Efthimios ""Greg"" Louganis",M,United States,USA,1988
72030,Wendy Lynn Lucero (-Schayes),F,United States,USA,1988
72556,Ricci Judson Luyties,M,United States,USA,1988
72659,Daniel Kevin Lyons,M,United States,USA,1988
73750,"Daniel Lewis ""Dan"" Majerle",M,United States,USA,1988
74118,"Margaret J. ""Peg"" Mallery",F,United States,USA,1988
74518,"Daniel Ricardo ""Danny"" Manning",M,United States,USA,1988
74767,Joseph Hamilton Joe Marchal,M,United States,USA,1988
74898,Anne R. Marden (-Grainger),F,United States,USA,1988
74911,Sydney Maree,M,United States,USA,1988
75096,Cathy Jean Marino-Geers (-Bradford),F,United States,USA,1988
75096,Cathy Jean Marino-Geers (-Bradford),F,United States,USA,1988
75243,Melissa Anne Missy Marlowe (-Clausi),F,United States,USA,1988
75243,Melissa Anne Missy Marlowe (-Clausi),F,United States,USA,1988
75243,Melissa Anne Missy Marlowe (-Clausi),F,United States,USA,1988
75243,Melissa Anne Missy Marlowe (-Clausi),F,United States,USA,1988
75243,Melissa Anne Missy Marlowe (-Clausi),F,United States,USA,1988
75243,Melissa Anne Missy Marlowe (-Clausi),F,United States,USA,1988
75256,"Barbara Jean ""Barb"" Marois",F,United States,USA,1988
75387,Henry Dinwoody Marsh,M,United States,USA,1988
75411,"Jennifer Anne ""Jennie"" Marshall (-Loucks)",F,United States,USA,1988
75423,"Pamela ""Pam"" Marshall",F,United States,USA,1988
75524,Anne Martin (-Pescatore),F,United States,USA,1988
75590,LaVonna Ann Martin (-Floral),F,United States,USA,1988
75634,Roy Chester Martin,M,United States,USA,1988
75807,Mario Alvarez Martinez,M,United States,USA,1988
76022,"Michael Anthony ""Mike"" Marx",M,United States,USA,1988
76022,"Michael Anthony ""Mike"" Marx",M,United States,USA,1988
76023,Robert Gabriel Marx,M,United States,USA,1988
76023,Robert Gabriel Marx,M,United States,USA,1988
76057,"Elizabeth Lee ""Liz"" Masakayan",F,United States,USA,1988
76231,"Gregory David Demetrius ""Greg"" Massialas",M,United States,USA,1988
76905,Leslie Maxie,F,United States,USA,1988
76921,Stephanie H. Maxwell-Pierson,F,United States,USA,1988
77017,Donna Lee Mayhew,F,United States,USA,1988
77019,Andrew Lester Maynard,M,United States,USA,1988
77042,"Timothy Spencer ""Tim"" Mayotte",M,United States,USA,1988
77310,Michael Brian McCarthy,M,United States,USA,1988
77323,Katrina Felicia McClain (-Johnson),F,United States,USA,1988
77363,"Suzanne Theresa ""Suzie"" McConnell (-Serio)",F,United States,USA,1988
77384,Kelly Anne McCormick,F,United States,USA,1988
77523,Tracey Danielle McFarlane (-Mirande),F,United States,USA,1988
77523,Tracey Danielle McFarlane (-Mirande),F,United States,USA,1988
77523,Tracey Danielle McFarlane (-Mirande),F,United States,USA,1988
77610,Jayne Marie McHugh (Gibson-),F,United States,USA,1988
77654,Antonio Ricardo McKay,M,United States,USA,1988
77670,"Charles ""Charlie"" McKee",M,United States,USA,1988
77741,Scott M. McKinley,M,United States,USA,1988
77745,Kennedy McKinney,M,United States,USA,1988
77747,"Richard Lee ""Rick"" McKinney",M,United States,USA,1988
77747,"Richard Lee ""Rick"" McKinney",M,United States,USA,1988
77767,"Rodney Scott ""Rod"" McLain",M,United States,USA,1988
77779,"Jeffrey Dean ""Jeff"" McLaughlin",M,United States,USA,1988
77826,Melissa Therese McLinden (-Kleespies),F,United States,USA,1988
77895,John Tsuyshi McNally,M,United States,USA,1988
77915,Lee Vernon McNeill,M,United States,USA,1988
77971,"Joseph Dean ""Joe"" McVein",M,United States,USA,1988
77995,Mary Terstegge Meagher (-Plant),F,United States,USA,1988
77995,Mary Terstegge Meagher (-Plant),F,United States,USA,1988
77995,Mary Terstegge Meagher (-Plant),F,United States,USA,1988
78268,Launi Kay Meili (-Geddes),F,United States,USA,1988
78268,Launi Kay Meili (-Geddes),F,United States,USA,1988
78532,"James Henry ""Pete"" Melvin",M,United States,USA,1988
78837,"Raymond A. ""Ray"" Mercer",M,United States,USA,1988
78963,Bruce Perry Merritt,M,United States,USA,1988
78963,Bruce Perry Merritt,M,United States,USA,1988
79424,"Jeffrey Thomas ""Jeff"" Michels",M,United States,USA,1988
79987,Phoebe Lan Mills,F,United States,USA,1988
79987,Phoebe Lan Mills,F,United States,USA,1988
79987,Phoebe Lan Mills,F,United States,USA,1988
79987,Phoebe Lan Mills,F,United States,USA,1988
79987,Phoebe Lan Mills,F,United States,USA,1988
79987,Phoebe Lan Mills,F,United States,USA,1988
80169,"Dominick Minicucci, Jr.",M,United States,USA,1988
80169,"Dominick Minicucci, Jr.",M,United States,USA,1988
80169,"Dominick Minicucci, Jr.",M,United States,USA,1988
80169,"Dominick Minicucci, Jr.",M,United States,USA,1988
80169,"Dominick Minicucci, Jr.",M,United States,USA,1988
80169,"Dominick Minicucci, Jr.",M,United States,USA,1988
80169,"Dominick Minicucci, Jr.",M,United States,USA,1988
80169,"Dominick Minicucci, Jr.",M,United States,USA,1988
80207,"Robert Charles ""Bob"" Mionske",M,United States,USA,1988
80392,"Elizabeth ""Betsy"" Mitchell",F,United States,USA,1988
80392,"Elizabeth ""Betsy"" Mitchell",F,United States,USA,1988
80399,Dennis Allen Mitchell,M,United States,USA,1988
80399,Dennis Allen Mitchell,M,United States,USA,1988
80423,Michele Anne Mitchell,F,United States,USA,1988
81315,"Kenneth Dale ""Kenny"" Monday",M,United States,USA,1988
81404,Sharon Mary Monplaisir (-Gostigian),F,United States,USA,1988
81404,Sharon Mary Monplaisir (-Gostigian),F,United States,USA,1988
81527,"Gregory Edward ""Greg"" Montesi",M,United States,USA,1988
82017,"Christine Lee ""Christy"" Morgan",F,United States,USA,1988
82023,Gary F. Morgan,M,United States,USA,1988
82030,John Andrew Morgan,M,United States,USA,1988
82179,"George Steven ""Steve"" Mormando",M,United States,USA,1988
82179,"George Steven ""Steve"" Mormando",M,United States,USA,1988
82254,Jason Newth Morris,M,United States,USA,1988
82336,Jay Paul Mortenson,M,United States,USA,1988
82336,Jay Paul Mortenson,M,United States,USA,1988
82336,Jay Paul Mortenson,M,United States,USA,1988
82416,Edwin Corley Moses,M,United States,USA,1988
82558,Alan Edward Mouchawar,M,United States,USA,1988
82883,Patrick Lynn Muglia,M,United States,USA,1988
83561,Bruce Edward Murray,M,United States,USA,1988
83925,"Lawrence Ellwyne ""Larry"" Myricks",M,United States,USA,1988
85209,Lynn Marie Nelson,F,United States,USA,1988
85551,Anne Jessica Newberry-Ransehousen,F,United States,USA,1988
85551,Anne Jessica Newberry-Ransehousen,F,United States,USA,1988
86061,"Robert Lee ""Bob"" Nieman",M,United States,USA,1988
86061,"Robert Lee ""Bob"" Nieman",M,United States,USA,1988
86564,Leonard Harvey Nitz,M,United States,USA,1988
86818,George Nonomura,M,United States,USA,1988
86870,Peter W. Nordell,M,United States,USA,1988
87507,"Donald C. ""Don"" Nygord",M,United States,USA,1988
87507,"Donald C. ""Don"" Nygord",M,United States,USA,1988
87646,"Catherine ""Cathy"" O'Brien (Schiro-)",F,United States,USA,1988
87934,"Deborah Lynn ""Debra"" Ochs (-Asay)",F,United States,USA,1988
87934,"Deborah Lynn ""Debra"" Ochs (-Asay)",F,United States,USA,1988
87993,"Kimberley Yvette ""Kim"" Oden",F,United States,USA,1988
88937,Billy Richard Olson,M,United States,USA,1988
89112,Mary Jane O'Neill,F,United States,USA,1988
89112,Mary Jane O'Neill,F,United States,USA,1988
89115,Sean Patrick O'Neill,M,United States,USA,1988
89286,Richard Craig Oppel,M,United States,USA,1988
89745,"Rodney Kenji ""Rod"" Oshita",M,United States,USA,1988
90389,Darrell Owen Pace,M,United States,USA,1988
90389,Darrell Owen Pace,M,United States,USA,1988
90482,"Douglas Floyd ""Doug"" Padilla",M,United States,USA,1988
90565,Ramona Pagel (Ebert-),F,United States,USA,1988
90565,Ramona Pagel (Ebert-),F,United States,USA,1988
90764,Karyn Sue Palgut,F,United States,USA,1988
90864,"Anthony E. ""Tony"" Palmer",M,United States,USA,1988
91091,Marcia Anne Pankratz,F,United States,USA,1988
91352,"Constance Anne ""Connie"" Paraskevin-Young",F,United States,USA,1988
91651,"Denise Parker (Knudson-, -Smith)",F,United States,USA,1988
91651,"Denise Parker (Knudson-, -Smith)",F,United States,USA,1988
91830,"Robert Douglas ""Doug"" Partie",M,United States,USA,1988
92137,"Edward Bickford ""Ted"" Patton",M,United States,USA,1988
92187,"Andrew Sherwood ""Andy"" Paulin",M,United States,USA,1988
92569,"Abigail Knickerbocker ""Abby"" Peck",F,United States,USA,1988
93709,John Anthony Pescatore,M,United States,USA,1988
93803,Carol Ann Peterka,F,United States,USA,1988
94016,"Thomas Adam ""Tom"" Petranoff",M,United States,USA,1988
94369,"Peter Dickson ""Pete"" Pfitzinger",M,United States,USA,1988
94459,Andr Lamar Phillips,M,United States,USA,1988
94494,"Tracey Elizabeth ""Traci"" Phillips",F,United States,USA,1988
94494,"Tracey Elizabeth ""Traci"" Phillips",F,United States,USA,1988
94509,"Prikeba Reed ""Keba"" Phipps",F,United States,USA,1988
95318,"Marcella Jeanette ""Marcy"" Place-von Schottenstein",F,United States,USA,1988
95382,"Steven Micael ""Steve"" Plasencia",M,United States,USA,1988
95529,"Patricia Susan ""PattiSue"" Plumer (-Levere)",F,United States,USA,1988
96318,"Patrick Ralph ""Pat"" Porter",M,United States,USA,1988
96628,"Michael Anthony ""Mike"" Powell",M,United States,USA,1988
96955,"Constance Marie ""Connie"" Price-Smith",F,United States,USA,1988
96955,"Constance Marie ""Connie"" Price-Smith",F,United States,USA,1988
98161,Katrina Diane Radke (-Gerry),F,United States,USA,1988
98740,"Tabar ""Tab"" Ramos",M,United States,USA,1988
98936,Susan Gerard Rapp (-von der Lippe),F,United States,USA,1988
99287,"Angela Arlene ""Angie"" Raynor",F,United States,USA,1988
99699,"Herman ""J. R."" Reid, Jr.",M,United States,USA,1988
100254,"Harry Lee ""Butch"" Reynolds, Jr.",M,United States,USA,1988
100254,"Harry Lee ""Butch"" Reynolds, Jr.",M,United States,USA,1988
100267,Mark Jeffrey Reynolds,M,United States,USA,1988
100591,"Mitchell James ""Mitch"" Richmond, III",M,United States,USA,1988
100916,Lance Robert Ringnald,M,United States,USA,1988
100916,Lance Robert Ringnald,M,United States,USA,1988
100916,Lance Robert Ringnald,M,United States,USA,1988
100916,Lance Robert Ringnald,M,United States,USA,1988
100916,Lance Robert Ringnald,M,United States,USA,1988
100916,Lance Robert Ringnald,M,United States,USA,1988
100916,Lance Robert Ringnald,M,United States,USA,1988
100916,Lance Robert Ringnald,M,United States,USA,1988
101061,Dorothy Louise Ritter,F,United States,USA,1988
101362,Kevin George Robertson,M,United States,USA,1988
101408,Albert Robinson,M,United States,USA,1988
101428,David Maurice Robinson,M,United States,USA,1988
101474,Kevin Bernard Robinzine,M,United States,USA,1988
101578,Angela Terese Rock,F,United States,USA,1988
101868,"Raoul Pablo Rodriguez, Jr.",M,United States,USA,1988
102458,"Jonathan Edward ""Jon"" Root",M,United States,USA,1988
103257,"Kimberly Grace ""Kim"" Ruddins",F,United States,USA,1988
103437,Tracie Lehuanani Ruiz-Conforto,F,United States,USA,1988
103563,"John Dunbar ""Jack"" Rusher, IV",M,United States,USA,1988
105580,Kimberly Ann Kim Santiago,F,United States,USA,1988
105988,Eric Anthony Teruo Sato,M,United States,USA,1988
106009,Liane Lissa Sato,F,United States,USA,1988
106122,"David Patrick ""Dave"" Saunders",M,United States,USA,1988
106773,"William Harold ""Bill"" Scherr",M,United States,USA,1988
106774,"James Edwin ""Jim"" Scherr",M,United States,USA,1988
107402,Craig Alan Schommer,M,United States,USA,1988
107554,"Richard Alan ""Rich"" Schroeder",M,United States,USA,1988
107554,"Richard Alan ""Rich"" Schroeder",M,United States,USA,1988
107555,Terry Alan Schroeder,M,United States,USA,1988
107602,Carl Francis Schueler,M,United States,USA,1988
107669,Mark Philip Schultz,M,United States,USA,1988
107793,"Richard George ""Rich"" Schutz",M,United States,USA,1988
108024,"Steven Michael ""Steve"" Scott",M,United States,USA,1988
108094,Anna Banana Seaton (-Huntington),F,United States,USA,1988
108285,Robert Arthur Seguso,M,United States,USA,1988
108285,Robert Arthur Seguso,M,United States,USA,1988
108767,"Andrew J. ""Andy"" Seras",M,United States,USA,1988
109092,John Thomas Shadden,M,United States,USA,1988
109432,"Patricia Ann ""Patty"" Shea",F,United States,USA,1988
109469,LaTanya Mechun Sheffield (-Williams),F,United States,USA,1988
109498,Shawn Rodney Sheldon,M,United States,USA,1988
109512,Charles Lee Shelley,M,United States,USA,1988
110022,"Pamela Howard ""Pam"" Shriver (-Shapiro, -Lazenby)",F,United States,USA,1988
110022,"Pamela Howard ""Pam"" Shriver (-Shapiro, -Lazenby)",F,United States,USA,1988
110868,"Charles ""Charlie"" Simpkins",M,United States,USA,1988
110877,Diane Colleen Simpson (-Bundy),F,United States,USA,1988
111655,"Melanie Skillman (Soltysik-, -Hull)",F,United States,USA,1988
111655,"Melanie Skillman (Soltysik-, -Hull)",F,United States,USA,1988
112207,Calvin Smith,M,United States,USA,1988
112207,Calvin Smith,M,United States,USA,1988
112214,Charles Daniel H. Smith,M,United States,USA,1988
112312,John William Smith,M,United States,USA,1988
112313,"Jonathan Scott ""Jon"" Smith",M,United States,USA,1988
112320,Karin Kiefer Smith,F,United States,USA,1988
112375,Richard Wallace Smith,M,United States,USA,1988
112446,"Charles Edward Smith, IV",M,United States,USA,1988
113043,Coleen A. Sommer (Rienstra-),F,United States,USA,1988
113916,"Theresa Hope Spivey (-Sheeley, -Coburn)",F,United States,USA,1988
113916,"Theresa Hope Spivey (-Sheeley, -Coburn)",F,United States,USA,1988
113916,"Theresa Hope Spivey (-Sheeley, -Coburn)",F,United States,USA,1988
113916,"Theresa Hope Spivey (-Sheeley, -Coburn)",F,United States,USA,1988
113916,"Theresa Hope Spivey (-Sheeley, -Coburn)",F,United States,USA,1988
113916,"Theresa Hope Spivey (-Sheeley, -Coburn)",F,United States,USA,1988
114129,"Carrol Michelle ""Chelle"" Stack",F,United States,USA,1988
114129,"Carrol Michelle ""Chelle"" Stack",F,United States,USA,1988
114129,"Carrol Michelle ""Chelle"" Stack",F,United States,USA,1988
114129,"Carrol Michelle ""Chelle"" Stack",F,United States,USA,1988
114129,"Carrol Michelle ""Chelle"" Stack",F,United States,USA,1988
114129,"Carrol Michelle ""Chelle"" Stack",F,United States,USA,1988
114135,Kirk Alexander Stackle,M,United States,USA,1988
114375,Brian E. Stanton,M,United States,USA,1988
114395,"William Joseph ""Bill"" Stapleton",M,United States,USA,1988
114979,"David Eldon ""Dave"" Stephens",M,United States,USA,1988
115021,"Gillian ""Jill"" Sterkel",F,United States,USA,1988
115021,"Gillian ""Jill"" Sterkel",F,United States,USA,1988
115122,Gregory Allen Steward,M,United States,USA,1988
115163,"Melvin ""Mel"" Stewart (-Monroe)",M,United States,USA,1988
115236,Kevin Raymond Still,M,United States,USA,1988
115251,"Cynthia Esther ""Cindy"" Stinger",F,United States,USA,1988
115432,John Michael Stollmeyer,M,United States,USA,1988
115465,"Penelope Marie ""Penny"" Stone",F,United States,USA,1988
115507,"Jeffery Malcolm ""Jeff"" Stork",M,United States,USA,1988
115528,"Joseph Bradley ""Joe"" Story",M,United States,USA,1988
115856,"John Mantz Strotbeck, III",M,United States,USA,1988
115996,"Robert Ernest ""Rob"" Stull",M,United States,USA,1988
115996,"Robert Ernest ""Rob"" Stull",M,United States,USA,1988
115996,"Robert Ernest ""Rob"" Stull",M,United States,USA,1988
115996,"Robert Ernest ""Rob"" Stull",M,United States,USA,1988
116173,Andrew Hancock Sudduth,M,United States,USA,1988
116373,Michael Jeffrey Sullivan,M,United States,USA,1988
116374,"Mary C. ""Molly"" Sullivan (-Sliney)",F,United States,USA,1988
116570,Carl Edward Sundquist,M,United States,USA,1988
116705,"Kenneth ""Wes"" Suter",M,United States,USA,1988
116705,"Kenneth ""Wes"" Suter",M,United States,USA,1988
116705,"Kenneth ""Wes"" Suter",M,United States,USA,1988
116705,"Kenneth ""Wes"" Suter",M,United States,USA,1988
116705,"Kenneth ""Wes"" Suter",M,United States,USA,1988
116705,"Kenneth ""Wes"" Suter",M,United States,USA,1988
116705,"Kenneth ""Wes"" Suter",M,United States,USA,1988
116705,"Kenneth ""Wes"" Suter",M,United States,USA,1988
116738,Ann Hardaway Sutton (-Taylor),F,United States,USA,1988
116738,Ann Hardaway Sutton (-Taylor),F,United States,USA,1988
117052,"Michael Lee ""Mike"" Swain",M,United States,USA,1988
117156,Scott W. Swinney,M,United States,USA,1988
117768,"Gregory Louis ""Gregg"" Tafralis",M,United States,USA,1988
118489,Troy Richard Tanner,M,United States,USA,1988
118642,Kory Merrill Tarpenning,M,United States,USA,1988
119303,"James Ross ""Jim"" Terrell",M,United States,USA,1988
119334,John Richard Terwilliger,M,United States,USA,1988
119402,"Michael Francis ""Mike"" Teti",M,United States,USA,1988
119528,"Cathleen ""Cathy"" Thaxton-Tippett",F,United States,USA,1988
119929,Juliet Blair Thompson (-Hochman),F,United States,USA,1988
119964,Kristin Inga Thompson-Benedict,F,United States,USA,1988
120390,"Steven Dennis ""Steve"" Timmons",M,United States,USA,1988
121236,"Gwendolyn Lenna ""Gwen"" Torrence (-Waller, -Smith)",F,United States,USA,1988
121236,"Gwendolyn Lenna ""Gwen"" Torrence (-Waller, -Smith)",F,United States,USA,1988
121258,"Dara Grace Torres (-Hoffman, -Minas)",F,United States,USA,1988
121258,"Dara Grace Torres (-Hoffman, -Minas)",F,United States,USA,1988
121258,"Dara Grace Torres (-Hoffman, -Minas)",F,United States,USA,1988
121544,Alison Townley,F,United States,USA,1988
121874,Stephen Spaulding Trevor,M,United States,USA,1988
121874,Stephen Spaulding Trevor,M,United States,USA,1988
123490,Ronald G. Urick,M,United States,USA,1988
