ID,Name,Sex,Team,NOC,Year
33368,Ophlie-Cyrielle Etienne,F,France,FRA,2008
33368,Ophlie-Cyrielle Etienne,F,France,FRA,2008
33937,Stphanie Falzon,F,France,FRA,2008
34384,Claire Febvay,F,France,FRA,2008
34426,Pierrick Fdrigo,M,France,FRA,2008
34654,Emilie Fer,F,France,FRA,2008
34829,Jrme Fernandez,M,France,FRA,2008
35048,Christel Ferrier Bruneau,F,France,FRA,2008
35803,Laura lodie Flessel-Colovic,F,France,FRA,2008
35893,Guillaume Florent,M,France,FRA,2008
36011,Colomba Fofana,M,France,FRA,2008
36268,Cdric Forgit,M,France,FRA,2008
39075,Damien Gaudin,M,France,FRA,2008
39715,Julie Gerecht,F,France,FRA,2008
40229,Marie-Laure Gigon,F,France,FRA,2008
40229,Marie-Laure Gigon,F,France,FRA,2008
40339,Bertrand Fabien Gille,M,France,FRA,2008
40342,Guillaume Alain Gille,M,France,FRA,2008
40403,Fabien Pierre Aurlien Dominique Gilot,M,France,FRA,2008
40403,Fabien Pierre Aurlien Dominique Gilot,M,France,FRA,2008
40403,Fabien Pierre Aurlien Dominique Gilot,M,France,FRA,2008
40538,Vronique Girardet,F,France,FRA,2008
40547,Olivier Damien Girault,M,France,FRA,2008
40575,Romain Girouille,M,France,FRA,2008
40956,Damien Godet,M,France,FRA,2008
41079,Maxime Goisset,M,France,FRA,2008
42029,Mathieu Goubel,M,France,FRA,2008
42029,Mathieu Goubel,M,France,FRA,2008
43529,lodie Gugan,F,France,FRA,2008
43550,Christophe Ren Marcel Gunot,M,France,FRA,2008
43551,Steeve Franois Fabien Gunot,M,France,FRA,2008
43698,Michal Yves Robert Guigou,M,France,FRA,2008
44240,Brice Emmanuel Guyart,M,France,FRA,2008
45042,Ali Hallab,M,France,FRA,2008
45509,Mickal Hanany,M,France,FRA,2008
46009,Adrien Hardy,M,France,FRA,2008
46031,Barbara Harel,F,France,FRA,2008
46204,Jessica Harrison,F,France,FRA,2008
47533,Bertrand Hemonic,M,France,FRA,2008
47533,Bertrand Hemonic,M,France,FRA,2008
47650,Benjamin Didier Hennequin,M,France,FRA,2008
47691,Pierre Henri,M,France,FRA,2008
47750,Josselin Henry,M,France,FRA,2008
47750,Josselin Henry,M,France,FRA,2008
47750,Josselin Henry,M,France,FRA,2008
47847,Sophie Herbrecht,F,France,FRA,2008
48433,Sbastien Hidalgo,M,France,FRA,2008
50727,Sophie Huber,F,France,FRA,2008
51174,Muriel Hurtis-Houairi,F,France,FRA,2008
51174,Muriel Hurtis-Houairi,F,France,FRA,2008
51410,Arnaud Hybois,M,France,FRA,2008
53262,Lina Jacques-Sbastien,F,France,FRA,2008
54120,Fabrice Jeannet,M,France,FRA,2008
54120,Fabrice Jeannet,M,France,FRA,2008
54122,Jrme Jeannet,M,France,FRA,2008
54122,Jrme Jeannet,M,France,FRA,2008
54699,Pascale Jeuland,F,France,FRA,2008
55994,Frdrique Chantal Marthe Jossinet,F,France,FRA,2008
56033,Sbastien Jouve,M,France,FRA,2008
57282,Nina Kanto Njitam,F,France,FRA,2008
57389,Nikola Karabatic,M,France,FRA,2008
57393,Daouda Karabou,M,France,FRA,2008
57505,Dimitri Karbanenko,M,France,FRA,2008
57505,Dimitri Karbanenko,M,France,FRA,2008
57505,Dimitri Karbanenko,M,France,FRA,2008
57505,Dimitri Karbanenko,M,France,FRA,2008
57505,Dimitri Karbanenko,M,France,FRA,2008
57505,Dimitri Karbanenko,M,France,FRA,2008
57505,Dimitri Karbanenko,M,France,FRA,2008
58413,Erwin Kehlhoffner,M,France,FRA,2008
58646,Christophe Maurice Jean Kemp,M,France,FRA,2008
60643,Hajnalka Kiraly-Picot,F,France,FRA,2008
65600,Audrey La Rizza,F,France,FRA,2008
65655,Audrey Labeau,F,France,FRA,2008
65759,Alexandra Lacrabre,F,France,FRA,2008
65778,Matthieu Ladagnous,M,France,FRA,2008
65778,Matthieu Ladagnous,M,France,FRA,2008
66608,Walter Lapeyre,M,France,FRA,2008
66608,Walter Lapeyre,M,France,FRA,2008
67499,Latitia Le Corguill,F,France,FRA,2008
67520,Anne le Helley,F,France,FRA,2008
67538,Erwann Lucien douard Le Pchoux,M,France,FRA,2008
67653,Christophe Lebon,M,France,FRA,2008
67653,Christophe Lebon,M,France,FRA,2008
67653,Christophe Lebon,M,France,FRA,2008
67656,Laurence Leboucher,F,France,FRA,2008
67731,Vincent Lecrubier,M,France,FRA,2008
68271,Clment Lefert,M,France,FRA,2008
68275,Fabien Lefvre,M,France,FRA,2008
68328,Christophe Legot,M,France,FRA,2008
68338,Lise Christiane Rene Legrand (Golliot-),F,France,FRA,2008
68611,Gwendolyn Lemaitre,F,France,FRA,2008
68848,Catherine Lepesant,F,France,FRA,2008
68992,Yannick Lesourd,M,France,FRA,2008
69117,Amaury Raymond Leveaux,M,France,FRA,2008
69117,Amaury Raymond Leveaux,M,France,FRA,2008
69117,Amaury Raymond Leveaux,M,France,FRA,2008
69117,Amaury Raymond Leveaux,M,France,FRA,2008
69280,Amandine Suzanne Monique Leynaud,F,France,FRA,2008
70210,Katheleen Lindor,F,France,FRA,2008
70210,Katheleen Lindor,F,France,FRA,2008
70210,Katheleen Lindor,F,France,FRA,2008
70210,Katheleen Lindor,F,France,FRA,2008
70826,Michal Llodra,M,France,FRA,2008
71236,Jeannie Longo-Ciprelli,F,France,FRA,2008
71236,Jeannie Longo-Ciprelli,F,France,FRA,2008
71441,Nicolas Pierre Lopez,M,France,FRA,2008
71441,Nicolas Pierre Lopez,M,France,FRA,2008
71651,Carima Louami,F,France,FRA,2008
73133,Jean-Baptiste Macquet,M,France,FRA,2008
73192,Matthieu Madelaine,M,France,FRA,2008
73723,Corinne Matrejean,F,France,FRA,2008
74120,Grgory Mallet,M,France,FRA,2008
74295,Laure Manaudou,F,France,FRA,2008
74295,Laure Manaudou,F,France,FRA,2008
74295,Laure Manaudou,F,France,FRA,2008
76028,Solne Mary,F,France,FRA,2008
76435,Paul-Henri Mathieu,M,France,FRA,2008
76824,Richard Maunier,M,France,FRA,2008
77168,Ydrissa M'Bark,M,France,FRA,2008
77182,John Mickael M'Bumba,M,France,FRA,2008
77188,Martial Mbandjock,M,France,FRA,2008
77188,Martial Mbandjock,M,France,FRA,2008
78132,Lila Meesseman-Bakir,F,France,FRA,2008
78347,Mahiedine Mekhissi-Benabbad,M,France,FRA,2008
78947,Faustine Lucie Merret,F,France,FRA,2008
79039,Romain Mesnil,M,France,FRA,2008
79111,Malia Metella,F,France,FRA,2008
79111,Malia Metella,F,France,FRA,2008
79111,Malia Metella,F,France,FRA,2008
79375,Virginie Michanol,F,France,FRA,2008
81319,Anne-Sophie Mondire,F,France,FRA,2008
81337,Gal Sbastien Monfils,M,France,FRA,2008
81339,Aurore Mongel,F,France,FRA,2008
81339,Aurore Mongel,F,France,FRA,2008
81339,Aurore Mongel,F,France,FRA,2008
81339,Aurore Mongel,F,France,FRA,2008
81339,Aurore Mongel,F,France,FRA,2008
81470,Manula Montebrun,F,France,FRA,2008
81930,Pauline Morel,F,France,FRA,2008
81930,Pauline Morel,F,France,FRA,2008
81930,Pauline Morel,F,France,FRA,2008
81930,Pauline Morel,F,France,FRA,2008
81930,Pauline Morel,F,France,FRA,2008
82323,Dorian Denis Mortelette,M,France,FRA,2008
82585,Tony Moulay,M,France,FRA,2008
82877,Camille-Marie Manuella Muffat,F,France,FRA,2008
82877,Camille-Marie Manuella Muffat,F,France,FRA,2008
82877,Camille-Marie Manuella Muffat,F,France,FRA,2008
83041,Aurlie Muller,F,France,FRA,2008
83391,Simon Munyutu,M,France,FRA,2008
84463,Antoinette Nana Djimou Ida,F,France,FRA,2008
84527,Daniel Narcisse,M,France,FRA,2008
85509,Jrme Neuville,M,France,FRA,2008
85780,Yves Niar,M,France,FRA,2008
85874,Julien Nicolardot,M,France,FRA,2008
85882,Valrie Nicolas,F,France,FRA,2008
86733,Mlanie Marie Anna Nol-Bardis,F,France,FRA,2008
87084,Mlonin Noumonvi,M,France,FRA,2008
87589,Teresa Nzola Meso Ba,F,France,FRA,2008
88480,Rena-Flor Okori,F,France,FRA,2008
89072,Thierry Omeyer,M,France,FRA,2008
90063,Nordine Oubaali,M,France,FRA,2008
91024,Brice Panel,M,France,FRA,2008
91728,Pauline Parmentier,F,France,FRA,2008
91865,Inne Pascal-Pretre,F,France,FRA,2008
92139,Cdric Paty,M,France,FRA,2008
92242,Rmi Pauriol,M,France,FRA,2008
92587,Vronique Pecqueux-Rolland,F,France,FRA,2008
92910,Pierre-Jean Peltier,M,France,FRA,2008
93048,Grgoire Pennes,M,France,FRA,2008
93088,Carole Pon,F,France,FRA,2008
93146,Jean-Christophe Praud,M,France,FRA,2008
93506,Erwan Peron,M,France,FRA,2008
93558,Amlie Perrin,F,France,FRA,2008
93567,Hubert Perring,M,France,FRA,2008
93590,Lonore Perrus,F,France,FRA,2008
93590,Lonore Perrus,F,France,FRA,2008
93959,Marine Petit,F,France,FRA,2008
93959,Marine Petit,F,France,FRA,2008
93959,Marine Petit,F,France,FRA,2008
93959,Marine Petit,F,France,FRA,2008
93959,Marine Petit,F,France,FRA,2008
93972,Ingrid Petitjean,F,France,FRA,2008
94532,Hongyan Pi,F,France,FRA,2008
94887,Julien Pillet,M,France,FRA,2008
94887,Julien Pillet,M,France,FRA,2008
94950,Jrme Pineau,M,France,FRA,2008
95663,Ronald Pognon,M,France,FRA,2008
96126,Alena Popchanka (-Vergnoux),F,France,FRA,2008
96126,Alena Popchanka (-Vergnoux),F,France,FRA,2008
96126,Alena Popchanka (-Vergnoux),F,France,FRA,2008
96126,Alena Popchanka (-Vergnoux),F,France,FRA,2008
96126,Alena Popchanka (-Vergnoux),F,France,FRA,2008
96393,Stphanie Fabienne Possamai,F,France,FRA,2008
96989,Audrey Prieto-Bokhashvili,F,France,FRA,2008
98086,Delphine Jeanine Annie Racinet-Reau,F,France,FRA,2008
98419,Guillaume Louis  Benoit Raineau,M,France,FRA,2008
98605,Pascal Rambeau,M,France,FRA,2008
99199,Cdric Ravanel,M,France,FRA,2008
99272,Jean Mickal Raymond,M,France,FRA,2008
99332,Virginie Razzano,F,France,FRA,2008
99332,Virginie Razzano,F,France,FRA,2008
100172,Xavier Revil,M,France,FRA,2008
100244,Manuel Reynaert,M,France,FRA,2008
100418,Christophe Riblon,M,France,FRA,2008
100418,Christophe Riblon,M,France,FRA,2008
100905,Teddy Pierre-Marie Riner,M,France,FRA,2008
101083,Eddy Riva,M,France,FRA,2008
101252,Ulrich Dimitri Robeiri,M,France,FRA,2008
101252,Ulrich Dimitri Robeiri,M,France,FRA,2008
101273,Mlina Robert-Michon,F,France,FRA,2008
101568,Yann Rocherieux,M,France,FRA,2008
101678,Danny Pinheiro Rodrigues,M,France,FRA,2008
101678,Danny Pinheiro Rodrigues,M,France,FRA,2008
101678,Danny Pinheiro Rodrigues,M,France,FRA,2008
101678,Danny Pinheiro Rodrigues,M,France,FRA,2008
101678,Danny Pinheiro Rodrigues,M,France,FRA,2008
101714,Anthony Rodriguez,M,France,FRA,2008
101937,Pierre Roger,M,France,FRA,2008
102010,Xavier Charles Ren Rohart,M,France,FRA,2008
102162,Pierre Rolland,M,France,FRA,2008
102394,Benjamin Rondeau,M,France,FRA,2008
102404,Gilles Rondy,M,France,FRA,2008
102813,Nicolas Rostoucher,M,France,FRA,2008
102813,Nicolas Rostoucher,M,France,FRA,2008
102915,Sbastien Rouault,M,France,FRA,2008
102915,Sbastien Rouault,M,France,FRA,2008
102974,Magali Rousseau,F,France,FRA,2008
102978,Nicolas Rousseau,M,France,FRA,2008
103058,Brigitte Roy,F,France,FRA,2008
103058,Brigitte Roy,F,France,FRA,2008
104062,Hamilton Sabot,M,France,FRA,2008
104062,Hamilton Sabot,M,France,FRA,2008
104062,Hamilton Sabot,M,France,FRA,2008
104062,Hamilton Sabot,M,France,FRA,2008
104062,Hamilton Sabot,M,France,FRA,2008
104062,Hamilton Sabot,M,France,FRA,2008
104062,Hamilton Sabot,M,France,FRA,2008
104909,Maryline Salvetat,F,France,FRA,2008
104909,Maryline Salvetat,F,France,FRA,2008
105148,Clara Snchez,F,France,FRA,2008
105163,Fabien Sanchez,M,France,FRA,2008
105520,Boris Louis Sanson,M,France,FRA,2008
105520,Boris Louis Sanson,M,France,FRA,2008
106166,Valerian Sauveplane,M,France,FRA,2008
106166,Valerian Sauveplane,M,France,FRA,2008
107608,Brengre Simone Rolande Schuh,F,France,FRA,2008
107608,Brengre Simone Rolande Schuh,F,France,FRA,2008
108066,Salim Sdiri,M,France,FRA,2008
109406,Hanna (Anna-) Vyacheslavovna Shcherba-Lorgeril,F,France,FRA,2008
110334,Thlia Sigre,F,France,FRA,2008
110350,Mariama Camara Signate,F,France,FRA,2008
110773,Gilles Simon,M,France,FRA,2008
111375,Kvin Ren Michel Sireau,M,France,FRA,2008
111375,Kvin Ren Michel Sireau,M,France,FRA,2008
111754,Melanie Skotnik-Melfort,F,France,FRA,2008
112904,Franck Robert Bernard Solforosi,M,France,FRA,2008
113444,Myriam Soumar,F,France,FRA,2008
113515,Daouda Demba Sow,M,France,FRA,2008
114472,Benjamin Stasiulis,M,France,FRA,2008
114472,Benjamin Stasiulis,M,France,FRA,2008
114753,Boris Steimetz,M,France,FRA,2008
115187,Sarah Steyaert,F,France,FRA,2008
117419,Yannick Szczepaniak,M,France,FRA,2008
117819,"Bouabdellah ""Bob"" Tahri",M,France,FRA,2008
118967,William Tchamba,M,France,FRA,2008
118967,William Tchamba,M,France,FRA,2008
119297,Anthony Joseph Terras,M,France,FRA,2008
119330,Raphalle Tervel,F,France,FRA,2008
119801,Jrme Cdric Thomas,M,France,FRA,2008
120359,Fabien Tilliet,M,France,FRA,2008
120490,Stphanie Tirode,F,France,FRA,2008
120490,Stphanie Tirode,F,France,FRA,2008
121466,Maakan Tounkara,F,France,FRA,2008
121488,Arnaud Pierre Armand Tournant,M,France,FRA,2008
121488,Arnaud Pierre Armand Tournant,M,France,FRA,2008
121517,Anne-Lise Touya,F,France,FRA,2008
121517,Anne-Lise Touya,F,France,FRA,2008
122032,Yves Tronc,M,France,FRA,2008
123699,Cylia Vabre,F,France,FRA,2008
124031,Jean-Charles Valladont,M,France,FRA,2008
125166,Christine Vanparys-Torres,F,France,FRA,2008
125499,Alexis Alain Vastine,M,France,FRA,2008
126012,Carole Vergne,F,France,FRA,2008
126012,Carole Vergne,F,France,FRA,2008
126284,Anne-Laure Viard,F,France,FRA,2008
126370,Laurent Vidal,M,France,FRA,2008
126459,Eric Vigeanel,M,France,FRA,2008
126459,Eric Vigeanel,M,France,FRA,2008
129614,Isabelle Wendling,F,France,FRA,2008
132002,Yi Fang Xian,F,France,FRA,2008
133811,John Zakrzewski,M,France,FRA,2008
135278,Vincent Zouaoui-Dandrieux,M,France,FRA,2008
81337,Gal Sbastien Monfils,M,France-1,FRA,2008
110773,Gilles Simon,M,France-1,FRA,2008
21983,Arnaud Clment,M,France-2,FRA,2008
70826,Michal Llodra,M,France-2,FRA,2008
396,Katja Abel,F,Germany,GER,2008
396,Katja Abel,F,Germany,GER,2008
396,Katja Abel,F,Germany,GER,2008
396,Katja Abel,F,Germany,GER,2008
396,Katja Abel,F,Germany,GER,2008
402,Arthur Abele,M,Germany,GER,2008
849,Filip Kamil Adamski,M,Germany,GER,2008
1356,Christian Ahlmann,M,Germany,GER,2008
1356,Christian Ahlmann,M,Germany,GER,2008
3093,Lutz Altepost,M,Germany,GER,2008
3095,Anja Althaus,F,Germany,GER,2008
3675,Thomas Andergassen,M,Germany,GER,2008
3675,Thomas Andergassen,M,Germany,GER,2008
3675,Thomas Andergassen,M,Germany,GER,2008
3675,Thomas Andergassen,M,Germany,GER,2008
3675,Thomas Andergassen,M,Germany,GER,2008
4051,Bjrn Andrae,M,Germany,GER,2008
4320,Nadine Marejke Angerer,F,Germany,GER,2008
5198,Judith Arndt,F,Germany,GER,2008
5198,Judith Arndt,F,Germany,GER,2008
6556,Tina Bachmann,F,Germany,GER,2008
6979,"Fatmire ""Lira"" Bajramaj (-Alushi)",F,Germany,GER,2008
8269,"Zhenqi Barthel (Sun-, -Apolnia)",F,Germany,GER,2008
8414,Michaela Baschin,F,Germany,GER,2008
8773,Maren Baumbach,F,Germany,GER,2008
8895,Sebastian Bayer,M,Germany,GER,2008
9349,Ludger Beerbaum,M,Germany,GER,2008
9349,Ludger Beerbaum,M,Germany,GER,2008
9353,Janine Beermann,F,Germany,GER,2008
9434,Melanie Behringer,F,Germany,GER,2008
9435,"Benjamin ""Benny"" Behrla",M,Germany,GER,2008
10273,Jan Benzien,M,Germany,GER,2008
10428,Carsten Bergemann,M,Germany,GER,2008
10528,Ralph Bergmann,M,Germany,GER,2008
10911,Ren Bertram,M,Germany,GER,2008
11305,Davyd Bichinashvili,M,Germany,GER,2008
11347,Sebastian Friedrich Felix Biederlack,M,Germany,GER,2008
11351,Paul Biedermann,M,Germany,GER,2008
11351,Paul Biedermann,M,Germany,GER,2008
11351,Paul Biedermann,M,Germany,GER,2008
11351,Paul Biedermann,M,Germany,GER,2008
11452,Daria Eva Bijak,F,Germany,GER,2008
11452,Daria Eva Bijak,F,Germany,GER,2008
11452,Daria Eva Bijak,F,Germany,GER,2008
11452,Daria Eva Bijak,F,Germany,GER,2008
11452,Daria Eva Bijak,F,Germany,GER,2008
11602,Karsten Bindrich,M,Germany,GER,2008
11757,Ole Bischof,M,Germany,GER,2008
11847,Johannes Bitter,M,Germany,GER,2008
12242,Julia Bleck,F,Germany,GER,2008
12819,Annett Bhm,F,Germany,GER,2008
12829,Marcus Bhme,M,Germany,GER,2008
12984,Timo Boll,M,Germany,GER,2008
12984,Timo Boll,M,Germany,GER,2008
13190,Jennifer Bongardt,F,Germany,GER,2008
13227,Yvonne Bnisch,F,Germany,GER,2008
13536,Ingo Borkowski,M,Germany,GER,2008
13589,Kathrin Boron (-Kppen),F,Germany,GER,2008
14300,Philipp Boy,M,Germany,GER,2008
14300,Philipp Boy,M,Germany,GER,2008
14300,Philipp Boy,M,Germany,GER,2008
14300,Philipp Boy,M,Germany,GER,2008
14300,Philipp Boy,M,Germany,GER,2008
14300,Philipp Boy,M,Germany,GER,2008
14300,Philipp Boy,M,Germany,GER,2008
14887,Manuel Brehmer,M,Germany,GER,2008
14969,Linda Bresonik,F,Germany,GER,2008
15129,Anja Brinker,F,Germany,GER,2008
15129,Anja Brinker,F,Germany,GER,2008
15129,Anja Brinker,F,Germany,GER,2008
15130,Christine Brinker-Wenzel,F,Germany,GER,2008
15240,Norman Brckl,M,Germany,GER,2008
15281,Karsten Brodowski,M,Germany,GER,2008
16201,Konstantin Buga,M,Germany,GER,2008
16276,Alexandra Bujdoso,F,Germany,GER,2008
16816,Antje Buschschulte (-Meeuw),F,Germany,GER,2008
16816,Antje Buschschulte (-Meeuw),F,Germany,GER,2008
16816,Antje Buschschulte (-Meeuw),F,Germany,GER,2008
18029,Nadine Capellmann (-Biffar-),F,Germany,GER,2008
18436,Berit Annika Carow,F,Germany,GER,2008
21335,Sven-Sren Christophersen,M,Germany,GER,2008
21462,Oksana Aleksandrovna Chusovitina,F,Germany,GER,2008
21462,Oksana Aleksandrovna Chusovitina,F,Germany,GER,2008
21462,Oksana Aleksandrovna Chusovitina,F,Germany,GER,2008
21462,Oksana Aleksandrovna Chusovitina,F,Germany,GER,2008
21462,Oksana Aleksandrovna Chusovitina,F,Germany,GER,2008
21462,Oksana Aleksandrovna Chusovitina,F,Germany,GER,2008
21630,Gerald Michael Ciolek,M,Germany,GER,2008
24253,Jack Robert Culcay Keth,M,Germany,GER,2008
25014,Petra Dallmann,F,Germany,GER,2008
25014,Petra Dallmann,F,Germany,GER,2008
25014,Petra Dallmann,F,Germany,GER,2008
25014,Petra Dallmann,F,Germany,GER,2008
27041,Frank Dehne,M,Germany,GER,2008
27047,Markus Deibler,M,Germany,GER,2008
27048,Steffen Deibler,M,Germany,GER,2008
27048,Steffen Deibler,M,Germany,GER,2008
27048,Steffen Deibler,M,Germany,GER,2008
27724,Maren Derlien,F,Germany,GER,2008
27724,Maren Derlien,F,Germany,GER,2008
28324,Andreas Dibowski,M,Germany,GER,2008
28324,Andreas Dibowski,M,Germany,GER,2008
28406,Katja Dieckow,F,Germany,GER,2008
28781,Andreas Dittmer,M,Germany,GER,2008
28781,Andreas Dittmer,M,Germany,GER,2008
28782,Anja Dittmer,F,Germany,GER,2008
29095,Anna Aleksandre Dogonadze-Lilkendey,F,Germany,GER,2008
29512,Munkhbayar Dorjsuren,F,Germany,GER,2008
29512,Munkhbayar Dorjsuren,F,Germany,GER,2008
29870,Marie-Louise Drger,F,Germany,GER,2008
29899,Felix Drahotta,M,Germany,GER,2008
30729,Imke Duplitzer,F,Germany,GER,2008
31326,Torsten Eckbrett,M,Germany,GER,2008
31328,"Daniel ""Danny"" Ecker",M,Germany,GER,2008
31339,Maik Eckhardt,M,Germany,GER,2008
31339,Maik Eckhardt,M,Germany,GER,2008
31639,Jaana Ehmcke,F,Germany,GER,2008
31639,Jaana Ehmcke,F,Germany,GER,2008
31698,Florian Eichner,M,Germany,GER,2008
31713,Pia Eidmann,F,Germany,GER,2008
31871,Florence Ekpo-Umoh (-Velte-),F,Germany,GER,2008
32081,Rafed Ziad El-Masri,M,Germany,GER,2008
32530,Jonas Ems,M,Germany,GER,2008
32559,Ren Enders,M,Germany,GER,2008
32633,Alexandra Engelhardt (Demmel-),F,Germany,GER,2008
32674,Sabine Englert,F,Germany,GER,2008
32675,Mirko Englich,M,Germany,GER,2008
33268,Markus Esser,M,Germany,GER,2008
33923,Ruwen Faller,M,Germany,GER,2008
34595,Patrick Oliver Femerling,M,Germany,GER,2008
35507,Fanny Fischer,F,Germany,GER,2008
35507,Fanny Fischer,F,Germany,GER,2008
35514,Heike Fischer,F,Germany,GER,2008
35690,Matthias Flach,M,Germany,GER,2008
37048,Meike Freitag,F,Germany,GER,2008
37048,Meike Freitag,F,Germany,GER,2008
37188,Ariane Friedrich (Tempel-),F,Germany,GER,2008
37273,Henning Fritz,M,Germany,GER,2008
37289,Jan Frodeno,M,Germany,GER,2008
37325,Helena Fromm,F,Germany,GER,2008
37623,Manuel Fumic,M,Germany,GER,2008
37688,Moritz Frste,M,Germany,GER,2008
37762,Kamghe Gaba,M,Germany,GER,2008
38245,Annett Gamm,F,Germany,GER,2008
38245,Annett Gamm,F,Germany,GER,2008
38784,Kerstin Garefrekes,F,Germany,GER,2008
38863,Robert Garrett,M,Germany,GER,2008
39278,Steffen Gebhardt,M,Germany,GER,2008
40340,Christian Gille,M,Germany,GER,2008
40340,Christian Gille,M,Germany,GER,2008
40680,Holger Glandorf,M,Germany,GER,2008
41141,Bjrn Goldschmidt,M,Germany,GER,2008
41227,Carolin Elisabeth Golubytskyi (Wutz-),F,Germany,GER,2008
41227,Carolin Elisabeth Golubytskyi (Wutz-),F,Germany,GER,2008
42020,Daniela Gtz,F,Germany,GER,2008
42183,Bert Grabsch,M,Germany,GER,2008
42183,Bert Grabsch,M,Germany,GER,2008
42472,Wilhelm Gratschow,M,Germany,GER,2008
42665,Demond William Greene,M,Germany,GER,2008
42972,Alexander Grimm,M,Germany,GER,2008
43300,Hans Gruhne,M,Germany,GER,2008
43809,Smeyye Glec-Manz,F,Germany,GER,2008
44475,Michael Haa,M,Germany,GER,2008
44487,Mandy Haase,F,Germany,GER,2008
44566,Marcel Hacker,M,Germany,GER,2008
44787,Susanne Hahn (Ritter-),F,Germany,GER,2008
45200,Steffen Ewald Hamann,M,Germany,GER,2008
45219,Fabian Hambchen,M,Germany,GER,2008
45219,Fabian Hambchen,M,Germany,GER,2008
45219,Fabian Hambchen,M,Germany,GER,2008
45219,Fabian Hambchen,M,Germany,GER,2008
45219,Fabian Hambchen,M,Germany,GER,2008
45219,Fabian Hambchen,M,Germany,GER,2008
45219,Fabian Hambchen,M,Germany,GER,2008
45219,Fabian Hambchen,M,Germany,GER,2008
46004,Nadine Hrdter,F,Germany,GER,2008
46277,Robert Harting,M,Germany,GER,2008
46620,Gregor Hauffe,M,Germany,GER,2008
46647,Tobias Constantin Hauke,M,Germany,GER,2008
46666,Patrick Hausding,M,Germany,GER,2008
46666,Patrick Hausding,M,Germany,GER,2008
46666,Patrick Hausding,M,Germany,GER,2008
47187,Britta Heidemann,F,Germany,GER,2008
47198,Betty Heidler,F,Germany,GER,2008
47285,Martina Heinlein,F,Germany,GER,2008
47488,Till Helmke,M,Germany,GER,2008
47678,Christina Hennings (Gerking-),F,Germany,GER,2008
47765,Pascal Hens,M,Germany,GER,2008
47853,Stefan Herbst,M,Germany,GER,2008
47898,Mandy Hering,F,Germany,GER,2008
48671,Marie-Sophie Hindermann,F,Germany,GER,2008
48671,Marie-Sophie Hindermann,F,Germany,GER,2008
48671,Marie-Sophie Hindermann,F,Germany,GER,2008
48671,Marie-Sophie Hindermann,F,Germany,GER,2008
48671,Marie-Sophie Hindermann,F,Germany,GER,2008
48702,Ariane Hingst,F,Germany,GER,2008
48703,Carolin Tamara Hingst,F,Germany,GER,2008
48711,Denise Hinrichs,F,Germany,GER,2008
48737,Elke Elisabeth Hipler,F,Germany,GER,2008
48867,Anja Hitzler,F,Germany,GER,2008
49105,Max Hoff,M,Germany,GER,2008
49131,Claudia Hoffmann (-Grunwald),F,Germany,GER,2008
49133,Eileen Hoffmann,F,Germany,GER,2008
49264,Andr Hhne,M,Germany,GER,2008
49264,Andr Hhne,M,Germany,GER,2008
49421,Martin Hollstein,M,Germany,GER,2008
49626,Raphael Marcel Holzdeppe,M,Germany,GER,2008
49846,Ute Hpfner,F,Germany,GER,2008
49864,Kristof Hopp,M,Germany,GER,2008
50748,Stefan Hbner,M,Germany,GER,2008
51293,Christiane Huth,F,Germany,GER,2008
51737,Andreas Ihle,M,Germany,GER,2008
53318,Jan-Hendrik Jagla,M,Germany,GER,2008
53781,Torsten Johannes Jansen,M,Germany,GER,2008
55862,Verena Joo,F,Germany,GER,2008
55862,Verena Joo,F,Germany,GER,2008
55866,Peter Joppich,M,Germany,GER,2008
56187,Robert Juckel,M,Germany,GER,2008
56187,Robert Juckel,M,Germany,GER,2008
56187,Robert Juckel,M,Germany,GER,2008
56187,Robert Juckel,M,Germany,GER,2008
56187,Robert Juckel,M,Germany,GER,2008
56187,Robert Juckel,M,Germany,GER,2008
56343,Grit Jurack,F,Germany,GER,2008
57006,"Christopher Zane ""Chris"" Kaman",M,Germany,GER,2008
58058,RUS Kufer,M,Germany,GER,2008
58418,Stefan Kehrer,M,Germany,GER,2008
58419,Florian Stefan Kehrmann,M,Germany,GER,2008
58508,Florian Keller,M,Germany,GER,2008
58524,Martin Keller,M,Germany,GER,2008
58525,Natascha Keller,F,Germany,GER,2008
58624,Heike Kemmer,F,Germany,GER,2008
58925,Sonja Kesselschlger,F,Germany,GER,2008
59589,Nicolas Kiefer,M,Germany,GER,2008
59589,Nicolas Kiefer,M,Germany,GER,2008
59629,Susanne Kiermayer,F,Germany,GER,2008
60656,Simon Kirch,M,Germany,GER,2008
61014,Kathrin Klaas,F,Germany,GER,2008
61107,Benjamin Philip Kleibrink,M,Germany,GER,2008
61114,Dominik Klein,M,Germany,GER,2008
61137,Sascha Klein,M,Germany,GER,2008
61137,Sascha Klein,M,Germany,GER,2008
61137,Sascha Klein,M,Germany,GER,2008
61154,Nadine Kleinert-Schmitt,F,Germany,GER,2008
61256,Ingrid Klimke (-Busacker),F,Germany,GER,2008
