ID,Name,Sex,Team,NOC,Year
94428,Andrea Philipp (-Ziercke),F,Germany,GER,1996
94548,Ines Pianka,F,Germany,GER,1996
94978,Mark Pinger,M,Germany,GER,1996
95074,Yvonne Pioch,F,Germany,GER,1996
95074,Yvonne Pioch,F,Germany,GER,1996
95074,Yvonne Pioch,F,Germany,GER,1996
95074,Yvonne Pioch,F,Germany,GER,1996
95074,Yvonne Pioch,F,Germany,GER,1996
95107,Uta Pippig,F,Germany,GER,1996
95696,Dagmar Pohlmann,F,Germany,GER,1996
95744,Andrey Poitschke,M,Germany,GER,1996
95761,Eyk Pokorny,M,Germany,GER,1996
96025,Oliver Pongratz,M,Germany,GER,1996
96348,Ramona Portwich,F,Germany,GER,1996
96348,Ramona Portwich,F,Germany,GER,1996
96612,Sibylle Powarzynski,F,Germany,GER,1996
97031,David Prinosil,M,Germany,GER,1996
97031,David Prinosil,M,Germany,GER,1996
97043,Birgit Prinz,F,Germany,GER,1996
97109,Dimitri Prochorow,M,Germany,GER,1996
97714,Anja Pyritz,F,Germany,GER,1996
97715,Dana Pyritz,F,Germany,GER,1996
97851,Udo Gnther Quellmalz,M,Germany,GER,1996
98140,Constance Radfan,F,Germany,GER,1996
99608,Antje Rehaag,F,Germany,GER,1996
99755,Ren Reimann,M,Germany,GER,1996
99779,Thomas Reineck,M,Germany,GER,1996
99860,Christopher Reitz,M,Germany,GER,1996
99988,Silke Renk (-Lange),F,Germany,GER,1996
100014,Roland Rensch,M,Germany,GER,1996
100460,Michael Rich,M,Germany,GER,1996
100460,Michael Rich,M,Germany,GER,1996
100603,Frank Jrg Richter,M,Germany,GER,1996
100682,Lars Peter Riedel,M,Germany,GER,1996
100697,"Johann ""Hans"" Riederer",M,Germany,GER,1996
100723,Silvia Sabine Rieger,F,Germany,GER,1996
101052,Miroslava Ritskiavitchius,F,Germany,GER,1996
102021,Uta Rohlnder (-Fromm),F,Germany,GER,1996
102148,Sylvia Roll,F,Germany,GER,1996
102295,Uwe Rmer,M,Germany,GER,1996
102295,Uwe Rmer,M,Germany,GER,1996
102569,Tobias Rose,M,Germany,GER,1996
102653,Jrg Rokopf,M,Germany,GER,1996
102653,Jrg Rokopf,M,Germany,GER,1996
103229,Anja Rcker,F,Germany,GER,1996
103230,Bernd Rcker,M,Germany,GER,1996
103480,Cathleen Rund (-Gromann),F,Germany,GER,1996
103480,Cathleen Rund (-Gromann),F,Germany,GER,1996
103678,Andreas Ruth,M,Germany,GER,1996
103707,Katrin Rutschow-Stomporowski,F,Germany,GER,1996
104030,Arawat Sabejew,M,Germany,GER,1996
104169,Igor Sadykov,M,Germany,GER,1996
104729,Stefan Saliger,M,Germany,GER,1996
106590,Waldemar Schanz,M,Germany,GER,1996
106591,Michaela Schanze,F,Germany,GER,1996
106629,Martin Schaudt,M,Germany,GER,1996
106629,Martin Schaudt,M,Germany,GER,1996
106665,Christian Scheffler,M,Germany,GER,1996
106671,Jrgen Scheibe,M,Germany,GER,1996
106704,Ute Schell-Wagner-Stange,F,Germany,GER,1996
106832,Ren Schiekel,M,Germany,GER,1996
106887,Drte Schiltz,F,Germany,GER,1996
106979,Melanie Schliecker,F,Germany,GER,1996
107110,Katrin Schmidt,F,Germany,GER,1996
107115,Martin Schmidt,M,Germany,GER,1996
107116,Martin Schmidt,M,Germany,GER,1996
107118,Micaela Schmidt,F,Germany,GER,1996
107186,Arnd Rdiger Schmitt,M,Germany,GER,1996
107186,Arnd Rdiger Schmitt,M,Germany,GER,1996
107388,Anke Scholz,F,Germany,GER,1996
107388,Anke Scholz,F,Germany,GER,1996
107388,Anke Scholz,F,Germany,GER,1996
107397,Stefan Scholz,M,Germany,GER,1996
107428,Thomas Schnlebe,M,Germany,GER,1996
107453,Jie Schpp (Shi-),F,Germany,GER,1996
107601,Anett Schuck,F,Germany,GER,1996
107643,Jrgen Schult,M,Germany,GER,1996
107659,Christina Schultz,F,Germany,GER,1996
107707,Patrick Schulze,M,Germany,GER,1996
107729,Jochen Schmann,M,Germany,GER,1996
107734,Ralf Schumann,M,Germany,GER,1996
107824,Martin Schwalb,M,Germany,GER,1996
107842,Florian Schwarthoff,M,Germany,GER,1996
107842,Florian Schwarthoff,M,Germany,GER,1996
107884,Christian Schwarzer,M,Germany,GER,1996
110992,Susann Singer,F,Germany,GER,1996
111990,Franke Sloothaak,M,Germany,GER,1996
111990,Franke Sloothaak,M,Germany,GER,1996
113242,Jana Sorgers (-Rau),F,Germany,GER,1996
113907,Marko Spittka,M,Germany,GER,1996
114065,Kristin Sroka,F,Germany,GER,1996
114115,Luise Stblein,F,Germany,GER,1996
114424,Kathleen Stark (-Kern),F,Germany,GER,1996
114424,Kathleen Stark (-Kern),F,Germany,GER,1996
114424,Kathleen Stark (-Kern),F,Germany,GER,1996
114424,Kathleen Stark (-Kern),F,Germany,GER,1996
114424,Kathleen Stark (-Kern),F,Germany,GER,1996
114575,Karen Stechmann (-Neumann),F,Germany,GER,1996
114722,Kerstin Stegemann,F,Germany,GER,1996
114744,"Monika ""Mona"" Steigauf",F,Germany,GER,1996
114795,Andr Steiner,M,Germany,GER,1996
114831,Ingo Steinhfel,M,Germany,GER,1996
114964,Daniel Stephan,M,Germany,GER,1996
115003,Ute Steppin (Oldenburg-),F,Germany,GER,1996
115035,Uwe Sterzik,M,Germany,GER,1996
115428,Michael Stolle,M,Germany,GER,1996
115453,Bernhard Stomporowski,M,Germany,GER,1996
115521,Stephanie Storp,F,Germany,GER,1996
115734,Martin Strege,M,Germany,GER,1996
115756,Thorsten Streppelhoff,M,Germany,GER,1996
115773,Kordula Striepecke,F,Germany,GER,1996
115887,Nicole Sandra Struse,F,Germany,GER,1996
115900,Marius Strzalka,M,Germany,GER,1996
115900,Marius Strzalka,M,Germany,GER,1996
116790,Philippa Suxdorf,F,Germany,GER,1996
117586,Heiko Szonn,M,Germany,GER,1996
117586,Heiko Szonn,M,Germany,GER,1996
119228,Alfred Ter-Mkrtchyan,M,Germany,GER,1996
119434,Jan Peter Tewes,M,Germany,GER,1996
119568,Stev Theloke,M,Germany,GER,1996
119568,Stev Theloke,M,Germany,GER,1996
119568,Stev Theloke,M,Germany,GER,1996
119578,Monica Theodorescu,F,Germany,GER,1996
119578,Monica Theodorescu,F,Germany,GER,1996
119651,Peter Thiede,M,Germany,GER,1996
119657,Andreas Thiel,M,Germany,GER,1996
119668,Sven Thiele,M,Germany,GER,1996
119679,Jana Thieme (-Ullrich),F,Germany,GER,1996
119858,Simone Heike Thomaschinski-Grer (-Zimmermann),F,Germany,GER,1996
119985,Peter Thomsen,M,Germany,GER,1996
120562,Andrej Tiwontschik,M,Germany,GER,1996
120620,Marius Eugen Tob,M,Germany,GER,1996
120620,Marius Eugen Tob,M,Germany,GER,1996
120620,Marius Eugen Tob,M,Germany,GER,1996
120620,Marius Eugen Tob,M,Germany,GER,1996
120620,Marius Eugen Tob,M,Germany,GER,1996
120868,Lars Tomanek,M,Germany,GER,1996
121722,Richard Trautmann,M,Germany,GER,1996
121997,Christian-Alexander Trger,M,Germany,GER,1996
121997,Christian-Alexander Trger,M,Germany,GER,1996
121997,Christian-Alexander Trger,M,Germany,GER,1996
123035,Kerstin Ubben,F,Germany,GER,1996
123187,Peter Uhrig,M,Germany,GER,1996
123258,Kathrin Andrea Ullrich-Weel,F,Germany,GER,1996
123275,Thomas Ulrich,M,Germany,GER,1996
123336,Matthias Ungemach,M,Germany,GER,1996
123381,Nicole Uphoff-Becker (-Selke),F,Germany,GER,1996
123422,Dirk Urban,M,Germany,GER,1996
123444,Bianca Urbanke (-Rsicke),F,Germany,GER,1996
123495,Oktay Urkal,M,Germany,GER,1996
124146,Franziska van Almsick,F,Germany,GER,1996
124146,Franziska van Almsick,F,Germany,GER,1996
124146,Franziska van Almsick,F,Germany,GER,1996
124146,Franziska van Almsick,F,Germany,GER,1996
124146,Franziska van Almsick,F,Germany,GER,1996
124718,Vanessa van Kooperen (-Schmoranzer-),F,Germany,GER,1996
126416,Ulrich Viefers,M,Germany,GER,1996
127125,Julia Voitovitsch,F,Germany,GER,1996
127173,Sandra Vlker,F,Germany,GER,1996
127173,Sandra Vlker,F,Germany,GER,1996
127173,Sandra Vlker,F,Germany,GER,1996
127173,Sandra Vlker,F,Germany,GER,1996
127174,Anke Vlker-Schumann (Riland-),F,Germany,GER,1996
127174,Anke Vlker-Schumann (Riland-),F,Germany,GER,1996
127176,Stephan Volkert,M,Germany,GER,1996
127314,Colin Rafael Douglas von Ettingshausen,M,Germany,GER,1996
127392,Hendrik Edler von Paepcke,M,Germany,GER,1996
127399,Anja von Rekowski,F,Germany,GER,1996
127420,Alexa von Schwichow,F,Germany,GER,1996
127530,Daniel Vo,M,Germany,GER,1996
127551,Martina Voss (-Tecklenburg),F,Germany,GER,1996
127847,Marlies Waelzer (-Kamleitner),F,Germany,GER,1996
127925,Sandra Wagner-Sachse,F,Germany,GER,1996
127925,Sandra Wagner-Sachse,F,Germany,GER,1996
128245,Thomas Wallstab,M,Germany,GER,1996
128288,Annika Walter,F,Germany,GER,1996
128332,Oliver Walther,M,Germany,GER,1996
128332,Oliver Walther,M,Germany,GER,1996
128332,Oliver Walther,M,Germany,GER,1996
128332,Oliver Walther,M,Germany,GER,1996
128332,Oliver Walther,M,Germany,GER,1996
128332,Oliver Walther,M,Germany,GER,1996
128332,Oliver Walther,M,Germany,GER,1996
128332,Oliver Walther,M,Germany,GER,1996
128759,Stefan Warkalla,M,Germany,GER,1996
128767,Mark Warnecke,M,Germany,GER,1996
128767,Mark Warnecke,M,Germany,GER,1996
128865,Petra Wassiluk,F,Germany,GER,1996
129142,Marc Weber,M,Germany,GER,1996
129165,"Monika Weber-Koszto (-Schreck, -Clasen)",F,Germany,GER,1996
129165,"Monika Weber-Koszto (-Schreck, -Clasen)",F,Germany,GER,1996
129196,Andreas Wecker,M,Germany,GER,1996
129196,Andreas Wecker,M,Germany,GER,1996
129196,Andreas Wecker,M,Germany,GER,1996
129196,Andreas Wecker,M,Germany,GER,1996
129196,Andreas Wecker,M,Germany,GER,1996
129196,Andreas Wecker,M,Germany,GER,1996
129196,Andreas Wecker,M,Germany,GER,1996
129196,Andreas Wecker,M,Germany,GER,1996
129260,Axel Henry Wegner,M,Germany,GER,1996
129329,Ronald Weigel,M,Germany,GER,1996
129419,"Heinrich ""Heinz"" Weis",M,Germany,GER,1996
129424,Martin Weis,M,Germany,GER,1996
129508,Ronny Weller,M,Germany,GER,1996
129553,Andreas Wels,M,Germany,GER,1996
129717,Stefani Werremeier,F,Germany,GER,1996
129726,Isabelle Regina Werth,F,Germany,GER,1996
129726,Isabelle Regina Werth,F,Germany,GER,1996
129890,Ute Wetzig,F,Germany,GER,1996
130229,Bettina Wiegmann,F,Germany,GER,1996
130245,Wolfgang Wienand,M,Germany,GER,1996
130245,Wolfgang Wienand,M,Germany,GER,1996
130274,Sebastian Wiese,M,Germany,GER,1996
130283,Steffen Wiesinger,M,Germany,GER,1996
130283,Steffen Wiesinger,M,Germany,GER,1996
130411,Katharina Wildermuth,F,Germany,GER,1996
130449,Claudia Wilke (-Nast),F,Germany,GER,1996
130745,Andr Willms,M,Germany,GER,1996
131050,Olaf Winter,M,Germany,GER,1996
131298,Birgit Wolf (-Hamann),F,Germany,GER,1996
131376,Susanne Wollschlger (-Maertens),F,Germany,GER,1996
131869,Pia Wunderlich,F,Germany,GER,1996
131900,Carmen Wstenhagen (-Rdiger),F,Germany,GER,1996
131943,Ilke Wyludda,F,Germany,GER,1996
132971,Rifat Yildiz,M,Germany,GER,1996
133586,Erik Zabel,M,Germany,GER,1996
133587,Mark Zabel,M,Germany,GER,1996
133920,Thomas Zander,M,Germany,GER,1996
134362,Volker Zerbe,M,Germany,GER,1996
134367,Thomas Zereske,M,Germany,GER,1996
134386,Steffen Zesner,M,Germany,GER,1996
134386,Steffen Zesner,M,Germany,GER,1996
134984,Bengt Zikarsky,M,Germany,GER,1996
134984,Bengt Zikarsky,M,Germany,GER,1996
134984,Bengt Zikarsky,M,Germany,GER,1996
134985,Bjrn Zikarsky,M,Germany,GER,1996
134985,Bjrn Zikarsky,M,Germany,GER,1996
134985,Bjrn Zikarsky,M,Germany,GER,1996
135030,Jens Zimmermann,M,Germany,GER,1996
31643,Andr Ehrenberg,M,Germany-1,GER,1996
85248,Olga Nemes,F,Germany-1,GER,1996
107453,Jie Schpp (Shi-),F,Germany-1,GER,1996
108617,Michael Senft,M,Germany-1,GER,1996
10791,Manfred Berro,M,Germany-2,GER,1996
106576,Elke Schall-Wosik (-S),F,Germany-2,GER,1996
115887,Nicole Sandra Struse,F,Germany-2,GER,1996
122119,Michael Trummer,M,Germany-2,GER,1996
1309,Francis Keita Agyepong,M,Great Britain,GBR,1996
1310,"Jacqueline Nana A. D. ""Jackie"" Agyepong",F,Great Britain,GBR,1996
1498,"Charles Benedict ""Ben"" Ainslie",M,Great Britain,GBR,1996
2565,Caroline Sarah J. Alexander,F,Great Britain,GBR,1996
2565,Caroline Sarah J. Alexander,F,Great Britain,GBR,1996
2721,"Antonio Pietro ""Tony"" Ali-Ally",M,Great Britain,GBR,1996
2843,Hayley Jane Allen,F,Great Britain,GBR,1996
4921,Simon David Archer,M,Great Britain,GBR,1996
4921,Simon David Archer,M,Great Britain,GBR,1996
5368,Anthony Arthur,M,Great Britain,GBR,1996
5815,"Gillian ""Jill"" Atkins",F,Great Britain,GBR,1996
6594,"Stephen James ""Steve"" Backley",M,Great Britain,GBR,1996
7015,David Baker,M,Great Britain,GBR,1996
8303,Carol Anne Bartlett-Page,F,Great Britain,GBR,1996
8303,Carol Anne Bartlett-Page,F,Great Britain,GBR,1996
8563,Charlotte M. Bathe (Hollingsworth-),F,Great Britain,GBR,1996
8623,"Guinevere ""Guin"" Batten",F,Great Britain,GBR,1996
8626,Miriam Batten (-Luke),F,Great Britain,GBR,1996
8736,"James Steven ""Jamie"" Baulch (Mills-)",M,Great Britain,GBR,1996
9012,"Andrew Edgar ""Andy"" Beadsworth",M,Great Britain,GBR,1996
9633,Diane Bell,F,Great Britain,GBR,1996
9796,Janine Claire Belton (-Usher),F,Great Britain,GBR,1996
10154,Anna Bennett,F,Great Britain,GBR,1996
11526,"Geoffrey ""Geoff"" Billington",M,Great Britain,GBR,1996
11526,"Geoffrey ""Geoff"" Billington",M,Great Britain,GBR,1996
11660,Ryan Alexander Birch,M,Great Britain,GBR,1996
11782,"Catherine ""Cath"" Bishop",F,Great Britain,GBR,1996
11988,Roger Anthony Black,M,Great Britain,GBR,1996
11988,Roger Anthony Black,M,Great Britain,GBR,1996
12008,"Dorothy Moira ""Dot"" Blackie",F,Great Britain,GBR,1996
12443,"Christopher Miles ""Chris"" Boardman",M,Great Britain,GBR,1996
12598,Peter Boden,M,Great Britain,GBR,1996
14130,Grayson Hugh Bourne,M,Great Britain,GBR,1996
14471,"Steven ""Steve"" Brace",M,Great Britain,GBR,1996
14491,Julie Jane Bradbury,F,Great Britain,GBR,1996
14571,Darren Devere Braithwaite,M,Great Britain,GBR,1996
14571,Darren Devere Braithwaite,M,Great Britain,GBR,1996
14855,Jane Bredin-Gregory,F,Great Britain,GBR,1996
14855,Jane Bredin-Gregory,F,Great Britain,GBR,1996
15058,Peter Alan John Bridge,M,Great Britain,GBR,1996
15122,Dominic Brindle,M,Great Britain,GBR,1996
15122,Dominic Brindle,M,Great Britain,GBR,1996
15122,Dominic Brindle,M,Great Britain,GBR,1996
15122,Dominic Brindle,M,Great Britain,GBR,1996
15122,Dominic Brindle,M,Great Britain,GBR,1996
15122,Dominic Brindle,M,Great Britain,GBR,1996
15122,Dominic Brindle,M,Great Britain,GBR,1996
15211,Neil Broad,M,Great Britain,GBR,1996
15498,Craig Brown,M,Great Britain,GBR,1996
15543,"Jonathan Michael ""Jon"" Brown",M,Great Britain,GBR,1996
15548,Karen Brown,F,Great Britain,GBR,1996
15579,Roger Fergus Brown,M,Great Britain,GBR,1996
16086,"Nicholas Jean ""Nick"" Buckfield",M,Great Britain,GBR,1996
16604,David Burke,M,Great Britain,GBR,1996
17697,Darren Andrew Campbell,M,Great Britain,GBR,1996
19893,Glyn Roderick Charles,M,Great Britain,GBR,1996
19974,Justin Thomas Chaston,M,Great Britain,GBR,1996
20298,Xinhua Chen,M,Great Britain,GBR,1996
21313,Linford Ecerio Christie,M,Great Britain,GBR,1996
21313,Linford Ecerio Christie,M,Great Britain,GBR,1996
21956,Andrew Clayton,M,Great Britain,GBR,1996
21956,Andrew Clayton,M,Great Britain,GBR,1996
22845,Christine Cook,F,Great Britain,GBR,1996
22920,Audrey Cooper,F,Great Britain,GBR,1996
23636,James Edward Cracknell,M,Great Britain,GBR,1996
23678,Peter Crampton,M,Great Britain,GBR,1996
23944,Philippa Louise Cross,F,Great Britain,GBR,1996
24268,Keith John Cullen,M,Great Britain,GBR,1996
24272,"Christina Louise ""Tina"" Cullen",F,Great Britain,GBR,1996
24363,Allison Curbishley,F,Great Britain,GBR,1996
24940,Owusu Dako,M,Great Britain,GBR,1996
24940,Owusu Dako,M,Great Britain,GBR,1996
25005,Andrea Elizabeth Dallaway,F,Great Britain,GBR,1996
25357,Paul Darby-Dowman,M,Great Britain,GBR,1996
25634,Julian Davies,M,Great Britain,GBR,1996
25636,Mandy Joanna Davies,F,Great Britain,GBR,1996
25740,Richard John Davison,M,Great Britain,GBR,1996
25740,Richard John Davison,M,Great Britain,GBR,1996
26833,Joanne Cara Deakins,F,Great Britain,GBR,1996
27184,Mark Delaney,M,Great Britain,GBR,1996
29425,Nigel John Patrick Donohue,M,Great Britain,GBR,1996
29711,"Stephanie Lana ""Stephi"" Douglas",F,Great Britain,GBR,1996
30930,Spencer Gavin Duval,M,Great Britain,GBR,1996
31487,Jonathan David Edwards,M,Great Britain,GBR,1996
31512,Diane Dolores Edwards-Modahl,F,Great Britain,GBR,1996
32346,Malcolm Elliott,M,Great Britain,GBR,1996
32379,Suzie Ellis,F,Great Britain,GBR,1996
33465,Paul William Evans,M,Great Britain,GBR,1996
33577,Lisa Jane Eyre,F,Great Britain,GBR,1996
33797,Nicola Kim Fairbrother,F,Great Britain,GBR,1996
34255,Richard Bruce Faulds,M,Great Britain,GBR,1996
35138,"Michael Wenham ""Mike"" Fibbens",M,Great Britain,GBR,1996
36191,Gary Kevin Foord,M,Great Britain,GBR,1996
36192,Caroline Joy Foot,F,Great Britain,GBR,1996
36192,Caroline Joy Foot,F,Great Britain,GBR,1996
36435,Mark Andrew Foster,M,Great Britain,GBR,1996
36447,"Timothy James Carrington ""Tim"" Foster",M,Great Britain,GBR,1996
36579,Rachel Norah Fox-Crosbee,F,Great Britain,GBR,1996
36580,William Speed Lane Fox-Pitt,M,Great Britain,GBR,1996
36842,Donna Karen Fraser,F,Great Britain,GBR,1996
36842,Donna Karen Fraser,F,Great Britain,GBR,1996
36864,"Susanna Barbara ""Sue"" Fraser",F,Great Britain,GBR,1996
38694,Russell Simon Garcia,M,Great Britain,GBR,1996
40159,Anne Gibson,F,Great Britain,GBR,1996
40276,Helen Gilby,F,Great Britain,GBR,1996
40287,Calum Michael Giles,M,Great Britain,GBR,1996
40315,Alison Jane Gill (-Hall),F,Great Britain,GBR,1996
40326,Kevin John Gill,M,Great Britain,GBR,1996
40326,Kevin John Gill,M,Great Britain,GBR,1996
40368,"Nicholas ""Nick"" Gillingham",M,Great Britain,GBR,1996
40815,Amanda Glover,F,Great Britain,GBR,1996
42423,Dalton Loxley Grant,M,Great Britain,GBR,1996
42867,Michelle Amanda Griffith (-Robinson),F,Great Britain,GBR,1996
43923,Sally Jane Janet Gunnell (-Bigg),F,Great Britain,GBR,1996
44734,Lea Maureen Haggett (-Goodman),F,Great Britain,GBR,1996
44833,Peter Moir Haining,M,Great Britain,GBR,1996
44997,"Daniel James ""Danny"" Hall",M,Great Britain,GBR,1996
44999,Darren James Hall,M,Great Britain,GBR,1996
45048,Steven Leslie Hallard,M,Great Britain,GBR,1996
45108,Julian Halls,M,Great Britain,GBR,1996
45294,Richard Hamilton,M,Great Britain,GBR,1996
45676,Ashia Nana Hansen (-Koramdina),F,Great Britain,GBR,1996
45966,Sarah Lucy Hardcastle (-Thomas),F,Great Britain,GBR,1996
45966,Sarah Lucy Hardcastle (-Thomas),F,Great Britain,GBR,1996
45966,Sarah Lucy Hardcastle (-Thomas),F,Great Britain,GBR,1996
45980,Marie Hardiman,F,Great Britain,GBR,1996
45994,Gary Lee Hardinges,M,Great Britain,GBR,1996
46176,Martin Clifford Harris,M,Great Britain,GBR,1996
46176,Martin Clifford Harris,M,Great Britain,GBR,1996
46799,"Helena Susan ""Sue"" Hay-Carr",F,Great Britain,GBR,1996
46856,"Robert John ""Rob"" Hayles",M,Great Britain,GBR,1996
46912,Simon Charles Hazlitt,M,Great Britain,GBR,1996
47477,Benjamin Helm,M,Great Britain,GBR,1996
47635,"Timothy Henry ""Tim"" Henman",M,Great Britain,GBR,1996
47635,"Timothy Henry ""Tim"" Henman",M,Great Britain,GBR,1996
47833,Garry Gerard Paul Herbert,M,Great Britain,GBR,1996
48120,Joyce Heron,F,Great Britain,GBR,1996
48415,James Hickman,M,Great Britain,GBR,1996
48415,James Hickman,M,Great Britain,GBR,1996
48415,James Hickman,M,Great Britain,GBR,1996
48584,"Michael Christopher ""Mick"" Hill",M,Great Britain,GBR,1996
49498,Kelly Holmes,F,Great Britain,GBR,1996
49498,Kelly Holmes,F,Great Britain,GBR,1996
49558,Shelley Ann Holroyd,F,Great Britain,GBR,1996
49573,Andrea Mary Holt,F,Great Britain,GBR,1996
49985,"Victoria Elizabeth ""Vicky"" Horner (-Hayles)",F,Great Britain,GBR,1996
50371,Kate Louise Howey,F,Great Britain,GBR,1996
50777,Claire Marie Huddart,F,Great Britain,GBR,1996
51035,"Christopher W. ""Chris"" Hunnable",M,Great Britain,GBR,1996
51040,"Christopher John ""Chris"" Hunt",M,Great Britain,GBR,1996
51062,"Benjamin ""Ben"" Hunt-Davis",M,Great Britain,GBR,1996
51435,Mark David Hylton,M,Great Britain,GBR,1996
51884,"Matthew ""Matt"" Illingworth",M,Great Britain,GBR,1996
53098,Colin Ray Jackson,M,Great Britain,GBR,1996
53118,Joanna Jackson,F,Great Britain,GBR,1996
53118,Joanna Jackson,F,Great Britain,GBR,1996
53202,Kim Simone Geraldine Jacobs,F,Great Britain,GBR,1996
53202,Kim Simone Geraldine Jacobs,F,Great Britain,GBR,1996
53202,Kim Simone Geraldine Jacobs,F,Great Britain,GBR,1996
53940,"Anthony Alexander ""Tony"" Jarrett",M,Great Britain,GBR,1996
53940,"Anthony Alexander ""Tony"" Jarrett",M,Great Britain,GBR,1996
54312,Gary Jennings,M,Great Britain,GBR,1996
55405,"Kathryn Louise ""Kath"" Johnson",F,Great Britain,GBR,1996
58226,"Thomas ""Tom"" Kay",M,Great Britain,GBR,1996
60485,Jaime Anne King,F,Great Britain,GBR,1996
60485,Jaime Anne King,F,Great Britain,GBR,1996
60531,"Daniel ""Danny"" Kingston",M,Great Britain,GBR,1996
61580,Peter Knowles,M,Great Britain,GBR,1996
64317,"Alexander Eaton ""Alex"" Kruger",M,Great Britain,GBR,1996
65789,Du'aine Ladejo (Thorne-),M,Great Britain,GBR,1996
65789,Du'aine Ladejo (Thorne-),M,Great Britain,GBR,1996
66039,Valda Lake,F,Great Britain,GBR,1996
66959,Jason George Laslett,M,Great Britain,GBR,1996
67298,Ivan Lawler,M,Great Britain,GBR,1996
67298,Ivan Lawler,M,Great Britain,GBR,1996
67325,Maria Lawrence,F,Great Britain,GBR,1996
67334,Sonia Lawrence,F,Great Britain,GBR,1996
67334,Sonia Lawrence,F,Great Britain,GBR,1996
67334,Sonia Lawrence,F,Great Britain,GBR,1996
67334,Sonia Lawrence,F,Great Britain,GBR,1996
67334,Sonia Lawrence,F,Great Britain,GBR,1996
67988,Jason David Lee,M,Great Britain,GBR,1996
68660,David Lemon,M,Great Britain,GBR,1996
69221,Denise Lewis,F,Great Britain,GBR,1996
69221,Denise Lewis,F,Great Britain,GBR,1996
71133,Lisa Jane Lomas,F,Great Britain,GBR,1996
71133,Lisa Jane Lomas,F,Great Britain,GBR,1996
72063,David James Luckes,M,Great Britain,GBR,1996
72429,"Victoria Anne ""Vicky"" Lupton",F,Great Britain,GBR,1996
73049,"Catherine Ellen ""Kate"" MacKenzie",F,Great Britain,GBR,1996
73060,Ian Mackie,M,Great Britain,GBR,1996
73108,Karen Margaret Anne Macleod,F,Great Britain,GBR,1996
73180,"Christopher Lloyd ""Chris"" Maddocks",M,Great Britain,GBR,1996
73195,Jonathan Richard Maden,M,Great Britain,GBR,1996
73195,Jonathan Richard Maden,M,Great Britain,GBR,1996
75358,Gareth John Marriott,M,Great Britain,GBR,1996
75494,"Deborah Jane ""Debbie"" Marti",F,Great Britain,GBR,1996
76169,Simon Graham Mason,M,Great Britain,GBR,1996
76973,"Christopher ""Chris"" Mayer",M,Great Britain,GBR,1996
77028,John Paul Mayock,M,Great Britain,GBR,1996
77349,"Elizabeth ""Liz"" McColgan (Lynch-, -Nuttall)",F,Great Britain,GBR,1996
77442,Lee McDermott,M,Great Britain,GBR,1996
77442,Lee McDermott,M,Great Britain,GBR,1996
77442,Lee McDermott,M,Great Britain,GBR,1996
77442,Lee McDermott,M,Great Britain,GBR,1996
77442,Lee McDermott,M,Great Britain,GBR,1996
77442,Lee McDermott,M,Great Britain,GBR,1996
77442,Lee McDermott,M,Great Britain,GBR,1996
77540,Sonia Marian McGeorge (Vinal-),F,Great Britain,GBR,1996
77592,Yvonne McGregor,F,Great Britain,GBR,1996
77592,Yvonne McGregor,F,Great Britain,GBR,1996
77602,Phillip McGuire,M,Great Britain,GBR,1996
77630,Fiona Jane McIntosh,F,Great Britain,GBR,1996
