ID,Name,Sex,Team,NOC,Year
69300,Patrice Lhtellier,M,France,FRA,2000
69811,Myriam Lignot,F,France,FRA,2000
69811,Myriam Lignot,F,France,FRA,2000
71236,Jeannie Longo-Ciprelli,F,France,FRA,2000
71236,Jeannie Longo-Ciprelli,F,France,FRA,2000
71943,Pierre Lubac,M,France,FRA,2000
71943,Pierre Lubac,M,France,FRA,2000
72112,Stphanie Ludwig,F,France,FRA,2000
72565,Bndicte Luzuy (-Dorfman),F,France,FRA,2000
72802,Driss Maazouzi,M,France,FRA,2000
73432,Frdric Magn,M,France,FRA,2000
74305,Laetitia Mancieri,F,France,FRA,2000
74394,Laurence Manfrdi,F,France,FRA,2000
74699,Roxana Maracineanu,F,France,FRA,2000
74699,Roxana Maracineanu,F,France,FRA,2000
74742,Olivier Marceau,M,France,FRA,2000
74780,Xavier Marchand,M,France,FRA,2000
74910,Florent Maree,M,France,FRA,2000
74910,Florent Maree,M,France,FRA,2000
74910,Florent Maree,M,France,FRA,2000
74910,Florent Maree,M,France,FRA,2000
74910,Florent Maree,M,France,FRA,2000
74910,Florent Maree,M,France,FRA,2000
74910,Florent Maree,M,France,FRA,2000
75368,Catherine Marsal,F,France,FRA,2000
75368,Catherine Marsal,F,France,FRA,2000
75554,David Martin,M,France,FRA,2000
75814,Miguel Martinez,M,France,FRA,2000
75855,Bruno Martini,M,France,FRA,2000
76208,Charlotte Massardier,F,France,FRA,2000
76840,Amlie Simone Mauresmo,F,France,FRA,2000
76840,Amlie Simone Mauresmo,F,France,FRA,2000
78368,"Catherine ""Cathy"" Melain",F,France,FRA,2000
79039,Romain Mesnil,M,France,FRA,2000
81470,Manula Montebrun,F,France,FRA,2000
81880,Christophe Moreau,M,France,FRA,2000
81880,Christophe Moreau,M,France,FRA,2000
81882,Francis Georges Henri Moreau,M,France,FRA,2000
81984,Sophie Michle Moresse-Pichot,F,France,FRA,2000
82653,Laetitia Moussard,F,France,FRA,2000
82676,Batrice Mouthon,F,France,FRA,2000
82677,Isabelle Mouthon-Michellys,F,France,FRA,2000
83844,Nodjialem Myaro,F,France,FRA,2000
84899,Samson N'Dicka-Matam,M,France,FRA,2000
85509,Jrme Neuville,M,France,FRA,2000
85792,Sarah Nichilo-Rosso,F,France,FRA,2000
85882,Valrie Nicolas,F,France,FRA,2000
87833,Hugues Obry,M,France,FRA,2000
87833,Hugues Obry,M,France,FRA,2000
90046,Mohamed Ouaadi,M,France,FRA,2000
90055,Fatiha Ouali,F,France,FRA,2000
90842,Henry Crawford Palmer,M,France,FRA,2000
92083,David Patros,M,France,FRA,2000
92083,David Patros,M,France,FRA,2000
92587,Vronique Pecqueux-Rolland,F,France,FRA,2000
92985,Gal Pencrach,M,France,FRA,2000
93023,Christian Penigaud,M,France,FRA,2000
93041,Pierre Pennec,M,France,FRA,2000
93581,Stphan Perrot,M,France,FRA,2000
94438,Gildas Philippe,M,France,FRA,2000
94720,Frdric Pierre,M,France,FRA,2000
94720,Frdric Pierre,M,France,FRA,2000
94720,Frdric Pierre,M,France,FRA,2000
94885,Ren Piller,M,France,FRA,2000
94887,Julien Pillet,M,France,FRA,2000
94887,Julien Pillet,M,France,FRA,2000
95206,Sylvie Pissis,F,France,FRA,2000
95527,Lionel Plumenail,M,France,FRA,2000
95527,Lionel Plumenail,M,France,FRA,2000
95738,Magalie Poisson,F,France,FRA,2000
95740,Marie Poissonnier (-Inocencio),F,France,FRA,2000
95986,Thierry Pomel,M,France,FRA,2000
95986,Thierry Pomel,M,France,FRA,2000
96069,Sandra Ponthus,F,France,FRA,2000
96250,Laurent Porchier,M,France,FRA,2000
96533,ric Claude Jacques Poujade,M,France,FRA,2000
96533,ric Claude Jacques Poujade,M,France,FRA,2000
96533,ric Claude Jacques Poujade,M,France,FRA,2000
96793,Anabelle Prawerman,F,France,FRA,2000
96884,Philippe Presti,M,France,FRA,2000
97849,Katarine Quelennec,F,France,FRA,2000
98086,Delphine Jeanine Annie Racinet-Reau,F,France,FRA,2000
98582,Nicole Ramalalanirina (-Valrie),F,France,FRA,2000
98598,Nelly Ramassamy,F,France,FRA,2000
98598,Nelly Ramassamy,F,France,FRA,2000
98598,Nelly Ramassamy,F,France,FRA,2000
98598,Nelly Ramassamy,F,France,FRA,2000
98598,Nelly Ramassamy,F,France,FRA,2000
98598,Nelly Ramassamy,F,France,FRA,2000
98604,Karine Rambault,F,France,FRA,2000
98605,Pascal Rambeau,M,France,FRA,2000
98942,Marc Raquil,M,France,FRA,2000
98942,Marc Raquil,M,France,FRA,2000
99098,Magali Rathier,F,France,FRA,2000
99571,Delphine Regease,F,France,FRA,2000
99571,Delphine Regease,F,France,FRA,2000
99571,Delphine Regease,F,France,FRA,2000
99571,Delphine Regease,F,France,FRA,2000
99571,Delphine Regease,F,France,FRA,2000
99571,Delphine Regease,F,France,FRA,2000
100472,Sabrina Richard,F,France,FRA,2000
100536,Jackson Mose Richardson,M,France,FRA,2000
100740,Yvon Riemer,M,France,FRA,2000
100783,Antoine Roger Rigaudeau,M,France,FRA,2000
100786,Ccile Rigaux,F,France,FRA,2000
100997,Stphane Risacher,M,France,FRA,2000
101273,Mlina Robert-Michon,F,France,FRA,2000
102010,Xavier Charles Ren Rohart,M,France,FRA,2000
102154,Jean-Christophe Andr Jrme Rolland,M,France,FRA,2000
102813,Nicolas Rostoucher,M,France,FRA,2000
102813,Nicolas Rostoucher,M,France,FRA,2000
102971,Florian Georges Philippe Rousseau,M,France,FRA,2000
102971,Florian Georges Philippe Rousseau,M,France,FRA,2000
102971,Florian Georges Philippe Rousseau,M,France,FRA,2000
103104,Philippe Rozier,M,France,FRA,2000
103104,Philippe Rozier,M,France,FRA,2000
105609,Fabrice Vetea  Santoro,M,France,FRA,2000
105959,Robert Sassone,M,France,FRA,2000
106151,Audrey Sauret (-Gillespie),F,France,FRA,2000
106173,Vanessa Sauzede,F,France,FRA,2000
106192,Laure Savasta,F,France,FRA,2000
106764,Rodolphe Scherer,M,France,FRA,2000
107941,Laurent Michel Sciarra,M,France,FRA,2000
108270,Cdric Thierry Sguin,M,France,FRA,2000
108420,Nathalie Selambarom,F,France,FRA,2000
108880,Eva Serrano,F,France,FRA,2000
108920,Ronald Servius,M,France,FRA,2000
112892,Alexandra Soler,F,France,FRA,2000
112892,Alexandra Soler,F,France,FRA,2000
112892,Alexandra Soler,F,France,FRA,2000
112892,Alexandra Soler,F,France,FRA,2000
112892,Alexandra Soler,F,France,FRA,2000
112892,Alexandra Soler,F,France,FRA,2000
113176,Moustapha Sonko,M,France,FRA,2000
113483,Yannick Souvr (-Vacheron),F,France,FRA,2000
114036,ric Claude Franois Srecki,M,France,FRA,2000
114036,ric Claude Franois Srecki,M,France,FRA,2000
117819,"Bouabdellah ""Bob"" Tahri",M,France,FRA,2000
119215,Nathalie Teppe,F,France,FRA,2000
119330,Raphalle Tervel,F,France,FRA,2000
119416,Jean Georges Marie Teulre,M,France,FRA,2000
119451,Elvire Teza,F,France,FRA,2000
119451,Elvire Teza,F,France,FRA,2000
119451,Elvire Teza,F,France,FRA,2000
119451,Elvire Teza,F,France,FRA,2000
119451,Elvire Teza,F,France,FRA,2000
119451,Elvire Teza,F,France,FRA,2000
119801,Jrme Cdric Thomas,M,France,FRA,2000
120290,Laetitia Tignola,F,France,FRA,2000
121063,Dominique Tonnerre,F,France,FRA,2000
121288,Lionel Torrs,M,France,FRA,2000
121288,Lionel Torrs,M,France,FRA,2000
121475,Cheikh Tidiane Tour,M,France,FRA,2000
121488,Arnaud Pierre Armand Tournant,M,France,FRA,2000
121488,Arnaud Pierre Armand Tournant,M,France,FRA,2000
121493,Pascal Andr Jean Touron,M,France,FRA,2000
121518,Damien Michel Touya,M,France,FRA,2000
121518,Damien Michel Touya,M,France,FRA,2000
121521,Nicolas Jean Denis Touzaint,M,France,FRA,2000
121623,Stphane Andr Michel Traineau,M,France,FRA,2000
121949,Sangita Tripathi,F,France,FRA,2000
121949,Sangita Tripathi,F,France,FRA,2000
125067,Sverine Anne-Marie Vandenhende,F,France,FRA,2000
125343,Benjamin Gabriel Jean Varonian,M,France,FRA,2000
125343,Benjamin Gabriel Jean Varonian,M,France,FRA,2000
125343,Benjamin Gabriel Jean Varonian,M,France,FRA,2000
125343,Benjamin Gabriel Jean Varonian,M,France,FRA,2000
125343,Benjamin Gabriel Jean Varonian,M,France,FRA,2000
125343,Benjamin Gabriel Jean Varonian,M,France,FRA,2000
125343,Benjamin Gabriel Jean Varonian,M,France,FRA,2000
125343,Benjamin Gabriel Jean Varonian,M,France,FRA,2000
125520,Tatiana Vattier,F,France,FRA,2000
126287,Hugo Viart,M,France,FRA,2000
126298,Christophe Vicard,M,France,FRA,2000
126371,Lise Vidal,F,France,FRA,2000
126437,Sbastien Jean Servais Vielledent,M,France,FRA,2000
126666,Sophie Villeneuve,F,France,FRA,2000
126778,Richard Virenque,M,France,FRA,2000
126921,Stphanie Vivenot,F,France,FRA,2000
127824,Ibrahima Wade,M,France,FRA,2000
127824,Ibrahima Wade,M,France,FRA,2000
129038,Bruno Wavelet,M,France,FRA,2000
129416,Frdric Jean Santo Weis,M,France,FRA,2000
129614,Isabelle Wendling,F,France,FRA,2000
130513,Didier Willefert,M,France,FRA,2000
130913,Marc Wiltberger,M,France,FRA,2000
131850,Adeline Wuillme,F,France,FRA,2000
132240,"Abdelghani ""Ghani"" Yalouz",M,France,FRA,2000
133569,Fatima Yvelain (Maama-),F,France,FRA,2000
20734,Patrick Chila,M,France-1,FRA,2000
39031,Jean-Philippe Gatien,M,France-1,FRA,2000
32419,Damien loi,M,France-2,FRA,2000
68328,Christophe Legot,M,France-2,FRA,2000
666,Aziz Acharki,M,Germany,GER,2000
1448,Stefan Ahrens,M,Germany,GER,2000
2418,Rolf Aldag,M,Germany,GER,2000
3683,Helga-Beate Anders-Gummelt,F,Germany,GER,2000
5115,Friederike Arlt,F,Germany,GER,2000
5197,Jirka Arndt,M,Germany,GER,2000
5198,Judith Arndt,F,Germany,GER,2000
5198,Judith Arndt,F,Germany,GER,2000
5198,Judith Arndt,F,Germany,GER,2000
5218,Clemens Arnold,M,Germany,GER,2000
5641,"Helene ""Lena"" Asmus",F,Germany,GER,2000
5997,Thomas Auracher,M,Germany,GER,2000
6505,Bjrn Bach,M,Germany,GER,2000
6834,Gunnar Bahr,M,Germany,GER,2000
7421,Falk Balzer,M,Germany,GER,2000
8020,Alexander Baronjan,M,Germany,GER,2000
8247,Claudia Barth,F,Germany,GER,2000
8249,Friederike Barth (-Sievers),F,Germany,GER,2000
8256,Philip Barth,M,Germany,GER,2000
8285,Robert Bartko,M,Germany,GER,2000
8285,Robert Bartko,M,Germany,GER,2000
8662,Sabine Christiane Bau,F,Germany,GER,2000
8662,Sabine Christiane Bau,F,Germany,GER,2000
8694,Christian Bauer,M,Germany,GER,2000
8695,Dennis Bauer,M,Germany,GER,2000
8695,Dennis Bauer,M,Germany,GER,2000
8810,Marcus Baur,M,Germany,GER,2000
8811,Markus Baur,M,Germany,GER,2000
9152,Christoph Bechmann,M,Germany,GER,2000
9190,Daniel Becke,M,Germany,GER,2000
9196,Britta Christiane Becker (-Kerner),F,Germany,GER,2000
9213,Otto Becker,M,Germany,GER,2000
9213,Otto Becker,M,Germany,GER,2000
9349,Ludger Beerbaum,M,Germany,GER,2000
9349,Ludger Beerbaum,M,Germany,GER,2000
10007,Christina Benecke,F,Germany,GER,2000
10102,Susan Benicke,F,Germany,GER,2000
11048,Lars Betker,M,Germany,GER,2000
11131,Birgit Beyer,F,Germany,GER,2000
11161,Mike Bezdicek,M,Germany,GER,2000
11707,Nicola Birkner,F,Germany,GER,2000
11768,Ralf Bidorf,M,Germany,GER,2000
11768,Ralf Bidorf,M,Germany,GER,2000
12178,Claudia Blasberg,F,Germany,GER,2000
12398,Marc Blume,M,Germany,GER,2000
12907,Claudia Bokel,F,Germany,GER,2000
12907,Claudia Bokel,F,Germany,GER,2000
12984,Timo Boll,M,Germany,GER,2000
12984,Timo Boll,M,Germany,GER,2000
13536,Ingo Borkowski,M,Germany,GER,2000
13558,Kathrin Born-Boyde (-Erlingis),F,Germany,GER,2000
13589,Kathrin Boron (-Kppen),F,Germany,GER,2000
14629,Nicole Brandebusemeyer,F,Germany,GER,2000
14769,Ralf Braun,M,Germany,GER,2000
14771,Sabine Braun,F,Germany,GER,2000
14971,Carsten Bresser,M,Germany,GER,2000
14998,Richard Breutner,M,Germany,GER,2000
14998,Richard Breutner,M,Germany,GER,2000
16147,Oliver-Sven Buder,M,Germany,GER,2000
16374,Wibke Blle,F,Germany,GER,2000
16809,Yvonne (-Balian) Buschbaum,F,Germany,GER,2000
16816,Antje Buschschulte (-Meeuw),F,Germany,GER,2000
16816,Antje Buschschulte (-Meeuw),F,Germany,GER,2000
16816,Antje Buschschulte (-Meeuw),F,Germany,GER,2000
16816,Antje Buschschulte (-Meeuw),F,Germany,GER,2000
16816,Antje Buschschulte (-Meeuw),F,Germany,GER,2000
16819,Frank Busemann,M,Germany,GER,2000
18029,Nadine Capellmann (-Biffar-),F,Germany,GER,2000
18029,Nadine Capellmann (-Biffar-),F,Germany,GER,2000
18757,Caroline Casaretto,F,Germany,GER,2000
19052,Adnan ati,M,Germany,GER,2000
22720,Lars Conrad,M,Germany,GER,2000
23895,Philipp Crone,M,Germany,GER,2000
28324,Andreas Dibowski,M,Germany,GER,2000
28344,Tanja Roswitha Dickenscheid,F,Germany,GER,2000
28457,Jrg Diener,M,Germany,GER,2000
28484,Franka Dietzsch,F,Germany,GER,2000
28781,Andreas Dittmer,M,Germany,GER,2000
28781,Andreas Dittmer,M,Germany,GER,2000
28782,Anja Dittmer,F,Germany,GER,2000
29095,Anna Aleksandre Dogonadze-Lilkendey,F,Germany,GER,2000
29238,Beatrice Dmeland,F,Germany,GER,2000
29291,Oliver Domke,M,Germany,GER,2000
29958,Heike Gabriela Drechsler (Daute-),F,Germany,GER,2000
30030,Steffen Driesen,M,Germany,GER,2000
30729,Imke Duplitzer,F,Germany,GER,2000
30729,Imke Duplitzer,F,Germany,GER,2000
31280,Faissal Ebnoutalib,M,Germany,GER,2000
31328,"Daniel ""Danny"" Ecker",M,Germany,GER,2000
31339,Maik Eckhardt,M,Germany,GER,2000
31339,Maik Eckhardt,M,Germany,GER,2000
31641,Marcus Ehning,M,Germany,GER,2000
31641,Marcus Ehning,M,Germany,GER,2000
31643,Andr Ehrenberg,M,Germany,GER,2000
31678,Lothar Carsten Eich,M,Germany,GER,2000
31733,Christoph Eimer,M,Germany,GER,2000
31871,Florence Ekpo-Umoh (-Velte-),F,Germany,GER,2000
32513,Bjrn Emmerling,M,Germany,GER,2000
33024,Andreas Erm,M,Germany,GER,2000
33039,Nadine Ernsting-Krienke,F,Germany,GER,2000
33071,Karin Ertl (Specht-),F,Germany,GER,2000
33268,Markus Esser,M,Germany,GER,2000
33390,Norbert Ettner,M,Germany,GER,2000
33404,Ingo Sascha Euler,M,Germany,GER,2000
33520,Meike Evers,F,Germany,GER,2000
34581,Michael Fellmann,M,Germany,GER,2000
35150,Thomas Fichtner,M,Germany,GER,2000
35175,Jens Fiedler,M,Germany,GER,2000
35175,Jens Fiedler,M,Germany,GER,2000
35175,Jens Fiedler,M,Germany,GER,2000
35177,Jrg Fiedler,M,Germany,GER,2000
35177,Jrg Fiedler,M,Germany,GER,2000
35212,Michael Fietz,M,Germany,GER,2000
35550,Birgit Fischer-Schmidt,F,Germany,GER,2000
35550,Birgit Fischer-Schmidt,F,Germany,GER,2000
35604,Jeanine Fissler,F,Germany,GER,2000
35614,Doris Fitschen,F,Germany,GER,2000
35776,Judith Flemig (-Pelzer),F,Germany,GER,2000
36816,Peter Franz,M,Germany,GER,2000
36828,Joelle Franzmann,F,Germany,GER,2000
37047,Kathrin Freitag,F,Germany,GER,2000
37047,Kathrin Freitag,F,Germany,GER,2000
37048,Meike Freitag,F,Germany,GER,2000
37175,Charles Michael Friedek,M,Germany,GER,2000
37273,Henning Fritz,M,Germany,GER,2000
37613,Guido Fulst,M,Germany,GER,2000
37613,Guido Fulst,M,Germany,GER,2000
37622,Lado Fumic,M,Germany,GER,2000
37788,Roland Gbler,M,Germany,GER,2000
39386,Marco Geisler,M,Germany,GER,2000
39668,Sylvia Gerasch,F,Germany,GER,2000
39668,Sylvia Gerasch,F,Germany,GER,2000
39852,Claudia Andrea Barbara Gesell (-Meier),F,Germany,GER,2000
39893,Artur Gevorgjan,M,Germany,GER,2000
39893,Artur Gevorgjan,M,Germany,GER,2000
40049,Arnoldine Shanta Ghosh (-Broderius),F,Germany,GER,2000
40340,Christian Gille,M,Germany,GER,2000
41182,Thomas Goller,M,Germany,GER,2000
42001,Qianhong Gotsch (He-),F,Germany,GER,2000
42005,Jeanette Gtte,F,Germany,GER,2000
42016,Stefanie Gottschlich,F,Germany,GER,2000
42210,Anna-Maria Gradante,F,Germany,GER,2000
42638,Michael Green,M,Germany,GER,2000
42793,Nicole Grether,F,Germany,GER,2000
42793,Nicole Grether,F,Germany,GER,2000
42996,Inka Grings,F,Germany,GER,2000
43315,Angelina Grn (-Hbner),F,Germany,GER,2000
43505,Franziska Gude (-Lwe),F,Germany,GER,2000
44022,Daniel Grschner,M,Germany,GER,2000
44078,Oliver Gussenberg,M,Germany,GER,2000
44478,"Thomas Mario ""Tommy"" Haas",M,Germany,GER,2000
44478,"Thomas Mario ""Tommy"" Haas",M,Germany,GER,2000
44566,Marcel Hacker,M,Germany,GER,2000
44718,Nele Hagener,F,Germany,GER,2000
44858,Andreas Hajek,M,Germany,GER,2000
45536,Roland Hndle,M,Germany,GER,2000
46246,Sara Harstick,F,Germany,GER,2000
46261,Tanja Hart (-Schneider),F,Germany,GER,2000
46685,David Hausmann,M,Germany,GER,2000
47042,Raymond Hecht,M,Germany,GER,2000
47300,Jan-Henrik Heinrich,M,Germany,GER,2000
47373,Michael Helber,M,Germany,GER,2000
47415,Heiko Hell,M,Germany,GER,2000
47415,Heiko Hell,M,Germany,GER,2000
47415,Heiko Hell,M,Germany,GER,2000
47500,Fadime Helvacioglu,F,Germany,GER,2000
47536,Jan Hempel,M,Germany,GER,2000
47536,Jan Hempel,M,Germany,GER,2000
47625,Jana Henke,F,Germany,GER,2000
47732,Boris Henry (-Obergfll),M,Germany,GER,2000
47853,Stefan Herbst,M,Germany,GER,2000
47853,Stefan Herbst,M,Germany,GER,2000
47853,Stefan Herbst,M,Germany,GER,2000
47854,Sabine Herbst-Klenz,F,Germany,GER,2000
47854,Sabine Herbst-Klenz,F,Germany,GER,2000
48234,Jan Herzog,M,Germany,GER,2000
48304,Nicole Hetzer,F,Germany,GER,2000
48304,Nicole Hetzer,F,Germany,GER,2000
48702,Ariane Hingst,F,Germany,GER,2000
48833,Susanne Hirt,F,Germany,GER,2000
49157,Melanie Hoffmann,F,Germany,GER,2000
49554,Jan Holpert,M,Germany,GER,2000
49979,Petra Horneber,F,Germany,GER,2000
49979,Petra Horneber,F,Germany,GER,2000
50893,Ina Hging,F,Germany,GER,2000
50979,Nicole Rieger-Humbert,F,Germany,GER,2000
51261,Falk Huste,M,Germany,GER,2000
51262,Kay Huste,M,Germany,GER,2000
51267,Marc Huster,M,Germany,GER,2000
51737,Andreas Ihle,M,Germany,GER,2000
51740,Robert Ihly,M,Germany,GER,2000
53414,Michael Georg Jakosits,M,Germany,GER,2000
55735,"Stephanie ""Steffi"" Jones",F,Germany,GER,2000
56374,Adam Juretzko,M,Germany,GER,2000
56899,Damian Kallabis,M,Germany,GER,2000
57169,Jana Kandarr,F,Germany,GER,2000
57673,Simone Karn (-Weiler),F,Germany,GER,2000
58074,Sren Kaufmann,M,Germany,GER,2000
58102,Katrin Kauschke,F,Germany,GER,2000
58419,Florian Stefan Kehrmann,M,Germany,GER,2000
58503,Christian Keller,M,Germany,GER,2000
58503,Christian Keller,M,Germany,GER,2000
58525,Natascha Keller,F,Germany,GER,2000
59583,Michael Kiedel,M,Germany,GER,2000
59589,Nicolas Kiefer,M,Germany,GER,2000
59609,Kerstin Kielga,F,Germany,GER,2000
59609,Kerstin Kielga,F,Germany,GER,2000
59609,Kerstin Kielga,F,Germany,GER,2000
59609,Kerstin Kielga,F,Germany,GER,2000
59629,Susanne Kiermayer,F,Germany,GER,2000
59629,Susanne Kiermayer,F,Germany,GER,2000
60669,Detlef Kirchhoff,M,Germany,GER,2000
61096,Denise Klecker (-Rutschmann),F,Germany,GER,2000
61154,Nadine Kleinert-Schmitt,F,Germany,GER,2000
61256,Ingrid Klimke (-Busacker),F,Germany,GER,2000
61334,Andreas Klden,M,Germany,GER,2000
61334,Andreas Klden,M,Germany,GER,2000
61694,Lars Kober,M,Germany,GER,2000
61697,Sebastian Kber,M,Germany,GER,2000
61718,Karsten Kobs,M,Germany,GER,2000
61732,Cengiz Ko,M,Germany,GER,2000
62004,Marina Khncke,F,Germany,GER,2000
62004,Marina Khncke,F,Germany,GER,2000
62461,Rita Knig (-Rmer),F,Germany,GER,2000
62461,Rita Knig (-Rmer),F,Germany,GER,2000
62699,Sandra Kppen (-Zuckschwerdt),F,Germany,GER,2000
63201,Wiradech Kothny,M,Germany,GER,2000
63201,Wiradech Kothny,M,Germany,GER,2000
63248,Ditte Kotzian,F,Germany,GER,2000
63523,Manja Kowalski,F,Germany,GER,2000
63525,Kerstin Kowalski-El-Qalqili,F,Germany,GER,2000
63951,Wolfgang Kreiig,M,Germany,GER,2000
64006,Stefan Kretzschmar,M,Germany,GER,2000
64234,Sonja Krolik-Oberem,F,Germany,GER,2000
64391,Jens Kruppa,M,Germany,GER,2000
64391,Jens Kruppa,M,Germany,GER,2000
64391,Jens Kruppa,M,Germany,GER,2000
64596,Steven Kchler,M,Germany,GER,2000
64727,Uta Khnen,F,Germany,GER,2000
64730,Othmar Kuhner,M,Germany,GER,2000
64922,Astrid Kumbernuss,F,Germany,GER,2000
65010,Florian Kunz,M,Germany,GER,2000
65025,Jrg Kunze,M,Germany,GER,2000
65034,Stephan Kunzelmann,M,Germany,GER,2000
65034,Stephan Kunzelmann,M,Germany,GER,2000
65062,Hanka Kupfernagel (-Wittig-),F,Germany,GER,2000
65062,Hanka Kupfernagel (-Wittig-),F,Germany,GER,2000
65216,Manfred Kurzer,M,Germany,GER,2000
65929,Susanne Lahme,F,Germany,GER,2000
66040,Sven Lakenmacher,M,Germany,GER,2000
66356,Ike Landvoigt,M,Germany,GER,2000
67049,Heike Ltzsch (-Wedekind),F,Germany,GER,2000
67168,Sren Yves Lausberg,M,Germany,GER,2000
67168,Sren Yves Lausberg,M,Germany,GER,2000
67633,Ralf Leberer,M,Germany,GER,2000
68363,Eero Lehmann,M,Germany,GER,2000
68371,Jens Lehmann,M,Germany,GER,2000
68371,Jens Lehmann,M,Germany,GER,2000
68511,Alexander Leipold,M,Germany,GER,2000
68803,Daniel Leonhard,M,Germany,GER,2000
69056,Jirka Letzin,M,Germany,GER,2000
70202,Drte Lindner,F,Germany,GER,2000
70202,Drte Lindner,F,Germany,GER,2000
70319,Renate Lingor,F,Germany,GER,2000
70751,Lutz Liwowski,M,Germany,GER,2000
70751,Lutz Liwowski,M,Germany,GER,2000
70921,Tim Lobinger,M,Germany,GER,2000
72523,Manuela Lutze,F,Germany,GER,2000
72542,Amelie Lux,F,Germany,GER,2000
73149,Mike Maczey,M,Germany,GER,2000
76998,Sebastian Mayer,M,Germany,GER,2000
77005,Christian Mayerhfer,M,Germany,GER,2000
78278,Maren Meinert,F,Germany,GER,2000
78284,Carmen Meininger (-Seeger),F,Germany,GER,2000
78284,Carmen Meininger (-Seeger),F,Germany,GER,2000
78297,Brigitte Heike Meiner (-Morgenstern),F,Germany,GER,2000
78299,Katrin Meiner,F,Germany,GER,2000
78299,Katrin Meiner,F,Germany,GER,2000
78299,Katrin Meiner,F,Germany,GER,2000
78313,Stefan Meister,M,Germany,GER,2000
78755,Antoinette Amewu Mensah,F,Germany,GER,2000
78775,Barbara Mensing,F,Germany,GER,2000
78775,Barbara Mensing,F,Germany,GER,2000
78984,Michael Mertens,M,Germany,GER,2000
79166,Dirk Meusel,M,Germany,GER,2000
79212,Heiko Meyer,M,Germany,GER,2000
79212,Heiko Meyer,M,Germany,GER,2000
79387,Bjrn Michel,M,Germany,GER,2000
79497,Marcus Mielke,M,Germany,GER,2000
79671,Irina Mikitenko (Volynskaya-),F,Germany,GER,2000
80181,Sandra Minnert,F,Germany,GER,2000
81032,Ulrich Moissl,M,Germany,GER,2000
81183,Michael Friedrich Mllenbeck,M,Germany,GER,2000
81190,Frank Mller,M,Germany,GER,2000
81197,Inga Mller (-Ehrig-Holzapfel),F,Germany,GER,2000
82847,Manuela Mucke,F,Germany,GER,2000
82847,Manuela Mucke,F,Germany,GER,2000
83051,Claudia Mller,F,Germany,GER,2000
83201,Irina Sabrina Mulrain,F,Germany,GER,2000
83201,Irina Sabrina Mulrain,F,Germany,GER,2000
83258,Kirsten Mnchow (-Klose-),F,Germany,GER,2000
84634,Katja Nass,F,Germany,GER,2000
84634,Katja Nass,F,Germany,GER,2000
85338,"Stefanie ""Steffi"" Nerius",F,Germany,GER,2000
85454,Selma Neuhaus,F,Germany,GER,2000
85461,Hans-Jrgen Neumaier-Bauer,M,Germany,GER,2000
85461,Hans-Jrgen Neumaier-Bauer,M,Germany,GER,2000
85908,Lars Nieberg,M,Germany,GER,2000
85908,Lars Nieberg,M,Germany,GER,2000
86066,Petra Niemann,F,Germany,GER,2000
86198,Jan-Peter Nikiferow,M,Germany,GER,2000
86198,Jan-Peter Nikiferow,M,Germany,GER,2000
86198,Jan-Peter Nikiferow,M,Germany,GER,2000
86198,Jan-Peter Nikiferow,M,Germany,GER,2000
86198,Jan-Peter Nikiferow,M,Germany,GER,2000
86198,Jan-Peter Nikiferow,M,Germany,GER,2000
86198,Jan-Peter Nikiferow,M,Germany,GER,2000
86438,Stefan Nimke,M,Germany,GER,2000
86438,Stefan Nimke,M,Germany,GER,2000
86810,Dimitrij Nonin,M,Germany,GER,2000
86810,Dimitrij Nonin,M,Germany,GER,2000
86810,Dimitrij Nonin,M,Germany,GER,2000
86810,Dimitrij Nonin,M,Germany,GER,2000
86810,Dimitrij Nonin,M,Germany,GER,2000
86810,Dimitrij Nonin,M,Germany,GER,2000
86810,Dimitrij Nonin,M,Germany,GER,2000
86810,Dimitrij Nonin,M,Germany,GER,2000
90403,Hanka Pachale (-Durante),F,Germany,GER,2000
93878,Klaus-Dieter Petersen,M,Germany,GER,2000
94333,Stefan Pfannmller,M,Germany,GER,2000
94345,Sergej Pfeifer,M,Germany,GER,2000
94345,Sergej Pfeifer,M,Germany,GER,2000
94345,Sergej Pfeifer,M,Germany,GER,2000
94345,Sergej Pfeifer,M,Germany,GER,2000
94345,Sergej Pfeifer,M,Germany,GER,2000
94345,Sergej Pfeifer,M,Germany,GER,2000
94345,Sergej Pfeifer,M,Germany,GER,2000
94352,Sonja Pfeilschifter,F,Germany,GER,2000
94352,Sonja Pfeilschifter,F,Germany,GER,2000
94375,Cornelia Pfohl (-Griem),F,Germany,GER,2000
94375,Cornelia Pfohl (-Griem),F,Germany,GER,2000
94428,Andrea Philipp (-Ziercke),F,Germany,GER,2000
