ID,Name,Sex,Team,NOC,Year
37958,"Jarmila Gajdoov (-Groth-, -Wolfe)",F,Australia-1,AUS,2012
90838,Becchara Palmer,F,Australia-1,AUS,2012
101649,Anastasia Rodionova,F,Australia-1,AUS,2012
7993,Tamsin Barnett-Hinchley,F,Australia-2,AUS,2012
22859,Natalie Louise Cook,F,Australia-2,AUS,2012
27351,Casey Dellacqua,F,Australia-2,AUS,2012
115532,Samantha Jane Stosur,F,Australia-2,AUS,2012
17255,Quazi Syque Caesar,M,Bangladesh,BAN,2012
17255,Quazi Syque Caesar,M,Bangladesh,BAN,2012
17255,Quazi Syque Caesar,M,Bangladesh,BAN,2012
59162,Mohan Khan,M,Bangladesh,BAN,2012
80012,Mohammed Emdadul Haque Milon,M,Bangladesh,BAN,2012
98365,Mohammad Mahfizur Rahman,M,Bangladesh,BAN,2012
99117,Sharmin Akter Ratna,F,Bangladesh,BAN,2012
395,Jennifer Abel,F,Canada,CAN,2012
395,Jennifer Abel,F,Canada,CAN,2012
683,Natalie Chioma Achonwa,F,Canada,CAN,2012
1405,Mohammed Ahmed,M,Canada,CAN,2012
5159,Dylan Armstrong,M,Canada,CAN,2012
5905,Chelsea Ann Aubry,F,Canada,CAN,2012
6245,Miranda Joy Ayim,F,Canada,CAN,2012
7166,Zsofia Balazs,F,Canada,CAN,2012
7935,Daundre Barnaby,M,Canada,CAN,2012
8193,Peter Barry,M,Canada,CAN,2012
8193,Peter Barry,M,Canada,CAN,2012
8311,"Joseph ""Joe"" Bartoch",M,Canada,CAN,2012
8311,"Joseph ""Joe"" Bartoch",M,Canada,CAN,2012
8645,Emily Batty,F,Canada,CAN,2012
9063,Marie-ve Beauchemin-Nadeau,F,Canada,CAN,2012
9068,Marie-Pier Beaudet,F,Canada,CAN,2012
9071,Philippe Beaudry,M,Canada,CAN,2012
9659,"Zachary Michael ""Zach"" Bell",M,Canada,CAN,2012
10048,Meaghan Benfeito,F,Canada,CAN,2012
10048,Meaghan Benfeito,F,Canada,CAN,2012
10189,Hawley Bennett-Awad,F,Canada,CAN,2012
10189,Hawley Bennett-Awad,F,Canada,CAN,2012
10430,"Gabriel ""Gabe"" Bergen",M,Canada,CAN,2012
11218,Arjan Singh Bhullar,M,Canada,CAN,2012
11635,"Joshua ""Josh"" Binstock",M,Canada,CAN,2012
11787,Melissa Corrine Bishop,F,Canada,CAN,2012
11926,Tyler Bjorn,M,Canada,CAN,2012
11978,"Elsabeth ""Ellie"" Black",F,Canada,CAN,2012
11978,"Elsabeth ""Ellie"" Black",F,Canada,CAN,2012
11978,"Elsabeth ""Ellie"" Black",F,Canada,CAN,2012
11978,"Elsabeth ""Ellie"" Black",F,Canada,CAN,2012
12373,Mlanie Blouin,F,Canada,CAN,2012
13976,Marie-Pierre Boudreau-Gagnon,F,Canada,CAN,2012
13976,Marie-Pierre Boudreau-Gagnon,F,Canada,CAN,2012
14572,Michael Braithwaite,M,Canada,CAN,2012
14687,"Nathan ""Nate"" Brannen",M,Canada,CAN,2012
15383,Jacqueline Brooks,F,Canada,CAN,2012
15383,Jacqueline Brooks,F,Canada,CAN,2012
15460,Aaron Brown,M,Canada,CAN,2012
15538,Jeremiah Brown,M,Canada,CAN,2012
15651,"Mary Alexandra ""Alex"" Bruce",F,Canada,CAN,2012
15947,Ashley Brzozowicz,F,Canada,CAN,2012
16678,Jason Nicholas Burnett,M,Canada,CAN,2012
17095,James Andrew Byrnes,M,Canada,CAN,2012
17388,"David ""Dave"" Calder",M,Canada,CAN,2012
17415,Hilary Caldwell,F,Canada,CAN,2012
17460,Leah Mariem Lorraine Callahan (-Ferguson),F,Canada,CAN,2012
17628,Katrina Cameron,F,Canada,CAN,2012
18264,Gillian Carleton,F,Canada,CAN,2012
19837,Candace Marie Margaret Chapman,F,Canada,CAN,2012
20591,Samantha Cheverton,F,Canada,CAN,2012
20591,Samantha Cheverton,F,Canada,CAN,2012
20591,Samantha Cheverton,F,Canada,CAN,2012
20591,Samantha Cheverton,F,Canada,CAN,2012
21878,Richard Clarke,M,Canada,CAN,2012
21957,Custio Clayton,M,Canada,CAN,2012
22166,Ryan Andrew Cochrane,M,Canada,CAN,2012
22166,Ryan Andrew Cochrane,M,Canada,CAN,2012
22167,Ryan Cochrane,M,Canada,CAN,2012
22167,Ryan Cochrane,M,Canada,CAN,2012
22175,Karen Cockburn (-Turgeon),F,Canada,CAN,2012
22683,Jared Connaughton,M,Canada,CAN,2012
22683,Jared Connaughton,M,Canada,CAN,2012
22851,Gordon Cook,M,Canada,CAN,2012
22901,Reid Coolsaet,M,Canada,CAN,2012
23268,Rose Cossar,F,Canada,CAN,2012
23397,Amy Cotton,F,Canada,CAN,2012
23438,Franois Coulombe-Fortier,M,Canada,CAN,2012
23964,Will Crothers,M,Canada,CAN,2012
24122,Douglas Csima,M,Canada,CAN,2012
26214,Rachelle De Jong-Viinberg,F,Canada,CAN,2012
26216,Mark de Jonge,M,Canada,CAN,2012
26849,"William ""Will"" Dean",M,Canada,CAN,2012
27839,Alexandre Despatie,M,Canada,CAN,2012
27839,Alexandre Despatie,M,Canada,CAN,2012
28343,Andrew Scott Dickens,M,Canada,CAN,2012
28343,Andrew Scott Dickens,M,Canada,CAN,2012
28343,Andrew Scott Dickens,M,Canada,CAN,2012
29689,"Gregory ""Greg"" Douglas",M,Canada,CAN,2012
30097,Derek Drouin,M,Canada,CAN,2012
30248,Danielle Dube,F,Canada,CAN,2012
30293,Stphanie Dubois,F,Canada,CAN,2012
30408,Crispin Nataniel Duenas,M,Canada,CAN,2012
30483,Martine Dugrenier,F,Canada,CAN,2012
30843,Stphanie Durocher,F,Canada,CAN,2012
32506,Crystal Emmanuel,F,Canada,CAN,2012
32519,Alexandre mond,M,Canada,CAN,2012
35302,Jonelle Filigno,F,Canada,CAN,2012
35311,Roseline Filion,F,Canada,CAN,2012
35311,Roseline Filion,F,Canada,CAN,2012
35401,Paula Findlay,F,Canada,CAN,2012
36223,Andrew Ford,M,Canada,CAN,2012
36380,Jo-Annie Fortin,F,Canada,CAN,2012
36446,Tiffany Foster,F,Canada,CAN,2012
36446,Tiffany Foster,F,Canada,CAN,2012
36518,milie Fournel,F,Canada,CAN,2012
36518,milie Fournel,F,Canada,CAN,2012
36519,Hugues Fournel,M,Canada,CAN,2012
36519,Hugues Fournel,M,Canada,CAN,2012
36660,Charles Francis,M,Canada,CAN,2012
36660,Charles Francis,M,Canada,CAN,2012
36730,Scott Frandsen,M,Canada,CAN,2012
37282,Sultana Frizell,F,Canada,CAN,2012
37876,Nathan Gafuik,M,Canada,CAN,2012
38403,Grace Gao,F,Canada,CAN,2012
38572,Haislan Antonio Veranes Garcia,M,Canada,CAN,2012
39206,Robyn Krista Gayle,F,Canada,CAN,2012
39470,"Alexandre ""Alex"" Genest",M,Canada,CAN,2012
39515,"Matthew Judah ""Matt"" Gentry",M,Canada,CAN,2012
39563,Phylicia George,F,Canada,CAN,2012
40180,"Robert Michael ""Rob"" Gibson",M,Canada,CAN,2012
40371,Eric Gillis,M,Canada,CAN,2012
40525,Christine Girard,F,Canada,CAN,2012
40557,Nikola Girke,F,Canada,CAN,2012
40671,Jasmin Glaesser,F,Canada,CAN,2012
40737,"Elizabeth ""Liz"" Gleadle",F,Canada,CAN,2012
41300,Iaki Gomez Goroztieta,M,Canada,CAN,2012
41972,Thomas Gossland,M,Canada,CAN,2012
43834,Krista Guloien,F,Canada,CAN,2012
45829,Janine Hanson,F,Canada,CAN,2012
46166,"Geoffrey ""Geoff"" Harris",M,Canada,CAN,2012
46191,Tremaine Ryan Alexander Harris,M,Canada,CAN,2012
46829,Brent Matthew Hayden,M,Canada,CAN,2012
46829,Brent Matthew Hayden,M,Canada,CAN,2012
46829,Brent Matthew Hayden,M,Canada,CAN,2012
46829,Brent Matthew Hayden,M,Canada,CAN,2012
47768,"Gillian ""Jill"" Henselwood",F,Canada,CAN,2012
47768,"Gillian ""Jill"" Henselwood",F,Canada,CAN,2012
48247,Ryder Hesjedal,M,Canada,CAN,2012
48247,Ryder Hesjedal,M,Canada,CAN,2012
48376,Emilie-Joane Heymans,F,Canada,CAN,2012
48376,Emilie-Joane Heymans,F,Canada,CAN,2012
48715,Pierre-Luc Hinse,M,Canada,CAN,2012
48715,Pierre-Luc Hinse,M,Canada,CAN,2012
48932,Andre Ho,M,Canada,CAN,2012
48932,Andre Ho,M,Canada,CAN,2012
49322,Nikkita Holder,F,Canada,CAN,2012
49984,Stephanie Horner,F,Canada,CAN,2012
50046,Richard Hortness,M,Canada,CAN,2012
50322,Malcolm Howard,M,Canada,CAN,2012
50327,Rebecca Howard,F,Canada,CAN,2012
50327,Rebecca Howard,F,Canada,CAN,2012
50859,Clara Hughes,F,Canada,CAN,2012
50859,Clara Hughes,F,Canada,CAN,2012
51341,Carol Huynh,F,Canada,CAN,2012
52015,Franois Imbeau-Dulac,M,Canada,CAN,2012
52398,Chlo Isaac,F,Canada,CAN,2012
53157,Anthony M. Jacob,M,Canada,CAN,2012
53891,Barbara Jardin,F,Canada,CAN,2012
53891,Barbara Jardin,F,Canada,CAN,2012
53975,Morgan Jarvis,M,Canada,CAN,2012
54302,Lindsay Jennerich,F,Canada,CAN,2012
55689,Kyle Jones,M,Canada,CAN,2012
56518,Geoff Kabush,M,Canada,CAN,2012
58317,Simon Kean,M,Canada,CAN,2012
60502,Savannah King,F,Canada,CAN,2012
60502,Savannah King,F,Canada,CAN,2012
61145,Teresa Kleindienst-Gabriele,F,Canada,CAN,2012
62309,"Alexandra ""Alexa"" Komarnycky",F,Canada,CAN,2012
63526,Kevin Kowalyk,M,Canada,CAN,2012
65535,Kaylyn McKenzie Kyle,F,Canada,CAN,2012
65667,Julie Labonte,F,Canada,CAN,2012
65762,Audrey Lacroix,F,Canada,CAN,2012
66089,tienne Lalonde-Turbide,M,Canada,CAN,2012
66123,Eric Lamaze,M,Canada,CAN,2012
66123,Eric Lamaze,M,Canada,CAN,2012
66335,Alexandra Landry,F,Canada,CAN,2012
67641,Karina Chenelle LeBlanc,F,Canada,CAN,2012
67702,Stphanie Leclair,F,Canada,CAN,2012
68480,"Michael ""Mike"" Leigh",M,Canada,CAN,2012
69002,Marie-Andree Lessard,F,Canada,CAN,2012
69155,"Cameron ""Cam"" Levins",M,Canada,CAN,2012
69155,"Cameron ""Cam"" Levins",M,Canada,CAN,2012
69448,"Man Shan ""Michelle"" Li",F,Canada,CAN,2012
69448,"Man Shan ""Michelle"" Li",F,Canada,CAN,2012
70520,Tracy Little,F,Canada,CAN,2012
71783,Hunter Lowden,M,Canada,CAN,2012
72099,Dorothy Ludwig (Hare-),F,Canada,CAN,2012
73094,Brittany MacLean,F,Canada,CAN,2012
73094,Brittany MacLean,F,Canada,CAN,2012
73096,Heather MacLean,F,Canada,CAN,2012
73100,"Rosannagh ""Rosie"" MacLennan",F,Canada,CAN,2012
74869,lise Marcotte,F,Canada,CAN,2012
74869,lise Marcotte,F,Canada,CAN,2012
74878,David Marcus,M,Canada,CAN,2012
74878,David Marcus,M,Canada,CAN,2012
75295,Darcy Marquardt,F,Canada,CAN,2012
75525,Annie Martin,F,Canada,CAN,2012
75582,Jenna Martin (-Evans),F,Canada,CAN,2012
76167,"Michael Robert Christian ""Mike"" Mason",M,Canada,CAN,2012
76281,Natalie Mastracci,F,Canada,CAN,2012
76398,Diana Beverly Matheson,F,Canada,CAN,2012
77253,Conlin McCabe,M,Canada,CAN,2012
77257,Martha McCabe,F,Canada,CAN,2012
77290,Melanie Jayne McCann,F,Canada,CAN,2012
77369,Jason McCoombs,M,Canada,CAN,2012
77389,Riley McCormick,M,Canada,CAN,2012
77814,Erin Katrina McLeod,F,Canada,CAN,2012
77836,Brent McMahon,M,Canada,CAN,2012
78194,Sasha Mehmedovic,M,Canada,CAN,2012
78374,Joliane L. Melanon,F,Canada,CAN,2012
79380,Sbastien Michaud,M,Canada,CAN,2012
79855,Ian Millar,M,Canada,CAN,2012
79855,Ian Millar,M,Canada,CAN,2012
80414,Kerri-Ann Mitchell,F,Canada,CAN,2012
81361,Annie Marie Roseline Moniqui,F,Canada,CAN,2012
81699,Victoria Ashley Moors,F,Canada,CAN,2012
81699,Victoria Ashley Moors,F,Canada,CAN,2012
81699,Victoria Ashley Moors,F,Canada,CAN,2012
81699,Victoria Ashley Moors,F,Canada,CAN,2012
82120,Andranne Morin,F,Canada,CAN,2012
82185,Erica Rachelle Morningstar,F,Canada,CAN,2012
82375,Carmelina Moscato,F,Canada,CAN,2012
82469,Curtis J. Moss,M,Canada,CAN,2012
82868,Michele Mueller (-Sharpe),F,Canada,CAN,2012
82868,Michele Mueller (-Sharpe),F,Canada,CAN,2012
83384,Anastasiya Muntyanu,F,Canada,CAN,2012
83536,Lizanne Murphy,F,Canada,CAN,2012
84720,Marie-ve Nault,F,Canada,CAN,2012
85384,Daniel Mark Nestor,M,Canada,CAN,2012
85648,"Tobias ""Toby"" Ng",M,Canada,CAN,2012
85894,Ashley Nicoll-Holzer (-Munro-),F,Canada,CAN,2012
85894,Ashley Nicoll-Holzer (-Munro-),F,Canada,CAN,2012
85934,Cory Niefer,M,Canada,CAN,2012
85934,Cory Niefer,M,Canada,CAN,2012
87309,Joelle Numainville,F,Canada,CAN,2012
87510,Tory Nyhaug-Heinonen,M,Canada,CAN,2012
87710,Patricia Obee,F,Canada,CAN,2012
88086,Derek O'Farrell,M,Canada,CAN,2012
88628,Mark Oldershaw,M,Canada,CAN,2012
89438,Tobias Oriwol,M,Canada,CAN,2012
89438,Tobias Oriwol,M,Canada,CAN,2012
90543,Alec Page,M,Canada,CAN,2012
90543,Alec Page,M,Canada,CAN,2012
91671,Kelly Parker,F,Canada,CAN,2012
92745,Dominique Pegg,F,Canada,CAN,2012
92745,Dominique Pegg,F,Canada,CAN,2012
92745,Dominique Pegg,F,Canada,CAN,2012
92745,Dominique Pegg,F,Canada,CAN,2012
92745,Dominique Pegg,F,Canada,CAN,2012
92992,Catharine Pendrel,F,Canada,CAN,2012
93748,Sergio Pessoa (Cavallini de Almeida Pessoa-),M,Canada,CAN,2012
93928,Monica Peterson (Kwan-),F,Canada,CAN,2012
94484,Krista Lynn Phillips,F,Canada,CAN,2012
94513,Jessica Phoenix,F,Canada,CAN,2012
94513,Jessica Phoenix,F,Canada,CAN,2012
94899,Courtnay Pilypaitis,F,Canada,CAN,2012
95418,"Zachary Ilia ""Zac"" Plavsic",M,Canada,CAN,2012
95423,Max Plaxton,M,Canada,CAN,2012
95472,Khetag Pliev,M,Canada,CAN,2012
95508,Michelle Plouffe,F,Canada,CAN,2012
96093,"Cheuk Yuen ""Victoria"" Poon",F,Canada,CAN,2012
96093,"Cheuk Yuen ""Victoria"" Poon",F,Canada,CAN,2012
96387,Vasek Pospisil,M,Canada,CAN,2012
96387,Vasek Pospisil,M,Canada,CAN,2012
96935,Brian Price,M,Canada,CAN,2012
98766,Luke Ramsay,M,Canada,CAN,2012
98769,Denise Ramsden,F,Canada,CAN,2012
98769,Denise Ramsden,F,Canada,CAN,2012
98915,Milos Raonic,M,Canada,CAN,2012
99359,Martin J. Reader,M,Canada,CAN,2012
99372,Amanda Reason,F,Canada,CAN,2012
99716,Sheila Reid,F,Canada,CAN,2012
100299,Anjelika Reznik,F,Canada,CAN,2012
101634,Justin Rodhe,M,Canada,CAN,2012
101945,Brittany Rogers,F,Canada,CAN,2012
101945,Brittany Rogers,F,Canada,CAN,2012
101945,Brittany Rogers,F,Canada,CAN,2012
102706,Reuben Daniel Ross,M,Canada,CAN,2012
103605,Colin Russell,M,Canada,CAN,2012
103605,Colin Russell,M,Canada,CAN,2012
103633,Sinad Russell,F,Canada,CAN,2012
103633,Sinad Russell,F,Canada,CAN,2012
105956,Sandra Sassine,F,Canada,CAN,2012
106188,Katerine Savard,F,Canada,CAN,2012
106188,Katerine Savard,F,Canada,CAN,2012
106188,Katerine Savard,F,Canada,CAN,2012
106583,Sherraine Rene Schalm-MacKay,F,Canada,CAN,2012
107136,Sophie Diana Schmidt,F,Canada,CAN,2012
107987,Desiree Rose Marie Scott,F,Canada,CAN,2012
108083,Rachel Seaman (Lavalle-),F,Canada,CAN,2012
108292,Eric Sehn,M,Canada,CAN,2012
108810,Karine Sergerie,F,Canada,CAN,2012
108935,Lauren Marie Sesselmann,F,Canada,CAN,2012
109327,David Sharpe,M,Canada,CAN,2012
110330,Nicole Sifuentes (Edwards-),F,Canada,CAN,2012
110961,Christine Margaret Sinclair,F,Canada,CAN,2012
112095,Gavin Ramon Smellie,M,Canada,CAN,2012
112304,Jessica Lorene Smith,F,Canada,CAN,2012
112394,"Oluseyi ""Seyi"" Smith",M,Canada,CAN,2012
112447,"Kimberly Ann ""Kim"" Smith-Gaucher",F,Canada,CAN,2012
113783,Mary Spencer,F,Canada,CAN,2012
114556,Heather Steacy,F,Canada,CAN,2012
114557,"James ""Jim"" Steacy",M,Canada,CAN,2012
114880,Hilary Stellingwerff (Edmondson-),F,Canada,CAN,2012
115134,Chelsea Blaine Stewart,F,Canada,CAN,2012
116375,Monique Sullivan,F,Canada,CAN,2012
116375,Monique Sullivan,F,Canada,CAN,2012
118388,Melissa Palma Julie Tancredi,F,Canada,CAN,2012
118744,Alisha Tatham,F,Canada,CAN,2012
118748,Tamara T. Tatham,F,Canada,CAN,2012
118846,Michael Tayler,M,Canada,CAN,2012
119559,Brianne Theisen-Eaton,F,Canada,CAN,2012
119812,Karine Thomas,F,Canada,CAN,2012
119965,Lesley Allison Thompson-Willie,F,Canada,CAN,2012
120035,Shona Louise Thorburn,F,Canada,CAN,2012
120380,Brittany Amanda Timko (-Baxter),F,Canada,CAN,2012
120540,Kelsey Titmarsh,F,Canada,CAN,2012
121803,David Tremblay Jr.,M,Canada,CAN,2012
121805,Kathy Tremblay,F,Canada,CAN,2012
121973,"Nicholas ""Nick"" Tritton",M,Canada,CAN,2012
122943,Jillian Tyler,F,Canada,CAN,2012
123730,Kristina Vaculik,F,Canada,CAN,2012
123730,Kristina Vaculik,F,Canada,CAN,2012
123730,Kristina Vaculik,F,Canada,CAN,2012
123730,Kristina Vaculik,F,Canada,CAN,2012
123730,Kristina Vaculik,F,Canada,CAN,2012
123730,Kristina Vaculik,F,Canada,CAN,2012
123823,Donna Marie Vakalis,F,Canada,CAN,2012
124093,Antoine Valois-Fortier,M,Canada,CAN,2012
124183,Tera Van Beilen,F,Canada,CAN,2012
124183,Tera Van Beilen,F,Canada,CAN,2012
124183,Tera Van Beilen,F,Canada,CAN,2012
124716,Adam Joseph Van Koeverden,M,Canada,CAN,2012
125109,"Douglas ""Doug"" Vandor",M,Canada,CAN,2012
125810,Joseph Veloce,M,Canada,CAN,2012
125928,Tonya Lynn Verbeek,F,Canada,CAN,2012
128435,"Zhen ""Eugene"" Wang",M,Canada,CAN,2012
128773,Damian Warner,M,Canada,CAN,2012
128776,Justyn Paris Ashby Warner,M,Canada,CAN,2012
128776,Justyn Paris Ashby Warner,M,Canada,CAN,2012
129372,Richard Weinberger,M,Canada,CAN,2012
129547,Sarah-Lynn Wells,F,Canada,CAN,2012
129566,Valrie Welsh,F,Canada,CAN,2012
130061,Simon St. Quentin Whitfield,M,Canada,CAN,2012
130095,Tara Alice Whitten,F,Canada,CAN,2012
130095,Tara Alice Whitten,F,Canada,CAN,2012
130482,Julia Rose Wilkinson,F,Canada,CAN,2012
130482,Julia Rose Wilkinson,F,Canada,CAN,2012
130482,Julia Rose Wilkinson,F,Canada,CAN,2012
130482,Julia Rose Wilkinson,F,Canada,CAN,2012
130485,Lauren Wilkinson,F,Canada,CAN,2012
130486,Michael Wilkinson,M,Canada,CAN,2012
130489,Rhian Emilie Wilkinson,F,Canada,CAN,2012
131616,Blake Thomas Worsley,M,Canada,CAN,2012
131616,Blake Thomas Worsley,M,Canada,CAN,2012
131653,Aleksandra Wozniak,F,Canada,CAN,2012
131653,Aleksandra Wozniak,F,Canada,CAN,2012
131694,David Wright,M,Canada,CAN,2012
131928,Dylan Wykes,M,Canada,CAN,2012
134284,Jessica Anne Zelinka,F,Canada,CAN,2012
134284,Jessica Anne Zelinka,F,Canada,CAN,2012
134520,Mo Zhang,F,Canada,CAN,2012
135453,Kelita Zupancic,F,Canada,CAN,2012
2,A Lamusi,M,China,CHN,2012
6847,Bai Anqi,F,China,CHN,2012
6849,Bai Faquan,M,China,CHN,2012
17300,Cai Zelin,M,China,CHN,2012
18000,Cao Shuo,M,China,CHN,2012
18005,Cao Yuan,M,China,CHN,2012
18007,Cao Zhongrong,M,China,CHN,2012
19779,Chang Si,F,China,CHN,2012
20159,Chen Cheng,M,China,CHN,2012
20182,Chen Ding,M,China,CHN,2012
20185,Chen Fei,F,China,CHN,2012
20211,Chen Jianghua,M,China,CHN,2012
20215,Chen Jin,M,China,CHN,2012
20222,Chen Jinyan,F,China,CHN,2012
20238,Chen Long,M,China,CHN,2012
20245,Chen Nan,F,China,CHN,2012
20250,Chen Qian,F,China,CHN,2012
20251,Chen Qian,F,China,CHN,2012
20258,Chen Ruolin,F,China,CHN,2012
20258,Chen Ruolin,F,China,CHN,2012
20289,Chen Xiaodong,F,China,CHN,2012
20291,Chen Xiaojun,F,China,CHN,2012
20292,Chen Xiaoli,F,China,CHN,2012
20312,Chen Yibing,M,China,CHN,2012
20312,Chen Yibing,M,China,CHN,2012
20312,Chen Yibing,M,China,CHN,2012
20312,Chen Yibing,M,China,CHN,2012
20313,Chen Yin,M,China,CHN,2012
20315,Chen Ying,F,China,CHN,2012
20354,Cheng Changsong,M,China,CHN,2012
20363,Cheng Feiyi,M,China,CHN,2012
20363,Cheng Feiyi,M,China,CHN,2012
20374,Cheng Ming,F,China,CHN,2012
20374,Cheng Ming,F,China,CHN,2012
20381,Cheng Wen,M,China,CHN,2012
21356,Chu Jinling,F,China,CHN,2012
24235,Cui Qiuxia,F,China,CHN,2012
24911,Dai Jun,M,China,CHN,2012
24911,Dai Jun,M,China,CHN,2012
24913,Dai Xiaoxiang,M,China,CHN,2012
24913,Dai Xiaoxiang,M,China,CHN,2012
25843,De Jiaojiao,F,China,CHN,2012
27565,Deng Daokun,M,China,CHN,2012
27569,Deng Linlin,F,China,CHN,2012
27569,Deng Linlin,F,China,CHN,2012
27569,Deng Linlin,F,China,CHN,2012
27569,Deng Linlin,F,China,CHN,2012
27569,Deng Linlin,F,China,CHN,2012
27571,Deng Senyue,F,China,CHN,2012
28657,Ding Feng,M,China,CHN,2012
28660,Ding Jinhui,M,China,CHN,2012
28662,Ding Ning,F,China,CHN,2012
28662,Ding Ning,F,China,CHN,2012
29366,Dong Bin,M,China,CHN,2012
29367,Dong Cheng,F,China,CHN,2012
29368,Dong Dong,M,China,CHN,2012
29372,Dong Guojian,M,China,CHN,2012
30180,Du Li,F,China,CHN,2012
30184,Du Yu,M,China,CHN,2012
33974,Fang Yuting,F,China,CHN,2012
33974,Fang Yuting,F,China,CHN,2012
34626,Feng Zhe,M,China,CHN,2012
34626,Feng Zhe,M,China,CHN,2012
34626,Feng Zhe,M,China,CHN,2012
34626,Feng Zhe,M,China,CHN,2012
34626,Feng Zhe,M,China,CHN,2012
37394,Fu Baorong,F,China,CHN,2012
37402,Fu Yuanhui,F,China,CHN,2012
38395,Gao Ao,F,China,CHN,2012
38397,Gao Chang,F,China,CHN,2012
38411,Gao Lihua,F,China,CHN,2012
38422,Gao Song,F,China,CHN,2012
38431,Gao Yulan,F,China,CHN,2012
41418,Gong Jinjie,F,China,CHN,2012
41419,Gong Lei,M,China,CHN,2012
41420,Gong Lijiao,F,China,CHN,2012
43451,Guan Xin,F,China,CHN,2012
43951,Guo Ailun,M,China,CHN,2012
43959,Guo Fan,M,China,CHN,2012
43977,Guo Shuang,F,China,CHN,2012
43977,Guo Shuang,F,China,CHN,2012
43977,Guo Shuang,F,China,CHN,2012
43980,Guo Weiyang,M,China,CHN,2012
43980,Guo Weiyang,M,China,CHN,2012
43980,Guo Weiyang,M,China,CHN,2012
43980,Guo Weiyang,M,China,CHN,2012
43980,Guo Weiyang,M,China,CHN,2012
43980,Guo Weiyang,M,China,CHN,2012
43980,Guo Weiyang,M,China,CHN,2012
43981,Guo Wenjun,F,China,CHN,2012
43986,Guo Yue,F,China,CHN,2012
45881,Hao Yun,M,China,CHN,2012
45881,Hao Yun,M,China,CHN,2012
46922,He Chong,M,China,CHN,2012
46925,He Hongmei,F,China,CHN,2012
46926,He Jianbin,M,China,CHN,2012
46926,He Jianbin,M,China,CHN,2012
46928,He Jin,F,China,CHN,2012
46931,He Kexin,F,China,CHN,2012
46931,He Kexin,F,China,CHN,2012
46936,He Wenna,F,China,CHN,2012
46948,He Zi,F,China,CHN,2012
46948,He Zi,F,China,CHN,2012
50204,Hou Yuzhuo,F,China,CHN,2012
50557,Hu Binyuan,M,China,CHN,2012
50570,Hu Minghai,M,China,CHN,2012
50579,Hu Yadan,F,China,CHN,2012
50602,Huang Cunguang,M,China,CHN,2012
50624,Huang Li,F,China,CHN,2012
50631,Huang Maoxing,M,China,CHN,2012
50637,Huang Qiushuang,F,China,CHN,2012
50637,Huang Qiushuang,F,China,CHN,2012
50637,Huang Qiushuang,F,China,CHN,2012
50637,Huang Qiushuang,F,China,CHN,2012
50637,Huang Qiushuang,F,China,CHN,2012
50641,Huang Shanshan,F,China,CHN,2012
50653,Huang Wenyi,F,China,CHN,2012
50657,Huang Xiaoxiao,F,China,CHN,2012
50660,Huang Xuechen,F,China,CHN,2012
50660,Huang Xuechen,F,China,CHN,2012
50661,Huang Xufeng,F,China,CHN,2012
50672,Huang Zhe,M,China,CHN,2012
50674,Huang Zhipeng,M,China,CHN,2012
50923,Hui Ruoqi,F,China,CHN,2012
54746,Ji Liping,F,China,CHN,2012
54746,Ji Liping,F,China,CHN,2012
54756,Ji Yanyan,F,China,CHN,2012
54776,Jiang Fan,F,China,CHN,2012
54779,Jiang Haiqi,M,China,CHN,2012
54786,Jiang Kelu,M,China,CHN,2012
54794,Jiang Tingting,F,China,CHN,2012
54796,Jiang Wenwen,F,China,CHN,2012
54797,Jiang Wenwen,F,China,CHN,2012
54808,Jiao Liuyang,F,China,CHN,2012
54808,Jiao Liuyang,F,China,CHN,2012
54808,Jiao Liuyang,F,China,CHN,2012
54900,Jin Ziwei,F,China,CHN,2012
54909,Jing Ruixue,F,China,CHN,2012
66273,Lan Xing,M,China,CHN,2012
68450,Lei Sheng,M,China,CHN,2012
68450,Lei Sheng,M,China,CHN,2012
69354,Li Guojie,M,China,CHN,2012
69379,Li Hongxia,F,China,CHN,2012
69394,Li Jianbo,M,China,CHN,2012
69402,Li Jiaxing,F,China,CHN,2012
69412,Li Jingjing,F,China,CHN,2012
69415,Li Jinzhe,M,China,CHN,2012
69416,Li Jinzi,F,China,CHN,2012
69423,Li Jun,M,China,CHN,2012
69437,Li Ling,F,China,CHN,2012
69438,Li Ling,F,China,CHN,2012
69439,Li Ling,F,China,CHN,2012
69441,Li Lingwei,F,China,CHN,2012
69454,Li Na,F,China,CHN,2012
69456,Li Na,F,China,CHN,2012
69456,Li Na,F,China,CHN,2012
69460,Li Peijing,F,China,CHN,2012
69467,Li Qiang,M,China,CHN,2012
69467,Li Qiang,M,China,CHN,2012
69482,Li Shanshan,F,China,CHN,2012
69490,Li Shujin,M,China,CHN,2012
69530,Li Xiaoxia,F,China,CHN,2012
69530,Li Xiaoxia,F,China,CHN,2012
69532,Li Xiayan,M,China,CHN,2012
69532,Li Xiayan,M,China,CHN,2012
69536,Li Xuanxu,F,China,CHN,2012
69536,Li Xuanxu,F,China,CHN,2012
