ID,Name,Sex,Team,NOC,Year
113310,"Deborah Anne ""Debbie"" Sosimenko",F,Australia,AUS,2004
113942,Rachael Pamela Sporn,F,Australia,AUS,2004
113968,Nicholas Sprenger,M,Australia,AUS,2004
114379,James Ivor Stanton-French,M,Australia,AUS,2004
114710,John William Steffensen,M,Australia,AUS,2004
114982,John M. Stephens,M,Australia,AUS,2004
115020,Rafael Sterk,M,Australia,AUS,2004
115069,Craig Julian Stevens,M,Australia,AUS,2004
115069,Craig Julian Stevens,M,Australia,AUS,2004
115145,"Geoffrey Peter ""Geoff"" Stewart",M,Australia,AUS,2004
115149,James Alexander Stewart,M,Australia,AUS,2004
115179,"Stephen John ""Steve"" Stewart",M,Australia,AUS,2004
115321,"Phillip Matthew ""Phil"" Stockman",M,Australia,AUS,2004
115532,Samantha Jane Stosur,F,Australia,AUS,2004
115554,Belinda Josephine Marion Stowell,F,Australia,AUS,2004
115984,Jodie Stuhmcke,F,Australia,AUS,2004
116360,Eamon Wade Sullivan,M,Australia,AUS,2004
116443,Laura Ann Summerton-Hodges,F,Australia,AUS,2004
117434,Stefan Szczurowski,M,Australia,AUS,2004
117700,"Sidney ""Sid"" Taberlay",M,Australia,AUS,2004
118198,Brett Paul Tamburrino,M,Australia,AUS,2004
118932,"Penelope Jane ""Penny"" Taylor (-Gil-)",F,Australia,AUS,2004
119027,Susan Tegg,F,Australia,AUS,2004
119827,Nathan Thomas,M,Australia,AUS,2004
119835,Petria Ann Thomas (-Jones),F,Australia,AUS,2004
119835,Petria Ann Thomas (-Jones),F,Australia,AUS,2004
119835,Petria Ann Thomas (-Jones),F,Australia,AUS,2004
119835,Petria Ann Thomas (-Jones),F,Australia,AUS,2004
119835,Petria Ann Thomas (-Jones),F,Australia,AUS,2004
119886,Bronwyn Lee Thompson (-Chipperfield),F,Australia,AUS,2004
119948,Richard Graeme Thompson,M,Australia,AUS,2004
119954,Simon Thompson,M,Australia,AUS,2004
120087,Ian James Thorpe,M,Australia,AUS,2004
120087,Ian James Thorpe,M,Australia,AUS,2004
120087,Ian James Thorpe,M,Australia,AUS,2004
120087,Ian James Thorpe,M,Australia,AUS,2004
120087,Ian James Thorpe,M,Australia,AUS,2004
120446,Stuart Brian Tinney,M,Australia,AUS,2004
120446,Stuart Brian Tinney,M,Australia,AUS,2004
120536,Natalie Lorraine Titcume,F,Australia,AUS,2004
120958,James Bruce Tomkins,M,Australia,AUS,2004
121083,Michael Toon,M,Australia,AUS,2004
121487,"Khuloud ""Loudy"" Tourky-Wiggins",F,Australia,AUS,2004
121487,"Khuloud ""Loudy"" Tourky-Wiggins",F,Australia,AUS,2004
121487,"Khuloud ""Loudy"" Tourky-Wiggins",F,Australia,AUS,2004
121537,Julie Gail Towers (-Richardson),F,Australia,AUS,2004
121832,Daniel Trenton,M,Australia,AUS,2004
121934,Susan Maree Trindall,F,Australia,AUS,2004
122042,Lee Joseph Troop,M,Australia,AUS,2004
122802,"Thomas John ""Tom"" Turner",M,Australia,AUS,2004
122922,Melanie Helen Twitt-Wells,F,Australia,AUS,2004
123643,Andrew Utting,M,Australia,AUS,2004
123976,Carl Valeri,M,Australia,AUS,2004
124182,"Hidde ""Shane"" Van Beest",M,Australia,AUS,2004
124217,Rodney Van Buizen,M,Australia,AUS,2004
124643,"Jonathan ""Jono"" Van Hazel",M,Australia,AUS,2004
125797,Adam Joseph Vella,M,Australia,AUS,2004
126708,Casey Garnett Vincent,M,Australia,AUS,2004
127977,Sacha Wainwright,F,Australia,AUS,2004
128004,Peter Wakefield,M,Australia,AUS,2004
128279,Sarah Walsh,F,Australia,AUS,2004
128725,Natalie Anne Ward,F,Australia,AUS,2004
128974,"Joshua John ""Josh"" Watson",M,Australia,AUS,2004
129083,Cheryl Leigh Webb,F,Australia,AUS,2004
129487,Stuart Welch,M,Australia,AUS,2004
129538,"Matthew Wayne ""Matt"" Wells",M,Australia,AUS,2004
129561,"Matthew James ""Matt"" Welsh",M,Australia,AUS,2004
129561,"Matthew James ""Matt"" Welsh",M,Australia,AUS,2004
129561,"Matthew James ""Matt"" Welsh",M,Australia,AUS,2004
129912,Thomas Whalan,M,Australia,AUS,2004
129941,Kylie Narelle Wheeler,F,Australia,AUS,2004
130005,"Matthew ""Matt"" White",M,Australia,AUS,2004
130321,Ben Wigmore,M,Australia,AUS,2004
130467,Brooke Wilkins,F,Australia,AUS,2004
130493,Luke Wilkshire,M,Australia,AUS,2004
130599,Glenn David Williams,M,Australia,AUS,2004
130610,"Jeffrey Francis ""Jeff"" Williams",M,Australia,AUS,2004
130738,Benita Jaye Willis-Johnson,F,Australia,AUS,2004
130767,Nathan James Wilmot,M,Australia,AUS,2004
130798,Bryan Kenneth Wilson,M,Australia,AUS,2004
130850,Julia Wilson,F,Australia,AUS,2004
130911,Kate Nicole Wilson-Smith,F,Australia,AUS,2004
130911,Kate Nicole Wilson-Smith,F,Australia,AUS,2004
131039,Jodi Winter,F,Australia,AUS,2004
131489,Oenone Wood,F,Australia,AUS,2004
131489,Oenone Wood,F,Australia,AUS,2004
131504,Todd Andrew Woodbridge,M,Australia,AUS,2004
131540,Gavin Woods,M,Australia,AUS,2004
131559,Annette Mary Woodward,F,Australia,AUS,2004
131571,Stephen Brian Wooldridge,M,Australia,AUS,2004
131877,Cameron Wurf,M,Australia,AUS,2004
131920,Kerry Anne Wyborn (-Newsome),F,Australia,AUS,2004
133210,Heath Francis Young,M,Australia,AUS,2004
133227,Matthew Young,M,Australia,AUS,2004
22859,Natalie Louise Cook,F,Australia-1,AUS,2004
47795,William Jehan Henzell,M,Australia-1,AUS,2004
81119,Alicia Molik,F,Australia-1,AUS,2004
105335,Nicole Sanderson,F,Australia-1,AUS,2004
106513,Andrew Schacht,M,Australia-1,AUS,2004
111864,"Joshua ""Josh"" Slack",M,Australia-1,AUS,2004
115937,Rennae Stubbs,F,Australia-1,AUS,2004
133827,"David ""Dave"" Zalcberg",M,Australia-1,AUS,2004
15598,Trevor Michael Brown,M,Australia-2,AUS,2004
67191,"Russell ""Russ"" Lavale",M,Australia-2,AUS,2004
70963,Summer Louise Lochowicz,F,Australia-2,AUS,2004
96497,Kerri-Ann Pottharst,F,Australia-2,AUS,2004
96781,Nicole Pratt,F,Australia-2,AUS,2004
97215,Julien Prosser,M,Australia-2,AUS,2004
115532,Samantha Jane Stosur,F,Australia-2,AUS,2004
130639,Mark Williams,M,Australia-2,AUS,2004
1661,Doli Akhtar,F,Bangladesh,BAN,2004
54704,Ahmed Mohamed Jewel,M,Bangladesh,BAN,2004
59144,Muhammad Asif Hossain Khan,M,Bangladesh,BAN,2004
109204,Mohammad Shamsuddin,M,Bangladesh,BAN,2004
2583,Buffy-Lynne Alexander-Williams,F,Canada,CAN,2004
2834,Charles Tyrone Allen,M,Canada,CAN,2004
2834,Charles Tyrone Allen,M,Canada,CAN,2004
5262,Marie-Luc Arpin,F,Canada,CAN,2004
6439,Courtney Babcock,F,Canada,CAN,2004
6439,Courtney Babcock,F,Canada,CAN,2004
6744,"Cameron ""Cam"" Baerg",M,Canada,CAN,2004
7589,Melanie Louise Banville,F,Canada,CAN,2004
7589,Melanie Louise Banville,F,Canada,CAN,2004
7589,Melanie Louise Banville,F,Canada,CAN,2004
7589,Melanie Louise Banville,F,Canada,CAN,2004
7589,Melanie Louise Banville,F,Canada,CAN,2004
7589,Melanie Louise Banville,F,Canada,CAN,2004
8056,Mylanie Barr,F,Canada,CAN,2004
8191,Michael Gerard Barry,M,Canada,CAN,2004
8869,Lauren Bay-Regula,F,Canada,CAN,2004
9040,"Jonathan ""Jon"" Beare",M,Canada,CAN,2004
9068,Marie-Pier Beaudet,F,Canada,CAN,2004
9100,Keith Beavers,M,Canada,CAN,2004
9100,Keith Beavers,M,Canada,CAN,2004
9369,"Christopher Stephen ""Chris"" Begg",M,Canada,CAN,2004
9380,Johanne Bgin,F,Canada,CAN,2004
9607,Lyndsay Belisle,F,Canada,CAN,2004
10189,Hawley Bennett-Awad,F,Canada,CAN,2004
10189,Hawley Bennett-Awad,F,Canada,CAN,2004
10785,"Timothy B. ""Tim"" Berrett",M,Canada,CAN,2004
10988,Lyne Hlne Bessette (-Johnson),F,Canada,CAN,2004
10988,Lyne Hlne Bessette (-Johnson),F,Canada,CAN,2004
11079,Todd Mervyn Betts,M,Canada,CAN,2004
11746,Kiara Bisaro,F,Canada,CAN,2004
12858,Myriam Boileau,F,Canada,CAN,2004
13775,Dominique Simone Bosshart,F,Canada,CAN,2004
13804,Mark Boswell,M,Canada,CAN,2004
14049,Michel Boulos,M,Canada,CAN,2004
14502,Alison Bradley,F,Canada,CAN,2004
14588,Iain Brambell,M,Canada,CAN,2004
15566,"Michael Andrew ""Mike"" Brown",M,Canada,CAN,2004
15566,"Michael Andrew ""Mike"" Brown",M,Canada,CAN,2004
15618,Pierre Browne,M,Canada,CAN,2004
15618,Pierre Browne,M,Canada,CAN,2004
15765,Caroline Brunet,F,Canada,CAN,2004
15765,Caroline Brunet,F,Canada,CAN,2004
16131,Attila Buday,M,Canada,CAN,2004
16134,"Tamas Buday, Jr.",M,Canada,CAN,2004
17218,Petra Cada,F,Canada,CAN,2004
17218,Petra Cada,F,Canada,CAN,2004
17388,"David ""Dave"" Calder",M,Canada,CAN,2004
17695,Cora Campbell,F,Canada,CAN,2004
18671,James Cartwright (-Garland),M,Canada,CAN,2004
19672,Erin Chan,F,Canada,CAN,2004
19959,Jessica Chase,F,Canada,CAN,2004
20739,John Child,M,Canada,CAN,2004
20849,Marie-Hlne Chisholm,F,Canada,CAN,2004
21756,"Richard Keith ""Stubby"" Clapp",M,Canada,CAN,2004
21811,Karen Clark,F,Canada,CAN,2004
21878,Richard Clarke,M,Canada,CAN,2004
22175,Karen Cockburn (-Turgeon),F,Canada,CAN,2004
22469,Melissa Collins,F,Canada,CAN,2004
22613,Philippe Comtois,M,Canada,CAN,2004
22613,Philippe Comtois,M,Canada,CAN,2004
22852,Jacqui Cook,F,Canada,CAN,2004
23397,Amy Cotton,F,Canada,CAN,2004
23676,Deirdre Crampton,F,Canada,CAN,2004
24304,Diane S. Cummins,F,Canada,CAN,2004
24309,Erin Cumpstone,F,Canada,CAN,2004
24420,John Curtis,M,Canada,CAN,2004
24453,Ryan Cuthbert,M,Canada,CAN,2004
24502,Eric Cyr,M,Canada,CAN,2004
24590,Jillian D'Alessio,F,Canada,CAN,2004
25044,Richard Dalton,M,Canada,CAN,2004
25044,Richard Dalton,M,Canada,CAN,2004
26816,Anna-Marie de Zwager,F,Canada,CAN,2004
27839,Alexandre Despatie,M,Canada,CAN,2004
27839,Alexandre Despatie,M,Canada,CAN,2004
27839,Alexandre Despatie,M,Canada,CAN,2004
27868,"Richard Dessureault-Dober, Jr.",M,Canada,CAN,2004
27868,"Richard Dessureault-Dober, Jr.",M,Canada,CAN,2004
27943,"Philip Alexandre ""Phil"" Devey",M,Canada,CAN,2004
27982,Andrea Dewar,F,Canada,CAN,2004
28343,Andrew Scott Dickens,M,Canada,CAN,2004
28370,Jason Royce Dickson,M,Canada,CAN,2004
28701,Valrie Dionne,F,Canada,CAN,2004
29724,Carmen Ruth Douma-Hussar,F,Canada,CAN,2004
29765,Ann Dow,F,Canada,CAN,2004
30318,Jessika Dubuc,F,Canada,CAN,2004
30328,"Robert Thomas ""Rob"" Ducey",M,Canada,CAN,2004
30592,Guylaine Dumont,F,Canada,CAN,2004
30708,Catherine Dunnette,F,Canada,CAN,2004
31164,Cindy Eadie,F,Canada,CAN,2004
32360,Dana Lee-Anne Ellis,F,Canada,CAN,2004
32405,Malindi Elmore,F,Canada,CAN,2004
34540,Perdita Felicien,F,Canada,CAN,2004
36230,David Watson Ford,M,Canada,CAN,2004
36730,Scott Frandsen,M,Canada,CAN,2004
36845,"Gordon ""Gord"" Fraser",M,Canada,CAN,2004
36883,Jennifer Fratesi,F,Canada,CAN,2004
36883,Jennifer Fratesi,F,Canada,CAN,2004
37670,Karen Furneaux,F,Canada,CAN,2004
37887,Marie-Pierre Gagn,F,Canada,CAN,2004
38249,Erin Gammel (-Therrien),F,Canada,CAN,2004
38249,Erin Gammel (-Therrien),F,Canada,CAN,2004
38754,"Susan ""Sue"" Gardiner",F,Canada,CAN,2004
39068,Benot Gaudet,M,Canada,CAN,2004
40295,"Stephen Cory ""Steve"" Giles",M,Canada,CAN,2004
40328,Nicolas Gill,M,Canada,CAN,2004
40557,Nikola Girke,F,Canada,CAN,2004
41123,Grant Golding,M,Canada,CAN,2004
41123,Grant Golding,M,Canada,CAN,2004
41123,Grant Golding,M,Canada,CAN,2004
41123,Grant Golding,M,Canada,CAN,2004
41123,Grant Golding,M,Canada,CAN,2004
41123,Grant Golding,M,Canada,CAN,2004
41123,Grant Golding,M,Canada,CAN,2004
41123,Grant Golding,M,Canada,CAN,2004
41403,Ivett Gonda,F,Canada,CAN,2004
42428,Kara Grant,F,Canada,CAN,2004
43690,"Jeffrey Richard ""Jeff"" Guiel",M,Canada,CAN,2004
45284,Kyle Hamilton,M,Canada,CAN,2004
46282,Blythe Hartley,F,Canada,CAN,2004
46282,Blythe Hartley,F,Canada,CAN,2004
46282,Blythe Hartley,F,Canada,CAN,2004
46524,Gavin Hassett,M,Canada,CAN,2004
46829,Brent Matthew Hayden,M,Canada,CAN,2004
46829,Brent Matthew Hayden,M,Canada,CAN,2004
46829,Brent Matthew Hayden,M,Canada,CAN,2004
46829,Brent Matthew Hayden,M,Canada,CAN,2004
47129,Mark Heese,M,Canada,CAN,2004
47730,Anson Henry,M,Canada,CAN,2004
48196,"Thomas Alan ""Tom"" Herschmiller",M,Canada,CAN,2004
48247,Ryder Hesjedal,M,Canada,CAN,2004
48376,Emilie-Joane Heymans,F,Canada,CAN,2004
48376,Emilie-Joane Heymans,F,Canada,CAN,2004
48376,Emilie-Joane Heymans,F,Canada,CAN,2004
48376,Emilie-Joane Heymans,F,Canada,CAN,2004
48597,Shawn Richard Hill,M,Canada,CAN,2004
49602,Kaila Holtz,F,Canada,CAN,2004
50138,Andrew Hoskins,M,Canada,CAN,2004
50621,"Wenguang ""Johnny"" Huang",M,Canada,CAN,2004
50621,"Wenguang ""Johnny"" Huang",M,Canada,CAN,2004
51119,Andrew Hurd,M,Canada,CAN,2004
51119,Andrew Hurd,M,Canada,CAN,2004
51119,Andrew Hurd,M,Canada,CAN,2004
51655,Baraladei Daniel Igali,M,Canada,CAN,2004
51763,Ken Ikeda,M,Canada,CAN,2004
51763,Ken Ikeda,M,Canada,CAN,2004
51763,Ken Ikeda,M,Canada,CAN,2004
51763,Ken Ikeda,M,Canada,CAN,2004
51763,Ken Ikeda,M,Canada,CAN,2004
51883,Marianne Illing,F,Canada,CAN,2004
53359,Kamini Jain,F,Canada,CAN,2004
53596,Riley Janes,M,Canada,CAN,2004
53596,Riley Janes,M,Canada,CAN,2004
53967,"Christopher ""Chris"" Jarvis",M,Canada,CAN,2004
54248,"Alexander ""Sasha"" Jeltkov",M,Canada,CAN,2004
54248,"Alexander ""Sasha"" Jeltkov",M,Canada,CAN,2004
54248,"Alexander ""Sasha"" Jeltkov",M,Canada,CAN,2004
54248,"Alexander ""Sasha"" Jeltkov",M,Canada,CAN,2004
54248,"Alexander ""Sasha"" Jeltkov",M,Canada,CAN,2004
54248,"Alexander ""Sasha"" Jeltkov",M,Canada,CAN,2004
54248,"Alexander ""Sasha"" Jeltkov",M,Canada,CAN,2004
54248,"Alexander ""Sasha"" Jeltkov",M,Canada,CAN,2004
55240,Oskar Johansson,M,Canada,CAN,2004
55303,Brian Lawrence Johns,M,Canada,CAN,2004
55303,Brian Lawrence Johns,M,Canada,CAN,2004
55303,Brian Lawrence Johns,M,Canada,CAN,2004
55433,"Michael Keith ""Mike"" Johnson",M,Canada,CAN,2004
55520,Mark Johnston,M,Canada,CAN,2004
55520,Mark Johnston,M,Canada,CAN,2004
55700,Mara Jones,F,Canada,CAN,2004
55901,Steven Jorens,M,Canada,CAN,2004
55901,Steven Jorens,M,Canada,CAN,2004
56454,Manon Jutras,F,Canada,CAN,2004
56822,Christopher Kalec,M,Canada,CAN,2004
57908,Faazil Kassam,M,Canada,CAN,2004
58129,Monique Kavelaars (-Karlsson),F,Canada,CAN,2004
58129,Monique Kavelaars (-Karlsson),F,Canada,CAN,2004
59683,David Taro Kikuchi,M,Canada,CAN,2004
59683,David Taro Kikuchi,M,Canada,CAN,2004
59683,David Taro Kikuchi,M,Canada,CAN,2004
59683,David Taro Kikuchi,M,Canada,CAN,2004
59683,David Taro Kikuchi,M,Canada,CAN,2004
59683,David Taro Kikuchi,M,Canada,CAN,2004
59683,David Taro Kikuchi,M,Canada,CAN,2004
61064,"Daniel Victor ""Danny"" Klassen",M,Canada,CAN,2004
61423,Morgan Knabe,M,Canada,CAN,2004
61423,Morgan Knabe,M,Canada,CAN,2004
62214,Sabrina Kolker,F,Canada,CAN,2004
62625,Andrew Singh Kooner,M,Canada,CAN,2004
63933,Adam Kreek,M,Canada,CAN,2004
65244,"Michael Edward ""Mike"" Kusiewicz",M,Canada,CAN,2004
65835,"Pierre-Luc ""Pete"" LaForest",M,Canada,CAN,2004
66121,Whynter Lamarre,F,Canada,CAN,2004
66278,Jackie Lance,F,Canada,CAN,2004
66475,Margaret Louise Langford,F,Canada,CAN,2004
67343,Sheena Lawrick,F,Canada,CAN,2004
68309,Chantal Lger,F,Canada,CAN,2004
68474,Rhiannon Leier,F,Canada,CAN,2004
68836,Carolyne Lepage,F,Canada,CAN,2004
68880,Julie Leprohon,F,Canada,CAN,2004
69039,Fanny Ltourneau,F,Canada,CAN,2004
69039,Fanny Ltourneau,F,Canada,CAN,2004
69684,Angela Lichty,F,Canada,CAN,2004
69799,Kevin Richard Light,M,Canada,CAN,2004
69801,Carrie Lightbound (-Buday),F,Canada,CAN,2004
71312,Priscilla Lopes-Schliep,F,Canada,CAN,2004
72421,Yannick Lupien,M,Canada,CAN,2004
72514,Bernard Luttmer,M,Canada,CAN,2004
72867,Evan MacDonald,M,Canada,CAN,2004
72888,David Ross MacDonald,M,Canada,CAN,2004
73059,Gael Mackie,F,Canada,CAN,2004
73059,Gael Mackie,F,Canada,CAN,2004
73059,Gael Mackie,F,Canada,CAN,2004
73139,Nicolas Macrozonaris,M,Canada,CAN,2004
73139,Nicolas Macrozonaris,M,Canada,CAN,2004
74335,Bruce Gregory Mandeville,M,Canada,CAN,2004
74335,Bruce Gregory Mandeville,M,Canada,CAN,2004
74343,"Jonathan ""Jon"" Mandick",M,Canada,CAN,2004
75295,Darcy Marquardt,F,Canada,CAN,2004
75525,Annie Martin,F,Canada,CAN,2004
77292,Stephanie Lynn McCann,F,Canada,CAN,2004
77558,Samantha McGlone,F,Canada,CAN,2004
77579,Seamus Patrick McGrath,M,Canada,CAN,2004
77601,"Joshua ""Josh"" McGuire",M,Canada,CAN,2004
77820,Roslyn McLeod,F,Canada,CAN,2004
77836,Brent McMahon,M,Canada,CAN,2004
78007,"Christopher Peter ""Chris"" Mears",M,Canada,CAN,2004
79196,Cynthia Barbara Meyer,F,Canada,CAN,2004
79196,Cynthia Barbara Meyer,F,Canada,CAN,2004
79855,Ian Millar,M,Canada,CAN,2004
79995,Fiona Milne,F,Canada,CAN,2004
80195,"Michael ""Mike"" Mintenko",M,Canada,CAN,2004
80195,"Michael ""Mike"" Mintenko",M,Canada,CAN,2004
80195,"Michael ""Mike"" Mintenko",M,Canada,CAN,2004
81321,milie Mondor,F,Canada,CAN,2004
81537,Carol Montgomery,F,Canada,CAN,2004
82032,Keith Laurence Morgan,M,Canada,CAN,2004
82120,Andranne Morin,F,Canada,CAN,2004
82874,Lori-Ann Muenzer,F,Canada,CAN,2004
82874,Lori-Ann Muenzer,F,Canada,CAN,2004
83867,Aaron Kenneth Myette,M,Canada,CAN,2004
84002,Shayna Nackoney,F,Canada,CAN,2004
84705,"Susan Marie ""Sue"" Nattrass",F,Canada,CAN,2004
84705,"Susan Marie ""Sue"" Nattrass",F,Canada,CAN,2004
84972,"Cynthia Margaret ""Cindy"" Neale-Ishoy",F,Canada,CAN,2004
84972,"Cynthia Margaret ""Cindy"" Neale-Ishoy",F,Canada,CAN,2004
85384,Daniel Mark Nestor,M,Canada,CAN,2004
85833,Kevin Ronald Nicholson,M,Canada,CAN,2004
85894,Ashley Nicoll-Holzer (-Munro-),F,Canada,CAN,2004
85894,Ashley Nicoll-Holzer (-Munro-),F,Canada,CAN,2004
86072,"Frdric ""Fred"" Niemeyer",M,Canada,CAN,2004
86072,"Frdric ""Fred"" Niemeyer",M,Canada,CAN,2004
86882,Christine Nordhagen (-Vierling),F,Canada,CAN,2004
87513,"Andrea ""Ani"" Nyhus",F,Canada,CAN,2004
87673,Nathaniel O'Brien,M,Canada,CAN,2004
87673,Nathaniel O'Brien,M,Canada,CAN,2004
87977,Kristy Odamura,F,Canada,CAN,2004
88164,John Derrick Ogiltree,M,Canada,CAN,2004
88254,Jonathan Ohayon,M,Canada,CAN,2004
88946,"Alexandra ""Sasha"" Olson",F,Canada,CAN,2004
89521,"Peterson Thomas ""Pete"" Orr",M,Canada,CAN,2004
90867,"Susan ""Sue"" Palmer-Komar",F,Canada,CAN,2004
90867,"Susan ""Sue"" Palmer-Komar",F,Canada,CAN,2004
91264,Sarah Pape,F,Canada,CAN,2004
91862,Jean-Thenistor Pascal,M,Canada,CAN,2004
94973,Monica Pinette (-Weaffler),F,Canada,CAN,2004
95374,Amelie Plante,F,Canada,CAN,2004
95374,Amelie Plante,F,Canada,CAN,2004
95374,Amelie Plante,F,Canada,CAN,2004
95374,Amelie Plante,F,Canada,CAN,2004
95374,Amelie Plante,F,Canada,CAN,2004
95374,Amelie Plante,F,Canada,CAN,2004
96017,Simon Emiliano Pond,M,Canada,CAN,2004
96623,Jeffrey Howard Campbell Powell,M,Canada,CAN,2004
96848,Marie-Hlne Prmont,F,Canada,CAN,2004
96935,Brian Price,M,Canada,CAN,2004
97247,"Jennifer ""Jen"" Provan",F,Canada,CAN,2004
97595,Heather Mary Purnell,F,Canada,CAN,2004
97595,Heather Mary Purnell,F,Canada,CAN,2004
97595,Heather Mary Purnell,F,Canada,CAN,2004
97595,Heather Mary Purnell,F,Canada,CAN,2004
97595,Heather Mary Purnell,F,Canada,CAN,2004
97595,Heather Mary Purnell,F,Canada,CAN,2004
98173,Ryan Ashley Radmanovich,M,Canada,CAN,2004
99513,Gary Thomas Reed,M,Canada,CAN,2004
99689,Charmaine Reid,F,Canada,CAN,2004
99706,Leslie Reid,F,Canada,CAN,2004
99706,Leslie Reid,F,Canada,CAN,2004
99756,Brittany Reimer,F,Canada,CAN,2004
99756,Brittany Reimer,F,Canada,CAN,2004
99756,Brittany Reimer,F,Canada,CAN,2004
99756,Brittany Reimer,F,Canada,CAN,2004
99986,Anouk Renire-Lafrenire,F,Canada,CAN,2004
100542,Kate Geraldine Richardson,F,Canada,CAN,2004
100542,Kate Geraldine Richardson,F,Canada,CAN,2004
100542,Kate Geraldine Richardson,F,Canada,CAN,2004
100542,Kate Geraldine Richardson,F,Canada,CAN,2004
100542,Kate Geraldine Richardson,F,Canada,CAN,2004
100542,Kate Geraldine Richardson,F,Canada,CAN,2004
100650,Rachel Riddell,F,Canada,CAN,2004
101253,Catherine Roberge,F,Canada,CAN,2004
101296,Ian Roberts,M,Canada,CAN,2004
101296,Ian Roberts,M,Canada,CAN,2004
101423,Christine Robinson,F,Canada,CAN,2004
102480,Garry Roque,M,Canada,CAN,2004
102480,Garry Roque,M,Canada,CAN,2004
102562,"Matthew ""Matt"" Rose",M,Canada,CAN,2004
102562,"Matthew ""Matt"" Rose",M,Canada,CAN,2004
102700,Lisa Ross,F,Canada,CAN,2004
102714,Heather Ross-McManus,F,Canada,CAN,2004
102991,Marie-Christine Roussy,F,Canada,CAN,2004
103701,"Benjamin Jon ""Ben"" Rutledge",M,Canada,CAN,2004
104643,Jana Salat,F,Canada,CAN,2004
105363,Akos Sandor,M,Canada,CAN,2004
105852,Kim Sarrazin,F,Canada,CAN,2004
106204,Jill Savege,F,Canada,CAN,2004
106364,"Richard ""Rick"" Say",M,Canada,CAN,2004
106364,"Richard ""Rick"" Say",M,Canada,CAN,2004
106469,Michael Scarola,M,Canada,CAN,2004
106583,Sherraine Rene Schalm-MacKay,F,Canada,CAN,2004
106583,Sherraine Rene Schalm-MacKay,F,Canada,CAN,2004
106868,Rachel Schill,F,Canada,CAN,2004
109662,Kyle Keith Shewfelt,M,Canada,CAN,2004
109662,Kyle Keith Shewfelt,M,Canada,CAN,2004
109662,Kyle Keith Shewfelt,M,Canada,CAN,2004
109662,Kyle Keith Shewfelt,M,Canada,CAN,2004
109662,Kyle Keith Shewfelt,M,Canada,CAN,2004
109662,Kyle Keith Shewfelt,M,Canada,CAN,2004
110360,Auburn Sigurdson,F,Canada,CAN,2004
111421,"Guivi ""Gia"" Sissaouri",M,Canada,CAN,2004
112591,"Bradley ""Brad"" Snyder",M,Canada,CAN,2004
113928,Paul Nikola Spoljaric,M,Canada,CAN,2004
114339,"Joseph ""Joe"" Stankevicius",M,Canada,CAN,2004
114642,Romina Stefancic,F,Canada,CAN,2004
115023,Adam James Stern,M,Canada,CAN,2004
115125,Trevor Stewardson,M,Canada,CAN,2004
115128,"Andrew David ""Andy"" Stewart",M,Canada,CAN,2004
115137,Courtenay Stewart,F,Canada,CAN,2004
115137,Courtenay Stewart,F,Canada,CAN,2004
115461,Kylie Anne Stone (McCall-),F,Canada,CAN,2004
115461,Kylie Anne Stone (McCall-),F,Canada,CAN,2004
115461,Kylie Anne Stone (McCall-),F,Canada,CAN,2004
115461,Kylie Anne Stone (McCall-),F,Canada,CAN,2004
115461,Kylie Anne Stone (McCall-),F,Canada,CAN,2004
116369,Kevin Roy Sullivan,M,Canada,CAN,2004
117189,Alison Jane Sydor,F,Canada,CAN,2004
117751,Achraf Tadili,M,Canada,CAN,2004
122137,Adam Trupish,M,Canada,CAN,2004
122145,Belinda Kim Trussell,F,Canada,CAN,2004
122145,Belinda Kim Trussell,F,Canada,CAN,2004
122629,Jason Tunks,M,Canada,CAN,2004
122699,Maryse Turcotte,F,Canada,CAN,2004
122714,Mathieu Turgeon,M,Canada,CAN,2004
124716,Adam Joseph Van Koeverden,M,Canada,CAN,2004
124716,Adam Joseph Van Koeverden,M,Canada,CAN,2004
124821,Lauren Van Oosten,F,Canada,CAN,2004
124821,Lauren Van Oosten,F,Canada,CAN,2004
124821,Lauren Van Oosten,F,Canada,CAN,2004
124871,Pauline van Roessel,F,Canada,CAN,2004
